,acoustic_data,time_to_failure
396055569,2,6.055
396055570,0,6.055
396055571,6,6.055
396055572,6,6.055
396055573,4,6.055
396055574,8,6.055
396055575,5,6.055
396055576,4,6.055
396055577,8,6.055
396055578,5,6.055
396055579,6,6.055
396055580,7,6.055
396055581,5,6.055
396055582,11,6.055
396055583,7,6.055
396055584,3,6.055
396055585,3,6.055
396055586,2,6.055
396055587,0,6.055
396055588,2,6.055
396055589,0,6.055
396055590,5,6.055
396055591,5,6.055
396055592,4,6.055
396055593,6,6.055
396055594,6,6.055
396055595,3,6.055
396055596,4,6.055
396055597,4,6.055
396055598,1,6.055
396055599,4,6.055
396055600,6,6.055
396055601,4,6.055
396055602,5,6.055
396055603,7,6.055
396055604,8,6.055
396055605,7,6.055
396055606,4,6.055
396055607,5,6.055
396055608,6,6.055
396055609,5,6.055
396055610,6,6.055
396055611,8,6.055
396055612,6,6.055
396055613,6,6.055
396055614,7,6.055
396055615,2,6.055
396055616,5,6.055
396055617,3,6.055
396055618,5,6.055
396055619,2,6.055
396055620,7,6.055
396055621,8,6.055
396055622,3,6.055
396055623,1,6.055
396055624,7,6.055
396055625,3,6.055
396055626,-1,6.055
396055627,0,6.055
396055628,6,6.055
396055629,8,6.055
396055630,8,6.055
396055631,10,6.055
396055632,7,6.055
396055633,7,6.055
396055634,5,6.055
396055635,2,6.055
396055636,2,6.055
396055637,7,6.055
396055638,4,6.055
396055639,4,6.055
396055640,4,6.055
396055641,5,6.055
396055642,5,6.055
396055643,6,6.055
396055644,4,6.055
396055645,2,6.055
396055646,-1,6.055
396055647,5,6.055
396055648,6,6.055
396055649,6,6.055
396055650,5,6.055
396055651,8,6.055
396055652,5,6.055
396055653,5,6.055
396055654,2,6.055
396055655,2,6.055
396055656,7,6.055
396055657,11,6.055
396055658,5,6.055
396055659,4,6.055
396055660,8,6.055
396055661,8,6.055
396055662,8,6.055
396055663,6,6.055
396055664,5,6.055
396055665,4,6.055
396055666,5,6.055
396055667,7,6.055
396055668,3,6.055
396055669,5,6.055
396055670,9,6.055
396055671,5,6.055
396055672,7,6.055
396055673,2,6.055
396055674,0,6.055
396055675,4,6.055
396055676,3,6.055
396055677,3,6.055
396055678,4,6.055
396055679,3,6.055
396055680,1,6.055
396055681,2,6.055
396055682,4,6.055
396055683,7,6.055
396055684,4,6.055
396055685,0,6.055
396055686,3,6.055
396055687,4,6.055
396055688,3,6.055
396055689,5,6.055
396055690,1,6.055
396055691,2,6.055
396055692,6,6.055
396055693,9,6.055
396055694,3,6.055
396055695,-1,6.055
396055696,1,6.055
396055697,1,6.055
396055698,1,6.055
396055699,10,6.055
396055700,6,6.055
396055701,2,6.055
396055702,6,6.055
396055703,6,6.055
396055704,7,6.055
396055705,6,6.055
396055706,8,6.055
396055707,8,6.055
396055708,5,6.055
396055709,3,6.055
396055710,7,6.055
396055711,0,6.055
396055712,-1,6.055
396055713,2,6.055
396055714,1,6.055
396055715,2,6.055
396055716,6,6.055
396055717,4,6.055
396055718,9,6.055
396055719,8,6.055
396055720,5,6.055
396055721,8,6.055
396055722,8,6.055
396055723,3,6.055
396055724,2,6.055
396055725,6,6.055
396055726,2,6.055
396055727,2,6.055
396055728,-2,6.055
396055729,-1,6.055
396055730,2,6.055
396055731,0,6.055
396055732,1,6.055
396055733,5,6.055
396055734,6,6.055
396055735,7,6.055
396055736,7,6.055
396055737,3,6.055
396055738,4,6.055
396055739,6,6.055
396055740,10,6.055
396055741,5,6.055
396055742,-2,6.055
396055743,4,6.055
396055744,8,6.055
396055745,4,6.055
396055746,3,6.055
396055747,6,6.055
396055748,8,6.055
396055749,11,6.055
396055750,4,6.055
396055751,3,6.055
396055752,1,6.055
396055753,4,6.055
396055754,4,6.055
396055755,7,6.055
396055756,3,6.055
396055757,4,6.055
396055758,4,6.055
396055759,3,6.055
396055760,9,6.055
396055761,1,6.055
396055762,10,6.055
396055763,8,6.055
396055764,5,6.055
396055765,3,6.055
396055766,6,6.055
396055767,6,6.055
396055768,3,6.055
396055769,5,6.055
396055770,6,6.055
396055771,5,6.055
396055772,2,6.055
396055773,5,6.055
396055774,7,6.055
396055775,6,6.055
396055776,7,6.055
396055777,3,6.055
396055778,1,6.055
396055779,2,6.055
396055780,3,6.055
396055781,4,6.055
396055782,3,6.055
396055783,5,6.055
396055784,5,6.055
396055785,4,6.055
396055786,5,6.055
396055787,6,6.055
396055788,9,6.055
396055789,6,6.055
396055790,3,6.055
396055791,6,6.055
396055792,3,6.055
396055793,2,6.055
396055794,1,6.055
396055795,1,6.055
396055796,4,6.055
396055797,2,6.055
396055798,0,6.055
396055799,-1,6.055
396055800,2,6.055
396055801,6,6.055
396055802,10,6.055
396055803,6,6.055
396055804,3,6.055
396055805,3,6.055
396055806,7,6.055
396055807,3,6.055
396055808,-1,6.055
396055809,0,6.055
396055810,0,6.055
396055811,5,6.055
396055812,6,6.055
396055813,10,6.055
396055814,7,6.055
396055815,9,6.055
396055816,4,6.055
396055817,4,6.055
396055818,4,6.055
396055819,0,6.055
396055820,1,6.055
396055821,1,6.055
396055822,6,6.055
396055823,7,6.055
396055824,9,6.055
396055825,1,6.055
396055826,-2,6.055
396055827,6,6.055
396055828,6,6.055
396055829,9,6.055
396055830,5,6.055
396055831,6,6.055
396055832,4,6.055
396055833,4,6.055
396055834,6,6.055
396055835,7,6.055
396055836,6,6.055
396055837,7,6.055
396055838,5,6.055
396055839,3,6.055
396055840,7,6.055
396055841,4,6.055
396055842,4,6.055
396055843,3,6.055
396055844,4,6.055
396055845,5,6.055
396055846,7,6.055
396055847,1,6.055
396055848,2,6.055
396055849,4,6.055
396055850,6,6.055
396055851,1,6.055
396055852,4,6.055
396055853,5,6.055
396055854,5,6.055
396055855,3,6.055
396055856,0,6.055
396055857,-1,6.055
396055858,6,6.055
396055859,2,6.055
396055860,4,6.055
396055861,6,6.055
396055862,8,6.055
396055863,4,6.055
396055864,4,6.055
396055865,6,6.055
396055866,5,6.055
396055867,5,6.055
396055868,7,6.055
396055869,6,6.055
396055870,4,6.055
396055871,1,6.055
396055872,4,6.055
396055873,8,6.055
396055874,7,6.055
396055875,4,6.055
396055876,7,6.055
396055877,7,6.055
396055878,7,6.055
396055879,5,6.055
396055880,7,6.055
396055881,8,6.055
396055882,2,6.055
396055883,2,6.055
396055884,6,6.055
396055885,3,6.055
396055886,8,6.055
396055887,8,6.055
396055888,3,6.055
396055889,2,6.055
396055890,5,6.055
396055891,8,6.055
396055892,7,6.055
396055893,7,6.055
396055894,4,6.055
396055895,2,6.055
396055896,2,6.055
396055897,4,6.055
396055898,-1,6.055
396055899,-1,6.055
396055900,0,6.055
396055901,4,6.055
396055902,2,6.055
396055903,2,6.055
396055904,8,6.055
396055905,10,6.055
396055906,10,6.055
396055907,4,6.055
396055908,4,6.055
396055909,4,6.055
396055910,3,6.055
396055911,4,6.055
396055912,2,6.055
396055913,1,6.055
396055914,1,6.055
396055915,5,6.055
396055916,2,6.055
396055917,6,6.055
396055918,9,6.055
396055919,9,6.055
396055920,11,6.055
396055921,8,6.055
396055922,7,6.055
396055923,4,6.055
396055924,2,6.055
396055925,4,6.055
396055926,5,6.055
396055927,6,6.055
396055928,4,6.055
396055929,3,6.055
396055930,5,6.055
396055931,5,6.055
396055932,3,6.055
396055933,0,6.055
396055934,5,6.055
396055935,5,6.055
396055936,-1,6.055
396055937,4,6.055
396055938,6,6.055
396055939,8,6.055
396055940,5,6.055
396055941,7,6.055
396055942,7,6.055
396055943,1,6.055
396055944,1,6.055
396055945,1,6.055
396055946,1,6.055
396055947,2,6.055
396055948,3,6.055
396055949,7,6.055
396055950,5,6.055
396055951,5,6.055
396055952,1,6.055
396055953,3,6.055
396055954,2,6.055
396055955,2,6.055
396055956,6,6.055
396055957,9,6.055
396055958,6,6.055
396055959,4,6.055
396055960,5,6.055
396055961,8,6.055
396055962,9,6.055
396055963,6,6.055
396055964,5,6.055
396055965,9,6.055
396055966,5,6.055
396055967,6,6.055
396055968,2,6.055
396055969,1,6.055
396055970,3,6.055
396055971,3,6.055
396055972,3,6.055
396055973,1,6.055
396055974,4,6.055
396055975,5,6.055
396055976,7,6.055
396055977,8,6.055
396055978,7,6.055
396055979,9,6.055
396055980,8,6.055
396055981,7,6.055
396055982,7,6.055
396055983,6,6.055
396055984,0,6.055
396055985,-5,6.055
396055986,-1,6.055
396055987,3,6.055
396055988,2,6.055
396055989,0,6.055
396055990,-2,6.055
396055991,0,6.055
396055992,6,6.055
396055993,4,6.055
396055994,4,6.055
396055995,4,6.055
396055996,4,6.055
396055997,9,6.055
396055998,5,6.055
396055999,10,6.055
396056000,6,6.055
396056001,4,6.055
396056002,6,6.055
396056003,5,6.055
396056004,3,6.055
396056005,8,6.055
396056006,10,6.055
396056007,12,6.055
396056008,10,6.055
396056009,7,6.055
396056010,7,6.055
396056011,7,6.055
396056012,5,6.055
396056013,5,6.055
396056014,3,6.055
396056015,-1,6.055
396056016,-2,6.055
396056017,2,6.055
396056018,2,6.055
396056019,6,6.055
396056020,4,6.055
396056021,6,6.055
396056022,6,6.055
396056023,8,6.055
396056024,7,6.055
396056025,4,6.055
396056026,4,6.055
396056027,8,6.055
396056028,2,6.055
396056029,1,6.055
396056030,5,6.055
396056031,2,6.055
396056032,2,6.055
396056033,2,6.055
396056034,3,6.055
396056035,2,6.055
396056036,5,6.055
396056037,7,6.055
396056038,4,6.055
396056039,5,6.055
396056040,7,6.055
396056041,8,6.055
396056042,9,6.055
396056043,5,6.055
396056044,5,6.055
396056045,6,6.055
396056046,8,6.055
396056047,7,6.055
396056048,7,6.055
396056049,5,6.055
396056050,7,6.055
396056051,2,6.055
396056052,6,6.055
396056053,7,6.055
396056054,4,6.055
396056055,4,6.055
396056056,4,6.055
396056057,5,6.055
396056058,6,6.055
396056059,8,6.055
396056060,8,6.055
396056061,13,6.055
396056062,8,6.055
396056063,4,6.055
396056064,3,6.055
396056065,7,6.055
396056066,5,6.055
396056067,0,6.055
396056068,-1,6.055
396056069,3,6.055
396056070,2,6.055
396056071,3,6.055
396056072,3,6.055
396056073,6,6.055
396056074,5,6.055
396056075,2,6.055
396056076,8,6.055
396056077,7,6.055
396056078,10,6.055
396056079,5,6.055
396056080,5,6.055
396056081,7,6.055
396056082,3,6.055
396056083,2,6.055
396056084,3,6.055
396056085,0,6.055
396056086,3,6.055
396056087,4,6.055
396056088,5,6.055
396056089,3,6.055
396056090,2,6.055
396056091,7,6.055
396056092,7,6.055
396056093,3,6.055
396056094,1,6.055
396056095,3,6.055
396056096,5,6.055
396056097,4,6.055
396056098,7,6.055
396056099,5,6.055
396056100,6,6.055
396056101,5,6.055
396056102,6,6.055
396056103,-1,6.055
396056104,2,6.055
396056105,6,6.055
396056106,4,6.055
396056107,4,6.055
396056108,6,6.055
396056109,8,6.055
396056110,7,6.055
396056111,5,6.055
396056112,4,6.055
396056113,14,6.055
396056114,11,6.055
396056115,10,6.055
396056116,6,6.055
396056117,2,6.055
396056118,1,6.055
396056119,-2,6.055
396056120,1,6.055
396056121,6,6.055
396056122,3,6.055
396056123,-2,6.055
396056124,1,6.055
396056125,6,6.055
396056126,5,6.055
396056127,4,6.055
396056128,6,6.055
396056129,4,6.055
396056130,2,6.055
396056131,5,6.055
396056132,6,6.055
396056133,11,6.055
396056134,8,6.055
396056135,6,6.055
396056136,6,6.055
396056137,0,6.055
396056138,-2,6.055
396056139,0,6.055
396056140,0,6.055
396056141,3,6.055
396056142,4,6.055
396056143,4,6.055
396056144,5,6.055
396056145,6,6.055
396056146,3,6.055
396056147,4,6.055
396056148,2,6.055
396056149,3,6.055
396056150,8,6.055
396056151,9,6.055
396056152,7,6.055
396056153,9,6.055
396056154,12,6.055
396056155,7,6.055
396056156,3,6.055
396056157,4,6.055
396056158,7,6.055
396056159,5,6.055
396056160,2,6.055
396056161,5,6.055
396056162,5,6.055
396056163,0,6.055
396056164,1,6.055
396056165,-3,6.055
396056166,-3,6.055
396056167,2,6.055
396056168,-1,6.055
396056169,2,6.055
396056170,7,6.055
396056171,4,6.055
396056172,8,6.055
396056173,11,6.055
396056174,6,6.055
396056175,5,6.055
396056176,6,6.055
396056177,1,6.055
396056178,0,6.055
396056179,0,6.055
396056180,1,6.055
396056181,-1,6.055
396056182,0,6.055
396056183,6,6.055
396056184,10,6.055
396056185,7,6.055
396056186,9,6.055
396056187,7,6.055
396056188,6,6.055
396056189,3,6.055
396056190,9,6.055
396056191,6,6.055
396056192,0,6.055
396056193,-1,6.055
396056194,4,6.055
396056195,1,6.055
396056196,-1,6.055
396056197,3,6.055
396056198,3,6.055
396056199,0,6.055
396056200,2,6.055
396056201,7,6.055
396056202,6,6.055
396056203,11,6.055
396056204,9,6.055
396056205,11,6.055
396056206,11,6.055
396056207,2,6.055
396056208,-1,6.055
396056209,0,6.055
396056210,2,6.055
396056211,5,6.055
396056212,3,6.055
396056213,0,6.055
396056214,1,6.055
396056215,4,6.055
396056216,9,6.055
396056217,7,6.055
396056218,6,6.055
396056219,8,6.055
396056220,4,6.055
396056221,4,6.055
396056222,4,6.055
396056223,4,6.055
396056224,4,6.055
396056225,6,6.055
396056226,5,6.055
396056227,0,6.055
396056228,2,6.055
396056229,2,6.055
396056230,3,6.055
396056231,4,6.055
396056232,6,6.055
396056233,11,6.055
396056234,7,6.055
396056235,4,6.055
396056236,3,6.055
396056237,4,6.055
396056238,3,6.055
396056239,4,6.055
396056240,6,6.055
396056241,2,6.055
396056242,5,6.055
396056243,8,6.055
396056244,7,6.055
396056245,5,6.055
396056246,9,6.055
396056247,8,6.055
396056248,8,6.055
396056249,7,6.055
396056250,2,6.055
396056251,1,6.055
396056252,3,6.055
396056253,4,6.055
396056254,4,6.055
396056255,0,6.055
396056256,3,6.055
396056257,2,6.055
396056258,1,6.055
396056259,1,6.055
396056260,7,6.055
396056261,5,6.055
396056262,6,6.055
396056263,3,6.055
396056264,1,6.055
396056265,1,6.055
396056266,5,6.055
396056267,3,6.055
396056268,0,6.055
396056269,2,6.055
396056270,5,6.055
396056271,-1,6.055
396056272,-1,6.055
396056273,4,6.055
396056274,5,6.055
396056275,10,6.055
396056276,6,6.055
396056277,5,6.055
396056278,10,6.055
396056279,10,6.055
396056280,5,6.055
396056281,5,6.055
396056282,4,6.055
396056283,8,6.055
396056284,7,6.055
396056285,2,6.055
396056286,3,6.055
396056287,2,6.055
396056288,0,6.055
396056289,3,6.055
396056290,0,6.055
396056291,3,6.055
396056292,6,6.055
396056293,7,6.055
396056294,3,6.055
396056295,3,6.055
396056296,6,6.055
396056297,7,6.055
396056298,5,6.055
396056299,7,6.055
396056300,7,6.055
396056301,5,6.055
396056302,3,6.055
396056303,2,6.055
396056304,3,6.055
396056305,5,6.055
396056306,6,6.055
396056307,3,6.055
396056308,0,6.055
396056309,2,6.055
396056310,-1,6.055
396056311,2,6.055
396056312,2,6.055
396056313,4,6.055
396056314,7,6.055
396056315,8,6.055
396056316,6,6.055
396056317,2,6.055
396056318,8,6.055
396056319,8,6.055
396056320,8,6.055
396056321,5,6.055
396056322,3,6.055
396056323,3,6.055
396056324,4,6.055
396056325,1,6.055
396056326,2,6.055
396056327,4,6.055
396056328,2,6.055
396056329,1,6.055
396056330,2,6.055
396056331,1,6.055
396056332,9,6.055
396056333,8,6.055
396056334,7,6.055
396056335,3,6.055
396056336,8,6.055
396056337,7,6.055
396056338,0,6.055
396056339,3,6.055
396056340,6,6.055
396056341,4,6.055
396056342,0,6.055
396056343,6,6.055
396056344,8,6.055
396056345,3,6.055
396056346,0,6.055
396056347,3,6.055
396056348,8,6.055
396056349,6,6.055
396056350,5,6.055
396056351,5,6.055
396056352,4,6.055
396056353,3,6.055
396056354,7,6.055
396056355,5,6.055
396056356,3,6.055
396056357,2,6.055
396056358,2,6.055
396056359,3,6.055
396056360,3,6.055
396056361,-1,6.055
396056362,3,6.055
396056363,5,6.055
396056364,1,6.055
396056365,8,6.055
396056366,10,6.055
396056367,7,6.055
396056368,4,6.055
396056369,3,6.055
396056370,1,6.055
396056371,6,6.055
396056372,9,6.055
396056373,7,6.055
396056374,7,6.055
396056375,4,6.055
396056376,2,6.055
396056377,7,6.055
396056378,6,6.055
396056379,5,6.055
396056380,2,6.055
396056381,5,6.055
396056382,9,6.055
396056383,6,6.055
396056384,5,6.055
396056385,4,6.055
396056386,4,6.055
396056387,1,6.055
396056388,3,6.055
396056389,7,6.055
396056390,6,6.055
396056391,5,6.055
396056392,4,6.055
396056393,6,6.055
396056394,3,6.055
396056395,1,6.055
396056396,1,6.055
396056397,2,6.055
396056398,1,6.055
396056399,2,6.055
396056400,4,6.055
396056401,1,6.055
396056402,7,6.055
396056403,3,6.055
396056404,1,6.055
396056405,4,6.055
396056406,2,6.055
396056407,6,6.055
396056408,2,6.055
396056409,3,6.055
396056410,3,6.055
396056411,7,6.055
396056412,8,6.055
396056413,8,6.055
396056414,7,6.055
396056415,7,6.055
396056416,10,6.055
396056417,8,6.055
396056418,5,6.055
396056419,10,6.055
396056420,6,6.055
396056421,7,6.055
396056422,7,6.055
396056423,7,6.055
396056424,5,6.055
396056425,2,6.055
396056426,3,6.055
396056427,4,6.055
396056428,4,6.055
396056429,2,6.055
396056430,6,6.055
396056431,3,6.055
396056432,10,6.055
396056433,5,6.055
396056434,9,6.055
396056435,6,6.055
396056436,5,6.055
396056437,7,6.055
396056438,4,6.055
396056439,1,6.055
396056440,2,6.055
396056441,2,6.055
396056442,1,6.055
396056443,1,6.055
396056444,3,6.055
396056445,4,6.055
396056446,5,6.055
396056447,6,6.055
396056448,7,6.055
396056449,6,6.055
396056450,6,6.055
396056451,10,6.055
396056452,8,6.055
396056453,7,6.055
396056454,8,6.055
396056455,5,6.055
396056456,2,6.055
396056457,4,6.055
396056458,5,6.055
396056459,1,6.055
396056460,2,6.055
396056461,2,6.055
396056462,1,6.055
396056463,1,6.055
396056464,2,6.055
396056465,2,6.055
396056466,5,6.055
396056467,4,6.055
396056468,5,6.055
396056469,3,6.055
396056470,4,6.055
396056471,4,6.055
396056472,1,6.055
396056473,3,6.055
396056474,4,6.055
396056475,4,6.055
396056476,4,6.055
396056477,4,6.055
396056478,4,6.055
396056479,4,6.055
396056480,1,6.055
396056481,4,6.055
396056482,3,6.055
396056483,5,6.055
396056484,7,6.055
396056485,-3,6.055
396056486,-2,6.055
396056487,0,6.055
396056488,1,6.055
396056489,5,6.055
396056490,5,6.055
396056491,4,6.055
396056492,3,6.055
396056493,6,6.055
396056494,6,6.055
396056495,8,6.055
396056496,11,6.055
396056497,8,6.055
396056498,12,6.055
396056499,9,6.055
396056500,7,6.055
396056501,6,6.055
396056502,7,6.055
396056503,10,6.055
396056504,7,6.055
396056505,2,6.055
396056506,0,6.055
396056507,2,6.055
396056508,0,6.055
396056509,2,6.055
396056510,0,6.055
396056511,-2,6.055
396056512,1,6.055
396056513,3,6.055
396056514,2,6.055
396056515,0,6.055
396056516,7,6.055
396056517,5,6.055
396056518,4,6.055
396056519,11,6.055
396056520,6,6.055
396056521,5,6.055
396056522,2,6.055
396056523,9,6.055
396056524,10,6.055
396056525,2,6.055
396056526,-1,6.055
396056527,1,6.055
396056528,1,6.055
396056529,2,6.055
396056530,-1,6.055
396056531,3,6.055
396056532,5,6.055
396056533,6,6.055
396056534,9,6.055
396056535,9,6.055
396056536,7,6.055
396056537,6,6.055
396056538,4,6.055
396056539,4,6.055
396056540,4,6.055
396056541,8,6.055
396056542,6,6.055
396056543,6,6.055
396056544,7,6.055
396056545,7,6.055
396056546,10,6.055
396056547,6,6.055
396056548,2,6.055
396056549,-1,6.055
396056550,-1,6.055
396056551,2,6.055
396056552,3,6.055
396056553,5,6.055
396056554,3,6.055
396056555,4,6.055
396056556,4,6.055
396056557,-2,6.055
396056558,6,6.055
396056559,5,6.055
396056560,7,6.055
396056561,6,6.055
396056562,11,6.055
396056563,6,6.055
396056564,2,6.055
396056565,-1,6.055
396056566,1,6.055
396056567,4,6.055
396056568,2,6.055
396056569,5,6.055
396056570,8,6.055
396056571,6,6.055
396056572,6,6.055
396056573,3,6.055
396056574,1,6.055
396056575,2,6.055
396056576,4,6.055
396056577,9,6.055
396056578,6,6.055
396056579,10,6.055
396056580,7,6.055
396056581,2,6.055
396056582,4,6.055
396056583,6,6.055
396056584,8,6.055
396056585,6,6.055
396056586,5,6.055
396056587,5,6.055
396056588,2,6.055
396056589,6,6.055
396056590,9,6.055
396056591,7,6.055
396056592,7,6.055
396056593,7,6.055
396056594,5,6.055
396056595,0,6.055
396056596,2,6.055
396056597,6,6.055
396056598,3,6.055
396056599,3,6.055
396056600,4,6.055
396056601,5,6.055
396056602,7,6.055
396056603,1,6.055
396056604,3,6.055
396056605,-1,6.055
396056606,5,6.055
396056607,7,6.055
396056608,5,6.055
396056609,4,6.055
396056610,-1,6.055
396056611,3,6.055
396056612,4,6.055
396056613,5,6.055
396056614,6,6.055
396056615,9,6.055
396056616,3,6.055
396056617,1,6.055
396056618,4,6.055
396056619,5,6.055
396056620,3,6.055
396056621,4,6.055
396056622,5,6.055
396056623,4,6.055
396056624,4,6.055
396056625,4,6.055
396056626,6,6.055
396056627,4,6.055
396056628,4,6.055
396056629,9,6.055
396056630,7,6.055
396056631,6,6.055
396056632,5,6.055
396056633,7,6.055
396056634,8,6.055
396056635,3,6.055
396056636,4,6.055
396056637,7,6.055
396056638,7,6.055
396056639,1,6.055
396056640,-1,6.055
396056641,1,6.055
396056642,-1,6.055
396056643,4,6.055
396056644,6,6.055
396056645,5,6.055
396056646,8,6.055
396056647,13,6.055
396056648,4,6.055
396056649,4,6.055
396056650,1,6.055
396056651,7,6.055
396056652,4,6.055
396056653,3,6.055
396056654,2,6.055
396056655,0,6.055
396056656,-1,6.055
396056657,-2,6.055
396056658,-1,6.055
396056659,-2,6.055
396056660,3,6.055
396056661,7,6.055
396056662,6,6.055
396056663,10,6.055
396056664,5,6.055
396056665,5,6.055
396056666,10,6.055
396056667,5,6.055
396056668,8,6.055
396056669,4,6.055
396056670,5,6.055
396056671,7,6.055
396056672,3,6.055
396056673,6,6.055
396056674,5,6.055
396056675,4,6.055
396056676,8,6.055
396056677,7,6.055
396056678,5,6.055
396056679,2,6.055
396056680,0,6.055
396056681,3,6.055
396056682,3,6.055
396056683,1,6.055
396056684,1,6.055
396056685,2,6.055
396056686,6,6.055
396056687,2,6.055
396056688,1,6.055
396056689,4,6.055
396056690,5,6.055
396056691,4,6.055
396056692,3,6.055
396056693,0,6.055
396056694,10,6.055
396056695,6,6.055
396056696,2,6.055
396056697,4,6.055
396056698,2,6.055
396056699,2,6.055
396056700,5,6.055
396056701,7,6.055
396056702,5,6.055
396056703,6,6.055
396056704,6,6.055
396056705,7,6.055
396056706,8,6.055
396056707,2,6.055
396056708,2,6.055
396056709,3,6.055
396056710,4,6.055
396056711,9,6.055
396056712,9,6.055
396056713,5,6.055
396056714,1,6.055
396056715,8,6.055
396056716,8,6.055
396056717,4,6.055
396056718,2,6.055
396056719,1,6.055
396056720,2,6.055
396056721,1,6.055
396056722,0,6.055
396056723,5,6.055
396056724,6,6.055
396056725,6,6.055
396056726,9,6.055
396056727,7,6.055
396056728,3,6.055
396056729,6,6.055
396056730,7,6.055
396056731,5,6.055
396056732,3,6.055
396056733,3,6.055
396056734,8,6.055
396056735,4,6.055
396056736,5,6.055
396056737,4,6.055
396056738,3,6.055
396056739,8,6.055
396056740,3,6.05
396056741,5,6.05
396056742,3,6.05
396056743,8,6.05
396056744,6,6.05
396056745,6,6.05
396056746,6,6.05
396056747,4,6.05
396056748,2,6.05
396056749,-1,6.05
396056750,0,6.05
396056751,1,6.05
396056752,3,6.05
396056753,3,6.05
396056754,5,6.05
396056755,6,6.05
396056756,7,6.05
396056757,5,6.05
396056758,5,6.05
396056759,5,6.05
396056760,7,6.05
396056761,3,6.05
396056762,3,6.05
396056763,5,6.05
396056764,7,6.05
396056765,5,6.05
396056766,4,6.05
396056767,1,6.05
396056768,4,6.05
396056769,7,6.05
396056770,4,6.05
396056771,4,6.05
396056772,6,6.05
396056773,1,6.05
396056774,1,6.05
396056775,0,6.05
396056776,5,6.05
396056777,2,6.05
396056778,5,6.05
396056779,9,6.05
396056780,10,6.05
396056781,6,6.05
396056782,3,6.05
396056783,2,6.05
396056784,7,6.05
396056785,9,6.05
396056786,4,6.05
396056787,2,6.05
396056788,3,6.05
396056789,4,6.05
396056790,4,6.05
396056791,1,6.05
396056792,-1,6.05
396056793,-2,6.05
396056794,4,6.05
396056795,7,6.05
396056796,10,6.05
396056797,3,6.05
396056798,3,6.05
396056799,8,6.05
396056800,6,6.05
396056801,6,6.05
396056802,4,6.05
396056803,7,6.05
396056804,7,6.05
396056805,6,6.05
396056806,4,6.05
396056807,-1,6.05
396056808,6,6.05
396056809,9,6.05
396056810,7,6.05
396056811,8,6.05
396056812,10,6.05
396056813,9,6.05
396056814,6,6.05
396056815,4,6.05
396056816,2,6.05
396056817,1,6.05
396056818,4,6.05
396056819,8,6.05
396056820,4,6.05
396056821,1,6.05
396056822,1,6.05
396056823,3,6.05
396056824,2,6.05
396056825,3,6.05
396056826,3,6.05
396056827,4,6.05
396056828,0,6.05
396056829,2,6.05
396056830,8,6.05
396056831,10,6.05
396056832,8,6.05
396056833,2,6.05
396056834,6,6.05
396056835,4,6.05
396056836,1,6.05
396056837,0,6.05
396056838,-1,6.05
396056839,3,6.05
396056840,2,6.05
396056841,4,6.05
396056842,4,6.05
396056843,5,6.05
396056844,9,6.05
396056845,8,6.05
396056846,5,6.05
396056847,6,6.05
396056848,5,6.05
396056849,9,6.05
396056850,9,6.05
396056851,3,6.05
396056852,3,6.05
396056853,0,6.05
396056854,-3,6.05
396056855,1,6.05
396056856,-1,6.05
396056857,2,6.05
396056858,-1,6.05
396056859,4,6.05
396056860,3,6.05
396056861,1,6.05
396056862,3,6.05
396056863,2,6.05
396056864,5,6.05
396056865,10,6.05
396056866,7,6.05
396056867,6,6.05
396056868,4,6.05
396056869,4,6.05
396056870,3,6.05
396056871,3,6.05
396056872,6,6.05
396056873,7,6.05
396056874,11,6.05
396056875,10,6.05
396056876,8,6.05
396056877,3,6.05
396056878,1,6.05
396056879,-2,6.05
396056880,0,6.05
396056881,3,6.05
396056882,4,6.05
396056883,0,6.05
396056884,4,6.05
396056885,6,6.05
396056886,5,6.05
396056887,5,6.05
396056888,9,6.05
396056889,7,6.05
396056890,5,6.05
396056891,8,6.05
396056892,7,6.05
396056893,6,6.05
396056894,4,6.05
396056895,7,6.05
396056896,2,6.05
396056897,5,6.05
396056898,5,6.05
396056899,5,6.05
396056900,3,6.05
396056901,1,6.05
396056902,4,6.05
396056903,1,6.05
396056904,3,6.05
396056905,7,6.05
396056906,3,6.05
396056907,4,6.05
396056908,3,6.05
396056909,3,6.05
396056910,2,6.05
396056911,4,6.05
396056912,8,6.05
396056913,7,6.05
396056914,11,6.05
396056915,5,6.05
396056916,4,6.05
396056917,2,6.05
396056918,3,6.05
396056919,3,6.05
396056920,6,6.05
396056921,4,6.05
396056922,0,6.05
396056923,2,6.05
396056924,2,6.05
396056925,2,6.05
396056926,0,6.05
396056927,-2,6.05
396056928,-3,6.05
396056929,0,6.05
396056930,5,6.05
396056931,6,6.05
396056932,4,6.05
396056933,4,6.05
396056934,6,6.05
396056935,3,6.05
396056936,4,6.05
396056937,3,6.05
396056938,5,6.05
396056939,7,6.05
396056940,6,6.05
396056941,8,6.05
396056942,4,6.05
396056943,2,6.05
396056944,3,6.05
396056945,7,6.05
396056946,8,6.05
396056947,4,6.05
396056948,0,6.05
396056949,4,6.05
396056950,3,6.05
396056951,2,6.05
396056952,5,6.05
396056953,10,6.05
396056954,7,6.05
396056955,10,6.05
396056956,7,6.05
396056957,7,6.05
396056958,5,6.05
396056959,4,6.05
396056960,2,6.05
