,acoustic_data,time_to_failure
338401267,3,9.605198
338401268,6,9.605198
338401269,6,9.605198
338401270,3,9.605198
338401271,10,9.605198
338401272,9,9.605198
338401273,7,9.605198
338401274,7,9.605198
338401275,7,9.605198
338401276,4,9.605198
338401277,2,9.605198
338401278,5,9.605198
338401279,1,9.605198
338401280,1,9.605198
338401281,5,9.605198
338401282,5,9.605198
338401283,7,9.605198
338401284,9,9.605198
338401285,7,9.605198
338401286,5,9.605198
338401287,3,9.605198
338401288,4,9.605198
338401289,3,9.605198
338401290,3,9.605198
338401291,-2,9.605198
338401292,-2,9.605198
338401293,-1,9.605198
338401294,5,9.605198
338401295,7,9.605198
338401296,7,9.605198
338401297,1,9.605198
338401298,3,9.605198
338401299,7,9.605198
338401300,6,9.605198
338401301,7,9.605198
338401302,6,9.605198
338401303,6,9.605198
338401304,8,9.605198
338401305,6,9.605198
338401306,5,9.605198
338401307,4,9.605198
338401308,3,9.605198
338401309,2,9.605198
338401310,7,9.605198
338401311,8,9.605198
338401312,5,9.605198
338401313,10,9.605198
338401314,13,9.605198
338401315,9,9.605198
338401316,2,9.605198
338401317,4,9.605198
338401318,11,9.605198
338401319,4,9.605198
338401320,3,9.605198
338401321,1,9.605198
338401322,3,9.605198
338401323,1,9.605198
338401324,4,9.605198
338401325,5,9.605198
338401326,5,9.605198
338401327,3,9.605198
338401328,5,9.605198
338401329,5,9.605198
338401330,3,9.605198
338401331,6,9.605198
338401332,7,9.605198
338401333,6,9.605198
338401334,6,9.605198
338401335,9,9.605198
338401336,4,9.605198
338401337,8,9.605198
338401338,7,9.605198
338401339,5,9.605198
338401340,3,9.605198
338401341,0,9.605198
338401342,7,9.605198
338401343,4,9.605198
338401344,8,9.605198
338401345,8,9.605198
338401346,4,9.605198
338401347,7,9.605198
338401348,4,9.605198
338401349,3,9.605198
338401350,5,9.605198
338401351,5,9.605198
338401352,7,9.605198
338401353,6,9.605198
338401354,0,9.605198
338401355,4,9.605198
338401356,8,9.605198
338401357,6,9.605198
338401358,5,9.605198
338401359,6,9.605198
338401360,6,9.605198
338401361,4,9.605198
338401362,2,9.605198
338401363,2,9.605198
338401364,2,9.605198
338401365,3,9.605198
338401366,10,9.605198
338401367,7,9.605198
338401368,6,9.605198
338401369,6,9.605198
338401370,6,9.605198
338401371,5,9.605198
338401372,3,9.605198
338401373,2,9.605198
338401374,8,9.605198
338401375,4,9.605198
338401376,4,9.605198
338401377,5,9.605198
338401378,2,9.605198
338401379,6,9.605198
338401380,8,9.605198
338401381,6,9.605198
338401382,8,9.605198
338401383,1,9.605198
338401384,2,9.605198
338401385,5,9.605198
338401386,8,9.605198
338401387,4,9.605198
338401388,3,9.605198
338401389,7,9.605198
338401390,9,9.605198
338401391,10,9.605198
338401392,6,9.605198
338401393,2,9.605198
338401394,3,9.605198
338401395,4,9.605198
338401396,3,9.605198
338401397,2,9.605198
338401398,5,9.605198
338401399,4,9.605198
338401400,10,9.605198
338401401,9,9.605198
338401402,1,9.605198
338401403,-1,9.605198
338401404,2,9.605198
338401405,6,9.605198
338401406,5,9.605198
338401407,3,9.605198
338401408,4,9.605198
338401409,2,9.605198
338401410,0,9.605198
338401411,3,9.605198
338401412,5,9.605198
338401413,5,9.605198
338401414,7,9.605198
338401415,5,9.605198
338401416,6,9.605198
338401417,6,9.605198
338401418,5,9.605198
338401419,6,9.605198
338401420,10,9.605198
338401421,9,9.605198
338401422,2,9.605198
338401423,0,9.605198
338401424,-2,9.605198
338401425,2,9.605198
338401426,6,9.605198
338401427,8,9.605198
338401428,7,9.605198
338401429,4,9.605198
338401430,6,9.605198
338401431,3,9.605198
338401432,7,9.605198
338401433,6,9.605198
338401434,5,9.605198
338401435,3,9.605198
338401436,7,9.605198
338401437,7,9.605198
338401438,1,9.605198
338401439,4,9.605198
338401440,4,9.605198
338401441,4,9.605198
338401442,3,9.605198
338401443,4,9.605198
338401444,7,9.605198
338401445,5,9.605198
338401446,7,9.605198
338401447,8,9.605198
338401448,4,9.605198
338401449,7,9.605198
338401450,3,9.605198
338401451,3,9.605198
338401452,9,9.605198
338401453,4,9.605198
338401454,2,9.605198
338401455,2,9.605198
338401456,2,9.605198
338401457,2,9.605198
338401458,5,9.605198
338401459,10,9.605198
338401460,7,9.605198
338401461,6,9.605198
338401462,8,9.605198
338401463,5,9.605198
338401464,3,9.605198
338401465,5,9.605198
338401466,3,9.605198
338401467,4,9.605198
338401468,7,9.605198
338401469,3,9.605198
338401470,1,9.605198
338401471,0,9.605198
338401472,4,9.605198
338401473,8,9.605198
338401474,3,9.605198
338401475,6,9.605198
338401476,10,9.605198
338401477,7,9.605198
338401478,4,9.605198
338401479,6,9.605198
338401480,3,9.605198
338401481,3,9.605198
338401482,5,9.605198
338401483,6,9.605198
338401484,2,9.605198
338401485,2,9.605198
338401486,-1,9.605198
338401487,2,9.605198
338401488,7,9.605198
338401489,6,9.605198
338401490,4,9.605198
338401491,3,9.605198
338401492,7,9.605198
338401493,5,9.605198
338401494,3,9.605198
338401495,5,9.605198
338401496,3,9.605198
338401497,2,9.605198
338401498,4,9.605198
338401499,8,9.605198
338401500,2,9.605198
338401501,-1,9.605198
338401502,5,9.605198
338401503,3,9.605198
338401504,5,9.605198
338401505,6,9.605198
338401506,1,9.605198
338401507,5,9.605198
338401508,7,9.605197
338401509,4,9.605197
338401510,3,9.605197
338401511,5,9.605197
338401512,6,9.605197
338401513,4,9.605197
338401514,6,9.605197
338401515,3,9.605197
338401516,3,9.605197
338401517,5,9.605197
338401518,3,9.605197
338401519,4,9.605197
338401520,2,9.605197
338401521,0,9.605197
338401522,2,9.605197
338401523,4,9.605197
338401524,6,9.605197
338401525,9,9.605197
338401526,10,9.605197
338401527,4,9.605197
338401528,9,9.605197
338401529,4,9.605197
338401530,4,9.605197
338401531,4,9.605197
338401532,4,9.605197
338401533,5,9.605197
338401534,2,9.605197
338401535,5,9.605197
338401536,4,9.605197
338401537,4,9.605197
338401538,3,9.605197
338401539,6,9.605197
338401540,6,9.605197
338401541,8,9.605197
338401542,4,9.605197
338401543,5,9.605197
338401544,7,9.605197
338401545,3,9.605197
338401546,7,9.605197
338401547,2,9.605197
338401548,4,9.605197
338401549,1,9.605197
338401550,3,9.605197
338401551,6,9.605197
338401552,7,9.605197
338401553,10,9.605197
338401554,3,9.605197
338401555,-3,9.605197
338401556,1,9.605197
338401557,1,9.605197
338401558,4,9.605197
338401559,5,9.605197
338401560,4,9.605197
338401561,1,9.605197
338401562,1,9.605197
338401563,2,9.605197
338401564,5,9.605197
338401565,5,9.605197
338401566,9,9.605197
338401567,6,9.605197
338401568,8,9.605197
338401569,5,9.605197
338401570,7,9.605197
338401571,9,9.605197
338401572,8,9.605197
338401573,3,9.605197
338401574,3,9.605197
338401575,3,9.605197
338401576,2,9.605197
338401577,0,9.605197
338401578,1,9.605197
338401579,4,9.605197
338401580,3,9.605197
338401581,7,9.605197
338401582,2,9.605197
338401583,4,9.605197
338401584,7,9.605197
338401585,3,9.605197
338401586,2,9.605197
338401587,0,9.605197
338401588,5,9.605197
338401589,1,9.605197
338401590,5,9.605197
338401591,10,9.605197
338401592,7,9.605197
338401593,8,9.605197
338401594,7,9.605197
338401595,6,9.605197
338401596,3,9.605197
338401597,5,9.605197
338401598,4,9.605197
338401599,4,9.605197
338401600,5,9.605197
338401601,4,9.605197
338401602,7,9.605197
338401603,3,9.605197
338401604,3,9.605197
338401605,4,9.605197
338401606,5,9.605197
338401607,2,9.605197
338401608,3,9.605197
338401609,3,9.605197
338401610,3,9.605197
338401611,-1,9.605197
338401612,0,9.605197
338401613,7,9.605197
338401614,6,9.605197
338401615,6,9.605197
338401616,5,9.605197
338401617,7,9.605197
338401618,3,9.605197
338401619,3,9.605197
338401620,1,9.605197
338401621,4,9.605197
338401622,6,9.605197
338401623,5,9.605197
338401624,7,9.605197
338401625,5,9.605197
338401626,1,9.605197
338401627,3,9.605197
338401628,5,9.605197
338401629,2,9.605197
338401630,4,9.605197
338401631,5,9.605197
338401632,3,9.605197
338401633,3,9.605197
338401634,1,9.605197
338401635,4,9.605197
338401636,8,9.605197
338401637,7,9.605197
338401638,8,9.605197
338401639,1,9.605197
338401640,3,9.605197
338401641,4,9.605197
338401642,2,9.605197
338401643,6,9.605197
338401644,5,9.605197
338401645,0,9.605197
338401646,6,9.605197
338401647,7,9.605197
338401648,8,9.605197
338401649,5,9.605197
338401650,2,9.605197
338401651,0,9.605197
338401652,0,9.605197
338401653,3,9.605197
338401654,6,9.605197
338401655,7,9.605197
338401656,6,9.605197
338401657,7,9.605197
338401658,5,9.605197
338401659,3,9.605197
338401660,6,9.605197
338401661,1,9.605197
338401662,4,9.605197
338401663,5,9.605197
338401664,4,9.605197
338401665,5,9.605197
338401666,4,9.605197
338401667,5,9.605197
338401668,6,9.605197
338401669,3,9.605197
338401670,6,9.605197
338401671,3,9.605197
338401672,5,9.605197
338401673,9,9.605197
338401674,8,9.605197
338401675,1,9.605197
338401676,1,9.605197
338401677,2,9.605197
338401678,0,9.605197
338401679,0,9.605197
338401680,5,9.605197
338401681,6,9.605197
338401682,6,9.605197
338401683,4,9.605197
338401684,7,9.605197
338401685,2,9.605197
338401686,3,9.605197
338401687,4,9.605197
338401688,4,9.605197
338401689,4,9.605197
338401690,6,9.605197
338401691,5,9.605197
338401692,5,9.605197
338401693,6,9.605197
338401694,10,9.605197
338401695,8,9.605197
338401696,7,9.605197
338401697,7,9.605197
338401698,3,9.605197
338401699,-1,9.605197
338401700,4,9.605197
338401701,3,9.605197
338401702,-1,9.605197
338401703,4,9.605197
338401704,3,9.605197
338401705,5,9.605197
338401706,6,9.605197
338401707,7,9.605197
338401708,3,9.605197
338401709,3,9.605197
338401710,6,9.605197
338401711,2,9.605197
338401712,2,9.605197
338401713,1,9.605197
338401714,3,9.605197
338401715,6,9.605197
338401716,10,9.605197
338401717,6,9.605197
338401718,4,9.605197
338401719,7,9.605197
338401720,7,9.605197
338401721,3,9.605197
338401722,2,9.605197
338401723,3,9.605197
338401724,4,9.605197
338401725,5,9.605197
338401726,3,9.605197
338401727,2,9.605197
338401728,2,9.605197
338401729,6,9.605197
338401730,5,9.605197
338401731,3,9.605197
338401732,6,9.605197
338401733,7,9.605197
338401734,9,9.605197
338401735,5,9.605197
338401736,9,9.605197
338401737,7,9.605197
338401738,1,9.605197
338401739,3,9.605197
338401740,5,9.605197
338401741,3,9.605197
338401742,9,9.605197
338401743,9,9.605197
338401744,8,9.605197
338401745,6,9.605197
338401746,4,9.605197
338401747,4,9.605197
338401748,3,9.605197
338401749,8,9.605197
338401750,6,9.605197
338401751,3,9.605197
338401752,4,9.605197
338401753,4,9.605197
338401754,0,9.605197
338401755,6,9.605197
338401756,8,9.605197
338401757,9,9.605197
338401758,6,9.605197
338401759,6,9.605197
338401760,1,9.605197
338401761,5,9.605197
338401762,4,9.605197
338401763,5,9.605197
338401764,5,9.605197
338401765,6,9.605197
338401766,3,9.605197
338401767,5,9.605197
338401768,0,9.605197
338401769,1,9.605197
338401770,-2,9.605197
338401771,4,9.605197
338401772,3,9.605197
338401773,4,9.605197
338401774,4,9.605197
338401775,1,9.605197
338401776,2,9.605197
338401777,3,9.605197
338401778,3,9.605197
338401779,2,9.605197
338401780,2,9.605197
338401781,4,9.605197
338401782,4,9.605197
338401783,9,9.605197
338401784,9,9.605197
338401785,5,9.605197
338401786,3,9.605197
338401787,3,9.605197
338401788,4,9.605197
338401789,6,9.605197
338401790,7,9.605197
338401791,7,9.605197
338401792,4,9.605197
338401793,1,9.605197
338401794,1,9.605197
338401795,3,9.605197
338401796,4,9.605197
338401797,7,9.605197
338401798,4,9.605197
338401799,5,9.605197
338401800,3,9.605197
338401801,4,9.605197
338401802,0,9.605197
338401803,2,9.605197
338401804,6,9.605197
338401805,1,9.605197
338401806,9,9.605197
338401807,11,9.605197
338401808,2,9.605197
338401809,-1,9.605197
338401810,2,9.605197
338401811,2,9.605197
338401812,3,9.605197
338401813,5,9.605197
338401814,5,9.605197
338401815,4,9.605197
338401816,4,9.605197
338401817,7,9.605197
338401818,6,9.605197
338401819,7,9.605197
338401820,9,9.605197
338401821,10,9.605197
338401822,7,9.605197
338401823,3,9.605197
338401824,2,9.605197
338401825,6,9.605197
338401826,5,9.605197
338401827,9,9.605197
338401828,2,9.605197
338401829,4,9.605197
338401830,2,9.605197
338401831,7,9.605197
338401832,6,9.605197
338401833,2,9.605197
338401834,0,9.605197
338401835,-2,9.605197
338401836,5,9.605197
338401837,4,9.605197
338401838,9,9.605197
338401839,8,9.605197
338401840,7,9.605197
338401841,5,9.605197
338401842,2,9.605197
338401843,6,9.605197
338401844,4,9.605197
338401845,4,9.605197
338401846,9,9.605197
338401847,5,9.605197
338401848,7,9.605197
338401849,5,9.605197
338401850,6,9.605197
338401851,7,9.605197
338401852,5,9.605197
338401853,2,9.605197
338401854,3,9.605197
338401855,1,9.605197
338401856,0,9.605197
338401857,7,9.605197
338401858,8,9.605197
338401859,7,9.605197
338401860,6,9.605197
338401861,7,9.605197
338401862,7,9.605197
338401863,5,9.605197
338401864,4,9.605197
338401865,3,9.605197
338401866,5,9.605197
338401867,6,9.605197
338401868,5,9.605197
338401869,4,9.605197
338401870,4,9.605197
338401871,6,9.605197
338401872,5,9.605197
338401873,2,9.605197
338401874,-7,9.605197
338401875,-4,9.605197
338401876,-4,9.605197
338401877,4,9.605197
338401878,8,9.605197
338401879,5,9.605197
338401880,4,9.605197
338401881,9,9.605197
338401882,8,9.605197
338401883,3,9.605197
338401884,4,9.605197
338401885,8,9.605197
338401886,9,9.605197
338401887,2,9.605197
338401888,5,9.605197
338401889,8,9.605197
338401890,6,9.605197
338401891,8,9.605197
338401892,8,9.605197
338401893,7,9.605197
338401894,0,9.605197
338401895,-4,9.605197
338401896,5,9.605197
338401897,2,9.605197
338401898,5,9.605197
338401899,5,9.605197
338401900,2,9.605197
338401901,3,9.605197
338401902,4,9.605197
338401903,0,9.605197
338401904,2,9.605197
338401905,4,9.605197
338401906,6,9.605197
338401907,5,9.605197
338401908,2,9.605197
338401909,7,9.605197
338401910,4,9.605197
338401911,1,9.605197
338401912,5,9.605197
338401913,5,9.605197
338401914,2,9.605197
338401915,5,9.605197
338401916,7,9.605197
338401917,7,9.605197
338401918,10,9.605197
338401919,9,9.605197
338401920,1,9.605197
338401921,6,9.605197
338401922,8,9.605197
338401923,7,9.605197
338401924,7,9.605197
338401925,9,9.605197
338401926,6,9.605197
338401927,3,9.605197
338401928,3,9.605197
338401929,1,9.605197
338401930,6,9.605197
338401931,7,9.605197
338401932,7,9.605197
338401933,9,9.605197
338401934,8,9.605197
338401935,5,9.605197
338401936,1,9.605197
338401937,2,9.605197
338401938,3,9.605197
338401939,2,9.605197
338401940,2,9.605197
338401941,6,9.605197
338401942,5,9.605197
338401943,8,9.605197
338401944,9,9.605197
338401945,5,9.605197
338401946,5,9.605197
338401947,6,9.605197
338401948,5,9.605197
338401949,1,9.605197
338401950,2,9.605197
338401951,7,9.605197
338401952,7,9.605197
338401953,5,9.605197
338401954,-1,9.605197
338401955,5,9.605197
338401956,9,9.605197
338401957,7,9.605197
338401958,4,9.605197
338401959,3,9.605197
338401960,4,9.605197
338401961,4,9.605197
338401962,5,9.605197
338401963,4,9.605197
338401964,3,9.605197
338401965,5,9.605197
338401966,8,9.605197
338401967,7,9.605197
338401968,2,9.605197
338401969,5,9.605197
338401970,4,9.605197
338401971,2,9.605197
338401972,5,9.605197
338401973,5,9.605197
338401974,10,9.605197
338401975,8,9.605197
338401976,5,9.605197
338401977,7,9.605197
338401978,4,9.605197
338401979,4,9.605197
338401980,4,9.605197
338401981,7,9.605197
338401982,9,9.605197
338401983,4,9.605197
338401984,4,9.605197
338401985,2,9.605197
338401986,3,9.605197
338401987,7,9.605197
338401988,6,9.605197
338401989,7,9.605197
338401990,5,9.605197
338401991,4,9.605197
338401992,7,9.605197
338401993,4,9.605197
338401994,8,9.605197
338401995,5,9.605197
338401996,0,9.605197
338401997,4,9.605197
338401998,3,9.605197
338401999,5,9.605197
338402000,5,9.605197
338402001,6,9.605197
338402002,1,9.605197
338402003,2,9.605197
338402004,0,9.605197
338402005,2,9.605197
338402006,5,9.605197
338402007,5,9.605197
338402008,4,9.605197
338402009,5,9.605197
338402010,9,9.605197
338402011,2,9.605197
338402012,1,9.605197
338402013,5,9.605197
338402014,2,9.605197
338402015,5,9.605197
338402016,4,9.605197
338402017,6,9.605197
338402018,8,9.605197
338402019,5,9.605197
338402020,5,9.605197
338402021,2,9.605197
338402022,5,9.605197
338402023,6,9.605197
338402024,11,9.605197
338402025,11,9.605197
338402026,8,9.605197
338402027,7,9.605197
338402028,9,9.605197
338402029,5,9.605197
338402030,4,9.605197
338402031,0,9.605197
338402032,4,9.605197
338402033,7,9.605197
338402034,7,9.605197
338402035,7,9.605197
338402036,1,9.605197
338402037,3,9.605197
338402038,-2,9.605197
338402039,-1,9.605197
338402040,5,9.605197
338402041,7,9.605197
338402042,7,9.605197
338402043,9,9.605197
338402044,5,9.605197
338402045,3,9.605197
338402046,4,9.605197
338402047,2,9.605197
338402048,-2,9.605197
338402049,6,9.605197
338402050,5,9.605197
338402051,6,9.605197
338402052,7,9.605197
338402053,10,9.605197
338402054,8,9.605197
338402055,3,9.605197
338402056,2,9.605197
338402057,-1,9.605197
338402058,3,9.605197
338402059,5,9.605197
338402060,10,9.605197
338402061,9,9.605197
338402062,2,9.605197
338402063,0,9.605197
338402064,7,9.605197
338402065,5,9.605197
338402066,4,9.605197
338402067,3,9.605197
338402068,3,9.605197
338402069,8,9.605197
338402070,3,9.605197
338402071,1,9.605197
338402072,0,9.605197
338402073,0,9.605197
338402074,3,9.605197
338402075,4,9.605197
338402076,4,9.605197
338402077,3,9.605197
338402078,9,9.605197
338402079,5,9.605197
338402080,0,9.605197
338402081,4,9.605197
338402082,1,9.605197
338402083,5,9.605197
338402084,6,9.605197
338402085,4,9.605197
338402086,5,9.605197
338402087,5,9.605197
338402088,5,9.605197
338402089,2,9.605197
338402090,6,9.605197
338402091,13,9.605197
338402092,8,9.605197
338402093,4,9.605197
338402094,5,9.605197
338402095,7,9.605197
338402096,3,9.605197
338402097,6,9.605197
338402098,6,9.605197
338402099,4,9.605197
338402100,3,9.605197
338402101,5,9.605197
338402102,0,9.605197
338402103,3,9.605197
338402104,4,9.605197
338402105,3,9.605197
338402106,0,9.605197
338402107,5,9.605197
338402108,5,9.605197
338402109,7,9.605197
338402110,5,9.605197
338402111,-2,9.605197
338402112,2,9.605197
338402113,2,9.605197
338402114,4,9.605197
338402115,3,9.605197
338402116,3,9.605197
338402117,3,9.605197
338402118,4,9.605197
338402119,7,9.605197
338402120,9,9.605197
338402121,7,9.605197
338402122,9,9.605197
338402123,7,9.605197
338402124,6,9.605197
338402125,4,9.605197
338402126,6,9.605197
338402127,0,9.605197
338402128,4,9.605197
338402129,3,9.605197
338402130,5,9.605197
338402131,5,9.605197
338402132,5,9.605197
338402133,5,9.605197
338402134,6,9.605197
