,acoustic_data,time_to_failure
316175585,4,5.74
316175586,4,5.74
316175587,0,5.74
316175588,5,5.74
316175589,3,5.74
316175590,6,5.74
316175591,9,5.74
316175592,7,5.74
316175593,7,5.74
316175594,5,5.74
316175595,7,5.74
316175596,7,5.74
316175597,7,5.74
316175598,4,5.74
316175599,4,5.74
316175600,5,5.74
316175601,8,5.74
316175602,4,5.74
316175603,0,5.74
316175604,2,5.74
316175605,2,5.74
316175606,-1,5.74
316175607,4,5.74
316175608,3,5.74
316175609,5,5.74
316175610,5,5.74
316175611,5,5.74
316175612,-1,5.74
316175613,0,5.74
316175614,2,5.74
316175615,5,5.74
316175616,3,5.74
316175617,1,5.74
316175618,3,5.74
316175619,7,5.74
316175620,9,5.74
316175621,7,5.74
316175622,8,5.74
316175623,7,5.74
316175624,2,5.74
316175625,4,5.74
316175626,5,5.74
316175627,8,5.74
316175628,7,5.74
316175629,3,5.74
316175630,1,5.74
316175631,3,5.74
316175632,2,5.74
316175633,3,5.74
316175634,7,5.74
316175635,-1,5.74
316175636,1,5.74
316175637,8,5.74
316175638,9,5.74
316175639,6,5.74
316175640,5,5.74
316175641,4,5.74
316175642,6,5.74
316175643,6,5.74
316175644,3,5.74
316175645,-3,5.74
316175646,2,5.74
316175647,4,5.74
316175648,3,5.74
316175649,2,5.74
316175650,3,5.74
316175651,3,5.74
316175652,1,5.74
316175653,5,5.74
316175654,8,5.74
316175655,7,5.74
316175656,10,5.74
316175657,10,5.74
316175658,7,5.74
316175659,2,5.74
316175660,4,5.74
316175661,0,5.74
316175662,0,5.74
316175663,0,5.74
316175664,5,5.74
316175665,3,5.74
316175666,2,5.74
316175667,5,5.74
316175668,0,5.74
316175669,5,5.74
316175670,5,5.74
316175671,8,5.74
316175672,12,5.74
316175673,3,5.74
316175674,4,5.74
316175675,10,5.74
316175676,8,5.74
316175677,6,5.74
316175678,5,5.74
316175679,2,5.74
316175680,4,5.74
316175681,2,5.74
316175682,2,5.74
316175683,-2,5.74
316175684,5,5.74
316175685,6,5.74
316175686,0,5.74
316175687,7,5.74
316175688,11,5.74
316175689,10,5.74
316175690,6,5.74
316175691,8,5.74
316175692,2,5.74
316175693,1,5.74
316175694,0,5.74
316175695,0,5.74
316175696,2,5.74
316175697,-1,5.74
316175698,2,5.74
316175699,1,5.74
316175700,-2,5.74
316175701,6,5.74
316175702,4,5.74
316175703,1,5.74
316175704,4,5.74
316175705,6,5.74
316175706,6,5.74
316175707,11,5.74
316175708,10,5.74
316175709,5,5.74
316175710,4,5.74
316175711,4,5.74
316175712,2,5.74
316175713,5,5.74
316175714,2,5.74
316175715,3,5.74
316175716,1,5.74
316175717,4,5.74
316175718,10,5.74
316175719,9,5.74
316175720,6,5.74
316175721,6,5.74
316175722,7,5.74
316175723,7,5.74
316175724,6,5.74
316175725,9,5.74
316175726,7,5.74
316175727,8,5.74
316175728,3,5.74
316175729,2,5.74
316175730,5,5.74
316175731,3,5.74
316175732,1,5.74
316175733,5,5.74
316175734,7,5.74
316175735,8,5.74
316175736,3,5.74
316175737,8,5.74
316175738,10,5.74
316175739,9,5.74
316175740,7,5.74
316175741,6,5.74
316175742,4,5.74
316175743,3,5.74
316175744,-1,5.74
316175745,6,5.74
316175746,5,5.74
316175747,5,5.74
316175748,3,5.74
316175749,3,5.74
316175750,4,5.74
316175751,0,5.74
316175752,3,5.74
316175753,4,5.74
316175754,5,5.74
316175755,7,5.74
316175756,6,5.74
316175757,0,5.74
316175758,1,5.74
316175759,2,5.74
316175760,4,5.74
316175761,8,5.74
316175762,6,5.74
316175763,2,5.74
316175764,2,5.74
316175765,0,5.74
316175766,4,5.74
316175767,7,5.74
316175768,6,5.74
316175769,7,5.74
316175770,3,5.74
316175771,6,5.74
316175772,3,5.74
316175773,3,5.74
316175774,4,5.74
316175775,5,5.74
316175776,7,5.74
316175777,7,5.74
316175778,12,5.74
316175779,8,5.74
316175780,2,5.74
316175781,2,5.74
316175782,2,5.74
316175783,5,5.74
316175784,2,5.74
316175785,2,5.74
316175786,4,5.74
316175787,5,5.74
316175788,2,5.74
316175789,6,5.74
316175790,4,5.74
316175791,5,5.74
316175792,5,5.74
316175793,4,5.74
316175794,5,5.74
316175795,5,5.74
316175796,8,5.74
316175797,0,5.74
316175798,1,5.74
316175799,2,5.74
316175800,1,5.74
316175801,-1,5.74
316175802,0,5.74
316175803,6,5.74
316175804,8,5.74
316175805,8,5.74
316175806,3,5.74
316175807,7,5.74
316175808,6,5.74
316175809,3,5.74
316175810,5,5.74
316175811,6,5.74
316175812,5,5.74
316175813,5,5.74
316175814,4,5.74
316175815,1,5.74
316175816,8,5.74
316175817,9,5.74
316175818,11,5.74
316175819,8,5.74
316175820,1,5.74
316175821,4,5.74
316175822,8,5.74
316175823,3,5.74
316175824,4,5.74
316175825,7,5.74
316175826,0,5.74
316175827,0,5.74
316175828,1,5.74
316175829,2,5.74
316175830,5,5.74
316175831,2,5.74
316175832,5,5.74
316175833,10,5.74
316175834,8,5.74
316175835,3,5.74
316175836,5,5.74
316175837,2,5.74
316175838,3,5.74
316175839,6,5.74
316175840,3,5.74
316175841,1,5.74
316175842,7,5.74
316175843,3,5.74
316175844,5,5.74
316175845,2,5.74
316175846,0,5.74
316175847,2,5.74
316175848,6,5.74
316175849,6,5.74
316175850,-1,5.74
316175851,6,5.74
316175852,7,5.74
316175853,4,5.74
316175854,6,5.74
316175855,7,5.74
316175856,4,5.74
316175857,7,5.74
316175858,2,5.74
316175859,7,5.74
316175860,8,5.74
316175861,4,5.74
316175862,4,5.74
316175863,6,5.74
316175864,2,5.74
316175865,6,5.74
316175866,1,5.74
316175867,1,5.74
316175868,5,5.74
316175869,1,5.74
316175870,2,5.74
316175871,5,5.74
316175872,2,5.74
316175873,4,5.74
316175874,3,5.74
316175875,7,5.74
316175876,10,5.74
316175877,6,5.74
316175878,4,5.74
316175879,3,5.74
316175880,7,5.74
316175881,2,5.74
316175882,1,5.74
316175883,1,5.74
316175884,2,5.74
316175885,-4,5.74
316175886,4,5.74
316175887,1,5.74
316175888,3,5.74
316175889,10,5.74
316175890,7,5.74
316175891,4,5.74
316175892,8,5.74
316175893,3,5.74
316175894,-3,5.74
316175895,0,5.74
316175896,4,5.74
316175897,8,5.74
316175898,6,5.74
316175899,5,5.74
316175900,5,5.74
316175901,9,5.74
316175902,10,5.74
316175903,12,5.74
316175904,1,5.74
316175905,1,5.74
316175906,5,5.74
316175907,4,5.74
316175908,4,5.74
316175909,7,5.74
316175910,3,5.74
316175911,3,5.74
316175912,6,5.74
316175913,4,5.74
316175914,4,5.74
316175915,2,5.74
316175916,1,5.74
316175917,6,5.74
316175918,7,5.74
316175919,7,5.74
316175920,4,5.74
316175921,6,5.74
316175922,6,5.74
316175923,5,5.74
316175924,3,5.74
316175925,5,5.74
316175926,5,5.74
316175927,3,5.74
316175928,5,5.74
316175929,4,5.74
316175930,3,5.74
316175931,1,5.74
316175932,1,5.74
316175933,5,5.74
316175934,11,5.74
316175935,7,5.74
316175936,6,5.74
316175937,5,5.74
316175938,4,5.74
316175939,2,5.74
316175940,2,5.74
316175941,3,5.74
316175942,3,5.74
316175943,7,5.74
316175944,6,5.74
316175945,5,5.74
316175946,0,5.74
316175947,3,5.74
316175948,4,5.74
316175949,-1,5.74
316175950,3,5.74
316175951,5,5.74
316175952,6,5.74
316175953,4,5.74
316175954,3,5.74
316175955,3,5.74
316175956,8,5.74
316175957,4,5.74
316175958,4,5.74
316175959,8,5.74
316175960,5,5.74
316175961,8,5.74
316175962,7,5.74
316175963,4,5.74
316175964,3,5.74
316175965,1,5.74
316175966,1,5.74
316175967,0,5.74
316175968,1,5.74
316175969,1,5.74
316175970,3,5.74
316175971,7,5.74
316175972,11,5.74
316175973,4,5.74
316175974,5,5.74
316175975,9,5.74
316175976,8,5.74
316175977,-1,5.74
316175978,6,5.74
316175979,7,5.74
316175980,3,5.74
316175981,4,5.74
316175982,4,5.74
316175983,5,5.74
316175984,1,5.74
316175985,3,5.74
316175986,2,5.74
316175987,6,5.74
316175988,6,5.74
316175989,7,5.74
316175990,11,5.74
316175991,5,5.74
316175992,3,5.74
316175993,3,5.74
316175994,3,5.74
316175995,5,5.74
316175996,0,5.74
316175997,5,5.74
316175998,6,5.74
316175999,6,5.74
316176000,6,5.74
316176001,1,5.74
316176002,5,5.74
316176003,5,5.74
316176004,5,5.74
316176005,-1,5.74
316176006,1,5.74
316176007,2,5.74
316176008,3,5.74
316176009,4,5.74
316176010,5,5.74
316176011,3,5.74
316176012,5,5.74
316176013,8,5.74
316176014,7,5.74
316176015,6,5.74
316176016,5,5.74
316176017,7,5.74
316176018,7,5.74
316176019,3,5.74
316176020,4,5.74
316176021,7,5.74
316176022,7,5.74
316176023,3,5.74
316176024,6,5.74
316176025,8,5.74
316176026,8,5.74
316176027,5,5.74
316176028,3,5.74
316176029,5,5.74
316176030,6,5.74
316176031,5,5.74
316176032,4,5.74
316176033,4,5.74
316176034,2,5.74
316176035,3,5.74
316176036,2,5.74
316176037,3,5.74
316176038,3,5.74
316176039,0,5.74
316176040,3,5.74
316176041,3,5.74
316176042,3,5.74
316176043,5,5.74
316176044,6,5.74
316176045,8,5.74
316176046,11,5.74
316176047,8,5.74
316176048,8,5.74
316176049,5,5.74
316176050,3,5.74
316176051,7,5.74
316176052,5,5.74
316176053,3,5.74
316176054,3,5.74
316176055,-2,5.74
316176056,5,5.74
316176057,6,5.74
316176058,3,5.74
316176059,3,5.74
316176060,10,5.74
316176061,8,5.74
316176062,5,5.74
316176063,5,5.74
316176064,3,5.74
316176065,5,5.74
316176066,3,5.74
316176067,10,5.74
316176068,5,5.74
316176069,4,5.74
316176070,6,5.74
316176071,8,5.74
316176072,6,5.74
316176073,7,5.74
316176074,4,5.74
316176075,2,5.74
316176076,5,5.74
316176077,2,5.74
316176078,5,5.74
316176079,7,5.74
316176080,5,5.74
316176081,4,5.74
316176082,5,5.74
316176083,5,5.74
316176084,7,5.74
316176085,5,5.74
316176086,1,5.74
316176087,6,5.74
316176088,5,5.74
316176089,7,5.74
316176090,4,5.74
316176091,2,5.74
316176092,6,5.74
316176093,4,5.74
316176094,6,5.74
316176095,4,5.74
316176096,1,5.74
316176097,2,5.74
316176098,5,5.74
316176099,4,5.74
316176100,4,5.74
316176101,6,5.74
316176102,5,5.74
316176103,5,5.74
316176104,7,5.74
316176105,8,5.74
316176106,10,5.74
316176107,4,5.74
316176108,1,5.74
316176109,2,5.74
316176110,6,5.74
316176111,1,5.74
316176112,4,5.74
316176113,4,5.74
316176114,2,5.74
316176115,6,5.74
316176116,7,5.74
316176117,9,5.74
316176118,3,5.74
316176119,1,5.74
316176120,4,5.74
316176121,7,5.74
316176122,4,5.74
316176123,4,5.74
316176124,8,5.74
316176125,9,5.74
316176126,6,5.74
316176127,4,5.74
316176128,-1,5.74
316176129,1,5.74
316176130,2,5.74
316176131,0,5.74
316176132,4,5.74
316176133,9,5.74
316176134,9,5.74
316176135,5,5.74
316176136,6,5.74
316176137,10,5.74
316176138,7,5.74
316176139,7,5.74
316176140,5,5.74
316176141,4,5.74
316176142,4,5.74
316176143,9,5.74
316176144,5,5.74
316176145,3,5.74
316176146,4,5.74
316176147,8,5.74
316176148,7,5.74
316176149,5,5.74
316176150,1,5.74
316176151,8,5.74
316176152,7,5.74
316176153,2,5.74
316176154,2,5.74
316176155,5,5.74
316176156,7,5.74
316176157,7,5.74
316176158,4,5.74
316176159,5,5.74
316176160,10,5.74
316176161,3,5.74
316176162,1,5.74
316176163,2,5.74
316176164,3,5.74
316176165,1,5.74
316176166,3,5.74
316176167,3,5.74
316176168,3,5.74
316176169,8,5.74
316176170,5,5.74
316176171,5,5.74
316176172,3,5.74
316176173,3,5.74
316176174,4,5.74
316176175,7,5.74
316176176,3,5.74
316176177,5,5.74
316176178,9,5.74
316176179,9,5.74
316176180,6,5.74
316176181,3,5.74
316176182,5,5.74
316176183,5,5.74
316176184,5,5.74
316176185,4,5.74
316176186,4,5.74
316176187,4,5.74
316176188,1,5.74
316176189,1,5.74
316176190,6,5.74
316176191,5,5.74
316176192,6,5.74
316176193,2,5.74
316176194,0,5.74
316176195,-4,5.74
316176196,3,5.74
316176197,10,5.74
316176198,5,5.74
316176199,2,5.74
316176200,5,5.74
316176201,1,5.74
316176202,0,5.74
316176203,8,5.74
316176204,11,5.74
316176205,2,5.74
316176206,0,5.74
316176207,3,5.74
316176208,6,5.74
316176209,6,5.74
316176210,7,5.74
316176211,2,5.74
316176212,5,5.74
316176213,8,5.74
316176214,5,5.74
316176215,4,5.74
316176216,4,5.74
316176217,4,5.74
316176218,6,5.74
316176219,7,5.74
316176220,3,5.74
316176221,1,5.74
316176222,3,5.74
316176223,1,5.74
316176224,0,5.74
316176225,3,5.74
316176226,5,5.74
316176227,4,5.74
316176228,8,5.74
316176229,11,5.74
316176230,7,5.74
316176231,4,5.74
316176232,4,5.74
316176233,7,5.74
316176234,7,5.74
316176235,6,5.74
316176236,5,5.74
316176237,2,5.74
316176238,6,5.74
316176239,8,5.74
316176240,5,5.74
316176241,1,5.74
316176242,2,5.74
316176243,2,5.74
316176244,7,5.74
316176245,5,5.74
316176246,5,5.74
316176247,4,5.74
316176248,8,5.74
316176249,5,5.74
316176250,4,5.74
316176251,7,5.74
316176252,5,5.74
316176253,9,5.74
316176254,10,5.74
316176255,5,5.74
316176256,3,5.74
316176257,3,5.74
316176258,3,5.74
316176259,8,5.74
316176260,7,5.74
316176261,2,5.74
316176262,3,5.74
316176263,7,5.74
316176264,3,5.74
316176265,-1,5.74
316176266,4,5.74
316176267,6,5.74
316176268,6,5.74
316176269,4,5.74
316176270,5,5.74
316176271,5,5.74
316176272,4,5.74
316176273,5,5.74
316176274,8,5.74
316176275,4,5.74
316176276,1,5.74
316176277,5,5.74
316176278,5,5.74
316176279,7,5.74
316176280,5,5.74
316176281,4,5.74
316176282,1,5.74
316176283,0,5.74
316176284,2,5.74
316176285,1,5.74
316176286,2,5.74
316176287,9,5.74
316176288,6,5.74
316176289,8,5.74
316176290,6,5.74
316176291,5,5.74
316176292,7,5.74
316176293,9,5.74
316176294,4,5.74
316176295,0,5.74
316176296,3,5.74
316176297,3,5.74
316176298,2,5.74
316176299,6,5.74
316176300,5,5.74
316176301,3,5.74
316176302,6,5.74
316176303,7,5.74
316176304,7,5.74
316176305,7,5.74
316176306,10,5.74
316176307,6,5.74
316176308,5,5.74
316176309,3,5.74
316176310,0,5.74
316176311,2,5.74
316176312,4,5.74
316176313,6,5.74
316176314,6,5.74
316176315,5,5.74
316176316,4,5.74
316176317,2,5.74
316176318,4,5.74
316176319,8,5.74
316176320,5,5.74
316176321,0,5.74
316176322,4,5.74
316176323,5,5.74
316176324,10,5.74
316176325,2,5.74
316176326,4,5.74
316176327,3,5.74
316176328,5,5.74
316176329,5,5.74
316176330,6,5.74
316176331,7,5.74
316176332,1,5.74
316176333,1,5.74
316176334,1,5.74
316176335,0,5.74
316176336,2,5.74
316176337,4,5.74
316176338,4,5.74
316176339,6,5.74
316176340,3,5.74
316176341,3,5.74
316176342,9,5.74
316176343,8,5.74
316176344,7,5.74
316176345,4,5.74
316176346,6,5.74
316176347,4,5.74
316176348,5,5.74
316176349,8,5.74
316176350,9,5.74
316176351,5,5.74
316176352,1,5.74
316176353,3,5.74
316176354,1,5.74
316176355,2,5.74
316176356,4,5.74
316176357,5,5.74
316176358,5,5.74
316176359,4,5.74
316176360,7,5.74
316176361,7,5.74
316176362,9,5.74
316176363,3,5.74
316176364,4,5.74
316176365,3,5.74
316176366,8,5.74
316176367,9,5.74
316176368,3,5.74
316176369,-3,5.74
316176370,-3,5.74
316176371,0,5.74
316176372,5,5.74
316176373,7,5.74
316176374,9,5.74
316176375,11,5.74
316176376,13,5.74
316176377,8,5.74
316176378,5,5.74
316176379,3,5.74
316176380,5,5.74
316176381,2,5.74
316176382,-1,5.74
316176383,-1,5.74
316176384,0,5.74
316176385,2,5.74
316176386,1,5.74
316176387,2,5.74
316176388,4,5.74
316176389,7,5.74
316176390,5,5.74
316176391,8,5.74
316176392,11,5.74
316176393,9,5.74
316176394,8,5.74
316176395,7,5.74
316176396,8,5.74
316176397,5,5.74
316176398,4,5.74
316176399,4,5.74
316176400,1,5.74
316176401,-1,5.74
316176402,0,5.74
316176403,2,5.74
316176404,4,5.74
316176405,4,5.74
316176406,8,5.74
316176407,10,5.74
316176408,5,5.74
316176409,5,5.74
316176410,5,5.74
316176411,3,5.74
316176412,3,5.74
316176413,2,5.74
316176414,1,5.74
316176415,5,5.74
316176416,1,5.74
316176417,1,5.74
316176418,6,5.74
316176419,6,5.74
316176420,1,5.74
316176421,2,5.74
316176422,5,5.74
316176423,9,5.74
316176424,11,5.74
316176425,7,5.74
316176426,8,5.74
316176427,3,5.74
316176428,8,5.74
316176429,1,5.74
316176430,2,5.74
316176431,3,5.74
316176432,3,5.74
316176433,4,5.74
316176434,1,5.74
316176435,3,5.74
316176436,8,5.74
316176437,12,5.74
316176438,11,5.74
316176439,8,5.74
316176440,9,5.74
316176441,5,5.74
316176442,5,5.74
316176443,4,5.74
316176444,5,5.74
316176445,1,5.74
316176446,3,5.74
316176447,4,5.74
316176448,2,5.74
316176449,4,5.74
316176450,6,5.74
316176451,3,5.74
316176452,0,5.74
316176453,5,5.74
316176454,9,5.74
316176455,5,5.74
316176456,3,5.74
316176457,8,5.74
316176458,6,5.74
316176459,7,5.74
316176460,5,5.74
316176461,8,5.74
316176462,5,5.74
316176463,4,5.74
316176464,8,5.74
316176465,2,5.74
316176466,5,5.74
316176467,1,5.74
316176468,-1,5.74
316176469,3,5.74
316176470,3,5.74
316176471,3,5.74
316176472,8,5.74
316176473,6,5.74
316176474,1,5.74
316176475,3,5.74
316176476,8,5.74
316176477,5,5.74
316176478,4,5.74
316176479,1,5.74
316176480,0,5.74
316176481,9,5.74
316176482,5,5.74
316176483,1,5.74
316176484,4,5.74
316176485,7,5.74
316176486,3,5.74
316176487,4,5.74
316176488,4,5.74
316176489,6,5.74
316176490,7,5.74
316176491,4,5.74
316176492,9,5.74
316176493,7,5.74
316176494,6,5.74
316176495,10,5.74
316176496,4,5.74
316176497,4,5.74
316176498,5,5.74
316176499,1,5.74
316176500,6,5.74
316176501,4,5.74
316176502,2,5.74
316176503,4,5.74
316176504,5,5.74
316176505,3,5.74
316176506,3,5.74
316176507,4,5.74
316176508,4,5.74
316176509,2,5.74
316176510,9,5.74
316176511,7,5.74
316176512,0,5.74
316176513,3,5.74
316176514,4,5.74
316176515,6,5.74
316176516,10,5.74
316176517,5,5.74
316176518,10,5.74
316176519,7,5.74
316176520,4,5.74
316176521,5,5.74
316176522,3,5.74
316176523,6,5.74
316176524,2,5.74
316176525,-1,5.74
316176526,2,5.74
316176527,-3,5.74
316176528,3,5.74
316176529,8,5.74
316176530,8,5.74
316176531,2,5.74
316176532,2,5.74
316176533,8,5.74
316176534,6,5.74
316176535,7,5.74
316176536,8,5.74
316176537,6,5.74
316176538,1,5.74
316176539,2,5.74
316176540,5,5.74
316176541,5,5.74
316176542,10,5.74
316176543,8,5.74
316176544,8,5.74
316176545,7,5.74
316176546,6,5.74
316176547,4,5.74
316176548,6,5.74
316176549,3,5.74
316176550,1,5.74
316176551,-1,5.74
316176552,3,5.74
316176553,4,5.74
316176554,9,5.74
316176555,7,5.74
316176556,0,5.74
316176557,5,5.74
316176558,8,5.74
316176559,7,5.74
316176560,3,5.74
316176561,1,5.74
316176562,5,5.74
316176563,3,5.74
316176564,2,5.74
316176565,4,5.74
316176566,6,5.74
316176567,3,5.74
316176568,6,5.74
316176569,4,5.74
316176570,1,5.74
316176571,-1,5.74
316176572,-3,5.74
316176573,3,5.74
316176574,4,5.74
316176575,9,5.74
316176576,11,5.74
316176577,12,5.74
316176578,5,5.74
316176579,11,5.74
316176580,10,5.74
316176581,5,5.74
316176582,7,5.74
316176583,3,5.74
316176584,3,5.74
316176585,3,5.74
316176586,4,5.74
316176587,8,5.74
316176588,3,5.74
316176589,6,5.74
316176590,5,5.74
316176591,4,5.74
316176592,3,5.74
316176593,6,5.74
316176594,3,5.74
316176595,0,5.74
316176596,0,5.74
316176597,3,5.74
316176598,3,5.74
316176599,5,5.74
316176600,6,5.74
316176601,2,5.74
316176602,4,5.74
316176603,9,5.74
316176604,10,5.74
316176605,9,5.74
316176606,6,5.74
316176607,5,5.74
316176608,8,5.74
316176609,6,5.74
316176610,3,5.74
316176611,5,5.74
316176612,6,5.74
316176613,7,5.74
316176614,4,5.74
316176615,6,5.74
316176616,4,5.74
316176617,5,5.74
316176618,4,5.74
316176619,5,5.74
316176620,6,5.74
316176621,5,5.74
316176622,1,5.74
316176623,3,5.74
316176624,4,5.74
316176625,6,5.74
316176626,9,5.74
316176627,7,5.74
316176628,3,5.74
316176629,2,5.74
316176630,3,5.74
316176631,-2,5.74
316176632,-3,5.74
316176633,3,5.74
316176634,3,5.74
316176635,-2,5.74
316176636,3,5.74
316176637,7,5.74
316176638,5,5.74
316176639,6,5.74
316176640,11,5.74
316176641,7,5.74
316176642,5,5.74
316176643,10,5.74
316176644,12,5.74
316176645,8,5.74
316176646,5,5.74
316176647,7,5.74
316176648,2,5.74
316176649,3,5.74
316176650,8,5.74
316176651,4,5.74
316176652,4,5.74
316176653,7,5.74
316176654,9,5.74
316176655,6,5.74
316176656,6,5.74
316176657,4,5.74
316176658,1,5.74
316176659,2,5.74
316176660,3,5.74
316176661,0,5.74
316176662,5,5.74
316176663,6,5.74
316176664,9,5.74
316176665,5,5.74
316176666,1,5.74
316176667,4,5.74
316176668,7,5.74
316176669,5,5.74
316176670,3,5.74
316176671,4,5.74
316176672,8,5.74
316176673,12,5.74
316176674,7,5.74
316176675,3,5.74
316176676,7,5.74
316176677,9,5.74
316176678,11,5.74
316176679,8,5.74
316176680,4,5.74
316176681,6,5.74
316176682,6,5.74
316176683,9,5.74
316176684,-1,5.74
316176685,5,5.74
316176686,5,5.74
316176687,3,5.74
316176688,5,5.74
316176689,2,5.74
316176690,4,5.74
316176691,8,5.74
316176692,5,5.74
316176693,5,5.74
316176694,8,5.74
316176695,5,5.74
316176696,6,5.74
316176697,5,5.74
316176698,8,5.74
316176699,7,5.74
316176700,4,5.74
316176701,11,5.74
316176702,10,5.74
316176703,4,5.74
316176704,7,5.74
316176705,9,5.74
316176706,8,5.74
316176707,8,5.74
316176708,3,5.74
316176709,8,5.74
316176710,9,5.74
316176711,5,5.74
316176712,4,5.74
316176713,5,5.74
316176714,3,5.74
316176715,4,5.74
316176716,2,5.74
316176717,2,5.74
316176718,4,5.74
316176719,8,5.74
316176720,7,5.74
316176721,8,5.74
316176722,6,5.74
316176723,7,5.74
316176724,10,5.74
316176725,9,5.74
316176726,11,5.74
316176727,10,5.74
316176728,10,5.74
316176729,6,5.74
316176730,3,5.74
316176731,6,5.74
316176732,5,5.74
316176733,6,5.74
316176734,5,5.74
316176735,5,5.74
316176736,1,5.74
316176737,2,5.74
316176738,7,5.74
316176739,10,5.74
316176740,7,5.74
316176741,8,5.74
316176742,3,5.74
316176743,5,5.74
316176744,5,5.74
316176745,10,5.74
316176746,4,5.74
316176747,5,5.74
316176748,4,5.74
316176749,1,5.74
316176750,6,5.74
316176751,6,5.74
316176752,5,5.74
316176753,3,5.74
316176754,6,5.74
316176755,4,5.74
316176756,6,5.74
316176757,12,5.74
316176758,4,5.74
316176759,5,5.74
316176760,8,5.74
316176761,8,5.74
316176762,4,5.74
316176763,-1,5.74
316176764,2,5.74
316176765,5,5.74
316176766,4,5.74
316176767,6,5.74
316176768,8,5.74
316176769,6,5.74
316176770,2,5.74
316176771,4,5.74
316176772,7,5.74
316176773,5,5.74
316176774,4,5.74
316176775,6,5.74
316176776,3,5.74
316176777,8,5.74
316176778,7,5.74
316176779,3,5.74
316176780,6,5.74
316176781,6,5.74
316176782,4,5.74
316176783,1,5.74
316176784,4,5.74
316176785,7,5.74
316176786,5,5.74
316176787,6,5.74
316176788,5,5.74
316176789,7,5.74
316176790,6,5.74
316176791,3,5.74
316176792,3,5.74
316176793,6,5.74
316176794,5,5.74
316176795,1,5.74
316176796,5,5.74
316176797,5,5.74
316176798,7,5.74
316176799,3,5.74
316176800,-3,5.74
316176801,0,5.74
316176802,4,5.74
316176803,2,5.74
316176804,7,5.74
316176805,10,5.74
316176806,11,5.74
316176807,8,5.74
316176808,7,5.74
316176809,0,5.74
316176810,1,5.74
316176811,2,5.74
316176812,1,5.74
316176813,5,5.74
316176814,5,5.74
316176815,3,5.74
316176816,3,5.74
316176817,7,5.74
316176818,10,5.74
316176819,8,5.74
316176820,6,5.74
316176821,4,5.74
316176822,7,5.74
316176823,9,5.74
316176824,5,5.74
316176825,6,5.74
316176826,4,5.74
316176827,3,5.74
316176828,2,5.74
316176829,4,5.74
316176830,6,5.74
316176831,9,5.74
316176832,5,5.74
316176833,4,5.74
316176834,7,5.74
316176835,5,5.74
316176836,7,5.74
316176837,1,5.74
316176838,1,5.74
316176839,6,5.74
316176840,10,5.74
316176841,5,5.74
316176842,-1,5.74
316176843,4,5.74
316176844,0,5.74
316176845,9,5.74
316176846,9,5.74
316176847,8,5.74
316176848,8,5.74
316176849,7,5.74
316176850,3,5.74
316176851,7,5.74
316176852,5,5.74
316176853,5,5.74
316176854,7,5.74
316176855,6,5.74
316176856,4,5.74
316176857,8,5.74
316176858,4,5.74
316176859,7,5.74
316176860,4,5.74
316176861,3,5.74
316176862,-2,5.74
316176863,0,5.74
316176864,0,5.74
316176865,1,5.74
316176866,4,5.74
316176867,12,5.74
316176868,9,5.74
316176869,7,5.74
316176870,9,5.74
316176871,9,5.74
316176872,8,5.74
316176873,6,5.74
316176874,8,5.74
316176875,2,5.74
316176876,1,5.74
316176877,5,5.74
316176878,6,5.74
316176879,4,5.74
316176880,6,5.74
316176881,6,5.74
316176882,3,5.74
316176883,2,5.74
316176884,4,5.74
316176885,4,5.74
316176886,5,5.74
316176887,3,5.74
316176888,5,5.74
316176889,6,5.74
316176890,2,5.74
316176891,8,5.74
316176892,8,5.74
316176893,6,5.74
316176894,2,5.74
316176895,8,5.74
316176896,6,5.74
316176897,5,5.74
316176898,9,5.74
316176899,6,5.74
316176900,3,5.74
316176901,1,5.74
316176902,5,5.74
316176903,4,5.74
316176904,6,5.74
316176905,9,5.74
316176906,8,5.74
316176907,7,5.74
316176908,2,5.74
316176909,7,5.74
316176910,6,5.74
316176911,3,5.74
316176912,3,5.74
316176913,2,5.74
316176914,5,5.74
316176915,14,5.74
316176916,8,5.74
316176917,5,5.74
316176918,6,5.74
316176919,8,5.74
316176920,8,5.74
316176921,9,5.74
316176922,6,5.74
316176923,3,5.74
316176924,2,5.74
316176925,3,5.74
316176926,6,5.74
316176927,5,5.74
316176928,5,5.74
316176929,6,5.74
316176930,6,5.74
316176931,1,5.74
316176932,4,5.74
316176933,8,5.74
316176934,4,5.74
316176935,6,5.74
316176936,3,5.74
316176937,3,5.74
316176938,7,5.74
316176939,6,5.74
316176940,3,5.74
316176941,3,5.74
316176942,6,5.74
316176943,3,5.74
316176944,3,5.74
316176945,5,5.74
316176946,8,5.74
316176947,8,5.74
316176948,3,5.74
316176949,4,5.74
316176950,8,5.74
316176951,1,5.74
316176952,4,5.74
316176953,3,5.74
316176954,4,5.74
316176955,8,5.74
316176956,5,5.74
316176957,-1,5.74
316176958,0,5.74
316176959,2,5.74
316176960,4,5.74
316176961,2,5.74
316176962,8,5.74
316176963,10,5.74
316176964,5,5.74
316176965,5,5.74
316176966,5,5.74
316176967,5,5.74
316176968,5,5.74
316176969,3,5.74
316176970,6,5.74
316176971,0,5.74
316176972,4,5.74
316176973,6,5.74
316176974,7,5.74
316176975,8,5.74
316176976,5,5.74
316176977,2,5.74
316176978,7,5.74
