,acoustic_data,time_to_failure
495901268,1,8.540497
495901269,0,8.540497
495901270,3,8.540497
495901271,1,8.540497
495901272,4,8.540497
495901273,4,8.540497
495901274,2,8.540497
495901275,-1,8.540497
495901276,4,8.540497
495901277,5,8.540497
495901278,3,8.540497
495901279,4,8.540497
495901280,2,8.540497
495901281,8,8.540497
495901282,7,8.540497
495901283,9,8.540497
495901284,10,8.540497
495901285,6,8.540497
495901286,3,8.540497
495901287,2,8.540497
495901288,3,8.540497
495901289,5,8.540497
495901290,8,8.540497
495901291,7,8.540497
495901292,6,8.540497
495901293,3,8.540497
495901294,3,8.540497
495901295,5,8.540497
495901296,4,8.540497
495901297,5,8.540497
495901298,0,8.540497
495901299,2,8.540497
495901300,4,8.540497
495901301,2,8.540497
495901302,2,8.540497
495901303,3,8.540497
495901304,3,8.540497
495901305,7,8.540497
495901306,5,8.540497
495901307,10,8.540497
495901308,7,8.540497
495901309,3,8.540497
495901310,2,8.540497
495901311,3,8.540497
495901312,6,8.540497
495901313,8,8.540497
495901314,5,8.540497
495901315,5,8.540497
495901316,6,8.540497
495901317,6,8.540497
495901318,4,8.540497
495901319,8,8.540497
495901320,4,8.540497
495901321,3,8.540497
495901322,10,8.540497
495901323,10,8.540497
495901324,6,8.540497
495901325,6,8.540497
495901326,4,8.540497
495901327,7,8.540497
495901328,8,8.540497
495901329,4,8.540497
495901330,6,8.540497
495901331,6,8.540497
495901332,2,8.540497
495901333,9,8.540497
495901334,8,8.540497
495901335,7,8.540497
495901336,4,8.540497
495901337,1,8.540497
495901338,2,8.540497
495901339,10,8.540497
495901340,5,8.540497
495901341,4,8.540497
495901342,-1,8.540497
495901343,-1,8.540497
495901344,4,8.540497
495901345,9,8.540497
495901346,5,8.540497
495901347,2,8.540497
495901348,5,8.540497
495901349,5,8.540497
495901350,5,8.540497
495901351,6,8.540497
495901352,7,8.540497
495901353,4,8.540497
495901354,5,8.540497
495901355,7,8.540497
495901356,6,8.540497
495901357,3,8.540497
495901358,2,8.540497
495901359,6,8.540497
495901360,3,8.540497
495901361,6,8.540497
495901362,1,8.540497
495901363,2,8.540497
495901364,2,8.540497
495901365,9,8.540497
495901366,5,8.540497
495901367,8,8.540497
495901368,8,8.540497
495901369,7,8.540497
495901370,6,8.540497
495901371,2,8.540497
495901372,1,8.540497
495901373,3,8.540497
495901374,4,8.540497
495901375,3,8.540497
495901376,2,8.540497
495901377,8,8.540497
495901378,8,8.540497
495901379,5,8.540497
495901380,6,8.540497
495901381,4,8.540497
495901382,5,8.540497
495901383,7,8.540497
495901384,3,8.540497
495901385,4,8.540497
495901386,6,8.540497
495901387,8,8.540497
495901388,7,8.540497
495901389,6,8.540497
495901390,7,8.540497
495901391,11,8.540497
495901392,7,8.540497
495901393,3,8.540497
495901394,8,8.540497
495901395,6,8.540497
495901396,3,8.540497
495901397,8,8.540497
495901398,5,8.540497
495901399,6,8.540497
495901400,4,8.540497
495901401,2,8.540497
495901402,7,8.540497
495901403,2,8.540497
495901404,9,8.540497
495901405,4,8.540497
495901406,6,8.540497
495901407,3,8.540497
495901408,2,8.540497
495901409,0,8.540497
495901410,0,8.540497
495901411,2,8.540497
495901412,6,8.540497
495901413,9,8.540497
495901414,0,8.540497
495901415,3,8.540497
495901416,6,8.540497
495901417,3,8.540497
495901418,4,8.540497
495901419,6,8.540497
495901420,7,8.540497
495901421,7,8.540497
495901422,5,8.540497
495901423,7,8.540497
495901424,7,8.540497
495901425,4,8.540497
495901426,1,8.540497
495901427,7,8.540497
495901428,6,8.540497
495901429,8,8.540497
495901430,4,8.540497
495901431,4,8.540497
495901432,5,8.540497
495901433,6,8.540497
495901434,4,8.540497
495901435,8,8.540497
495901436,9,8.540497
495901437,8,8.540497
495901438,4,8.540497
495901439,4,8.540497
495901440,2,8.540497
495901441,6,8.540497
495901442,9,8.540497
495901443,4,8.540497
495901444,7,8.540497
495901445,5,8.540497
495901446,-3,8.540497
495901447,3,8.540497
495901448,5,8.540497
495901449,4,8.540497
495901450,2,8.540497
495901451,5,8.540497
495901452,7,8.540497
495901453,5,8.540497
495901454,4,8.540497
495901455,5,8.540497
495901456,2,8.540497
495901457,6,8.540497
495901458,8,8.540497
495901459,3,8.540497
495901460,0,8.540497
495901461,6,8.540497
495901462,6,8.540497
495901463,3,8.540497
495901464,5,8.540497
495901465,2,8.540497
495901466,6,8.540497
495901467,7,8.540497
495901468,1,8.540497
495901469,5,8.540497
495901470,5,8.540497
495901471,4,8.540497
495901472,5,8.540497
495901473,7,8.540497
495901474,4,8.540497
495901475,1,8.540497
495901476,3,8.540497
495901477,6,8.540497
495901478,4,8.540497
495901479,8,8.540497
495901480,3,8.540497
495901481,6,8.540497
495901482,8,8.540497
495901483,6,8.540497
495901484,10,8.540497
495901485,8,8.540497
495901486,2,8.540497
495901487,-1,8.540497
495901488,2,8.540497
495901489,5,8.540497
495901490,2,8.540497
495901491,0,8.540497
495901492,0,8.540497
495901493,6,8.540497
495901494,5,8.540497
495901495,8,8.540497
495901496,8,8.540497
495901497,4,8.540497
495901498,11,8.540497
495901499,6,8.540497
495901500,-1,8.540497
495901501,3,8.540497
495901502,5,8.540497
495901503,5,8.540497
495901504,5,8.540497
495901505,9,8.540497
495901506,8,8.540497
495901507,5,8.540497
495901508,7,8.540497
495901509,3,8.540497
495901510,0,8.540497
495901511,1,8.540497
495901512,7,8.540497
495901513,1,8.540497
495901514,5,8.540497
495901515,7,8.540497
495901516,2,8.540497
495901517,7,8.540497
495901518,8,8.540497
495901519,7,8.540497
495901520,3,8.540497
495901521,6,8.540497
495901522,6,8.540497
495901523,6,8.540497
495901524,8,8.540497
495901525,8,8.540497
495901526,2,8.540497
495901527,4,8.540497
495901528,9,8.540497
495901529,8,8.540497
495901530,5,8.540497
495901531,5,8.540497
495901532,4,8.540497
495901533,5,8.540497
495901534,1,8.540497
495901535,5,8.540497
495901536,2,8.540497
495901537,2,8.540497
495901538,9,8.540497
495901539,6,8.540497
495901540,5,8.540497
495901541,5,8.540497
495901542,7,8.540497
495901543,7,8.540497
495901544,9,8.540497
495901545,6,8.540497
495901546,0,8.540497
495901547,6,8.540497
495901548,7,8.540497
495901549,2,8.540497
495901550,9,8.540497
495901551,12,8.540497
495901552,4,8.540497
495901553,4,8.540497
495901554,4,8.540497
495901555,1,8.540497
495901556,-1,8.540497
495901557,2,8.540497
495901558,4,8.540497
495901559,5,8.540497
495901560,7,8.540497
495901561,3,8.540497
495901562,6,8.540497
495901563,9,8.540497
495901564,10,8.540497
495901565,5,8.540497
495901566,4,8.540497
495901567,9,8.540497
495901568,7,8.540497
495901569,1,8.540497
495901570,4,8.540497
495901571,6,8.540497
495901572,6,8.540497
495901573,1,8.540497
495901574,2,8.540497
495901575,10,8.540497
495901576,6,8.540497
495901577,5,8.540497
495901578,4,8.540497
495901579,4,8.540497
495901580,5,8.540497
495901581,10,8.540497
495901582,5,8.540497
495901583,6,8.540497
495901584,3,8.540497
495901585,7,8.540497
495901586,9,8.540497
495901587,8,8.540497
495901588,6,8.540497
495901589,4,8.540497
495901590,2,8.540497
495901591,3,8.540497
495901592,0,8.540497
495901593,1,8.540497
495901594,3,8.540497
495901595,6,8.540497
495901596,6,8.540497
495901597,9,8.540497
495901598,7,8.540497
495901599,3,8.540497
495901600,8,8.540497
495901601,3,8.540497
495901602,6,8.540497
495901603,8,8.540497
495901604,9,8.540497
495901605,2,8.540497
495901606,4,8.540497
495901607,7,8.540497
495901608,2,8.540497
495901609,1,8.540497
495901610,3,8.540497
495901611,6,8.540497
495901612,5,8.540497
495901613,4,8.540497
495901614,6,8.540497
495901615,6,8.540497
495901616,-2,8.540497
495901617,0,8.540497
495901618,0,8.540497
495901619,5,8.540497
495901620,5,8.540497
495901621,0,8.540497
495901622,1,8.540497
495901623,2,8.540497
495901624,7,8.540497
495901625,6,8.540497
495901626,2,8.540497
495901627,5,8.540497
495901628,2,8.540497
495901629,7,8.540497
495901630,7,8.540497
495901631,5,8.540497
495901632,9,8.540497
495901633,8,8.540497
495901634,3,8.540497
495901635,6,8.540497
495901636,1,8.540497
495901637,5,8.540497
495901638,4,8.540497
495901639,1,8.540497
495901640,1,8.540497
495901641,2,8.540497
495901642,4,8.540497
495901643,9,8.540497
495901644,5,8.540497
495901645,7,8.540497
495901646,9,8.540497
495901647,7,8.540497
495901648,2,8.540497
495901649,-2,8.540497
495901650,3,8.540497
495901651,5,8.540497
495901652,7,8.540497
495901653,5,8.540497
495901654,7,8.540497
495901655,2,8.540497
495901656,7,8.540497
495901657,7,8.540497
495901658,3,8.540497
495901659,6,8.540497
495901660,4,8.540497
495901661,3,8.540497
495901662,4,8.540497
495901663,5,8.540497
495901664,10,8.540497
495901665,6,8.540497
495901666,0,8.540497
495901667,6,8.540497
495901668,12,8.540497
495901669,7,8.540497
495901670,3,8.540497
495901671,2,8.540497
495901672,6,8.540497
495901673,5,8.540497
495901674,7,8.540497
495901675,5,8.540497
495901676,0,8.540497
495901677,2,8.540497
495901678,3,8.540497
495901679,7,8.540497
495901680,7,8.540497
495901681,10,8.540497
495901682,4,8.540497
495901683,5,8.540497
495901684,5,8.540497
495901685,3,8.540497
495901686,4,8.540497
495901687,8,8.540497
495901688,1,8.540497
495901689,4,8.540497
495901690,7,8.540497
495901691,5,8.540497
495901692,7,8.540497
495901693,5,8.540497
495901694,8,8.540497
495901695,7,8.540497
495901696,1,8.540497
495901697,1,8.540497
495901698,8,8.540497
495901699,5,8.540497
495901700,8,8.540497
495901701,6,8.540497
495901702,4,8.540497
495901703,5,8.540497
495901704,4,8.540497
495901705,5,8.540497
495901706,3,8.540497
495901707,6,8.540497
495901708,6,8.540497
495901709,5,8.540497
495901710,8,8.540497
495901711,2,8.540497
495901712,5,8.540497
495901713,8,8.540497
495901714,8,8.540497
495901715,6,8.540497
495901716,5,8.540497
495901717,3,8.540497
495901718,5,8.540497
495901719,4,8.540497
495901720,2,8.540497
495901721,2,8.540497
495901722,0,8.540497
495901723,3,8.540497
495901724,4,8.540497
495901725,2,8.540497
495901726,3,8.540497
495901727,6,8.540497
495901728,5,8.540497
495901729,9,8.540497
495901730,8,8.540497
495901731,7,8.540497
495901732,9,8.540497
495901733,5,8.540497
495901734,2,8.540497
495901735,5,8.540497
495901736,6,8.540497
495901737,6,8.540497
495901738,6,8.540497
495901739,6,8.540497
495901740,5,8.540497
495901741,9,8.540497
495901742,13,8.540497
495901743,13,8.540497
495901744,3,8.540497
495901745,3,8.540497
495901746,3,8.540497
495901747,3,8.540497
495901748,5,8.540497
495901749,9,8.540497
495901750,6,8.540497
495901751,6,8.540497
495901752,2,8.540497
495901753,6,8.540497
495901754,10,8.540497
495901755,4,8.540497
495901756,3,8.540497
495901757,6,8.540497
495901758,5,8.540497
495901759,7,8.540497
495901760,3,8.540497
495901761,4,8.540497
495901762,5,8.540497
495901763,9,8.540497
495901764,6,8.540497
495901765,7,8.540497
495901766,8,8.540497
495901767,6,8.540497
495901768,2,8.540497
495901769,7,8.540497
495901770,6,8.540497
495901771,3,8.540497
495901772,2,8.540497
495901773,9,8.540497
495901774,3,8.540497
495901775,2,8.540497
495901776,0,8.540497
495901777,2,8.540497
495901778,7,8.540497
495901779,4,8.540497
495901780,5,8.540497
495901781,5,8.540497
495901782,9,8.540497
495901783,7,8.540497
495901784,5,8.540497
495901785,3,8.540497
495901786,4,8.540497
495901787,6,8.540497
495901788,4,8.540497
495901789,6,8.540497
495901790,6,8.540497
495901791,5,8.540497
495901792,2,8.540497
495901793,4,8.540497
495901794,1,8.540497
495901795,3,8.540497
495901796,5,8.540497
495901797,9,8.540497
495901798,1,8.540497
495901799,2,8.540497
495901800,4,8.540497
495901801,4,8.540497
495901802,3,8.540497
495901803,4,8.540497
495901804,7,8.540497
495901805,5,8.540497
495901806,0,8.540497
495901807,5,8.540497
495901808,5,8.540497
495901809,2,8.540497
495901810,3,8.540497
495901811,7,8.540497
495901812,7,8.540497
495901813,11,8.540497
495901814,10,8.540497
495901815,2,8.540497
495901816,6,8.540497
495901817,6,8.540497
495901818,1,8.540497
495901819,3,8.540497
495901820,3,8.540497
495901821,5,8.540497
495901822,4,8.540497
495901823,5,8.540497
495901824,7,8.540497
495901825,3,8.540497
495901826,4,8.540497
495901827,7,8.540497
495901828,10,8.540497
495901829,8,8.540497
495901830,6,8.540497
495901831,8,8.540497
495901832,5,8.540497
495901833,7,8.540497
495901834,8,8.540497
495901835,8,8.540497
495901836,4,8.540497
495901837,6,8.540497
495901838,7,8.540497
495901839,6,8.540497
495901840,3,8.540497
495901841,3,8.540497
495901842,4,8.540497
495901843,4,8.540497
495901844,4,8.540497
495901845,4,8.540497
495901846,4,8.540497
495901847,7,8.540497
495901848,4,8.540497
495901849,3,8.540497
495901850,1,8.540497
495901851,1,8.540497
495901852,1,8.540497
495901853,6,8.540497
495901854,4,8.540497
495901855,6,8.540497
495901856,9,8.540497
495901857,7,8.540497
495901858,2,8.540497
495901859,3,8.540496
495901860,6,8.540496
495901861,2,8.540496
495901862,4,8.540496
495901863,2,8.540496
495901864,2,8.540496
495901865,4,8.540496
495901866,0,8.540496
495901867,4,8.540496
495901868,9,8.540496
495901869,8,8.540496
495901870,7,8.540496
495901871,1,8.540496
495901872,4,8.540496
495901873,5,8.540496
495901874,4,8.540496
495901875,8,8.540496
495901876,6,8.540496
495901877,6,8.540496
495901878,6,8.540496
495901879,5,8.540496
495901880,4,8.540496
495901881,1,8.540496
495901882,3,8.540496
495901883,7,8.540496
495901884,8,8.540496
495901885,5,8.540496
495901886,6,8.540496
495901887,5,8.540496
495901888,5,8.540496
495901889,4,8.540496
495901890,3,8.540496
495901891,6,8.540496
495901892,2,8.540496
495901893,6,8.540496
495901894,8,8.540496
495901895,9,8.540496
495901896,1,8.540496
495901897,2,8.540496
495901898,5,8.540496
495901899,4,8.540496
495901900,6,8.540496
495901901,6,8.540496
495901902,6,8.540496
495901903,9,8.540496
495901904,8,8.540496
495901905,6,8.540496
495901906,3,8.540496
495901907,3,8.540496
495901908,4,8.540496
495901909,4,8.540496
495901910,4,8.540496
495901911,5,8.540496
495901912,5,8.540496
495901913,3,8.540496
495901914,1,8.540496
495901915,2,8.540496
495901916,3,8.540496
495901917,1,8.540496
495901918,6,8.540496
495901919,4,8.540496
495901920,5,8.540496
495901921,3,8.540496
495901922,2,8.540496
495901923,4,8.540496
495901924,6,8.540496
495901925,5,8.540496
495901926,8,8.540496
495901927,5,8.540496
495901928,4,8.540496
495901929,5,8.540496
495901930,6,8.540496
495901931,5,8.540496
495901932,4,8.540496
495901933,3,8.540496
495901934,5,8.540496
495901935,7,8.540496
495901936,5,8.540496
495901937,5,8.540496
495901938,5,8.540496
495901939,3,8.540496
495901940,6,8.540496
495901941,5,8.540496
495901942,9,8.540496
495901943,7,8.540496
495901944,8,8.540496
495901945,7,8.540496
495901946,4,8.540496
495901947,4,8.540496
495901948,2,8.540496
495901949,0,8.540496
495901950,0,8.540496
495901951,4,8.540496
495901952,5,8.540496
495901953,5,8.540496
495901954,7,8.540496
495901955,4,8.540496
495901956,5,8.540496
495901957,2,8.540496
495901958,3,8.540496
495901959,4,8.540496
495901960,7,8.540496
495901961,7,8.540496
495901962,4,8.540496
495901963,9,8.540496
495901964,6,8.540496
495901965,2,8.540496
495901966,4,8.540496
495901967,4,8.540496
495901968,1,8.540496
495901969,-1,8.540496
495901970,5,8.540496
495901971,4,8.540496
495901972,9,8.540496
495901973,7,8.540496
495901974,8,8.540496
495901975,9,8.540496
495901976,7,8.540496
495901977,7,8.540496
495901978,3,8.540496
495901979,3,8.540496
495901980,3,8.540496
495901981,7,8.540496
495901982,7,8.540496
495901983,2,8.540496
495901984,6,8.540496
495901985,4,8.540496
495901986,1,8.540496
495901987,0,8.540496
495901988,1,8.540496
495901989,0,8.540496
495901990,5,8.540496
495901991,6,8.540496
495901992,2,8.540496
495901993,1,8.540496
495901994,7,8.540496
495901995,5,8.540496
495901996,0,8.540496
495901997,3,8.540496
495901998,7,8.540496
495901999,11,8.540496
495902000,7,8.540496
495902001,9,8.540496
495902002,3,8.540496
495902003,6,8.540496
495902004,5,8.540496
495902005,6,8.540496
495902006,9,8.540496
495902007,11,8.540496
495902008,8,8.540496
495902009,4,8.540496
495902010,3,8.540496
495902011,6,8.540496
495902012,3,8.540496
495902013,8,8.540496
495902014,10,8.540496
495902015,7,8.540496
495902016,2,8.540496
495902017,8,8.540496
495902018,6,8.540496
495902019,7,8.540496
495902020,3,8.540496
495902021,7,8.540496
495902022,6,8.540496
495902023,11,8.540496
495902024,7,8.540496
495902025,9,8.540496
495902026,5,8.540496
495902027,8,8.540496
495902028,5,8.540496
495902029,6,8.540496
495902030,6,8.540496
495902031,3,8.540496
495902032,3,8.540496
495902033,0,8.540496
495902034,8,8.540496
495902035,8,8.540496
495902036,-1,8.540496
495902037,3,8.540496
495902038,2,8.540496
495902039,1,8.540496
495902040,5,8.540496
495902041,6,8.540496
495902042,7,8.540496
495902043,10,8.540496
495902044,4,8.540496
495902045,4,8.540496
495902046,3,8.540496
495902047,7,8.540496
495902048,8,8.540496
495902049,4,8.540496
495902050,7,8.540496
495902051,8,8.540496
495902052,0,8.540496
495902053,2,8.540496
495902054,10,8.540496
495902055,6,8.540496
495902056,4,8.540496
495902057,5,8.540496
495902058,5,8.540496
495902059,5,8.540496
495902060,3,8.540496
495902061,3,8.540496
495902062,5,8.540496
495902063,6,8.540496
495902064,2,8.540496
495902065,1,8.540496
495902066,8,8.540496
495902067,8,8.540496
495902068,4,8.540496
495902069,9,8.540496
495902070,10,8.540496
495902071,3,8.540496
495902072,6,8.540496
495902073,5,8.540496
495902074,3,8.540496
495902075,6,8.540496
495902076,11,8.540496
495902077,4,8.540496
495902078,4,8.540496
495902079,3,8.540496
495902080,3,8.540496
495902081,2,8.540496
495902082,3,8.540496
495902083,1,8.540496
495902084,4,8.540496
495902085,9,8.540496
495902086,5,8.540496
495902087,3,8.540496
495902088,3,8.540496
495902089,0,8.540496
495902090,5,8.540496
495902091,8,8.540496
495902092,5,8.540496
495902093,5,8.540496
495902094,5,8.540496
495902095,3,8.540496
495902096,-2,8.540496
495902097,4,8.540496
495902098,3,8.540496
495902099,1,8.540496
495902100,4,8.540496
495902101,5,8.540496
495902102,2,8.540496
495902103,5,8.540496
495902104,7,8.540496
495902105,5,8.540496
495902106,2,8.540496
495902107,2,8.540496
495902108,5,8.540496
495902109,6,8.540496
495902110,6,8.540496
495902111,6,8.540496
495902112,7,8.540496
495902113,2,8.540496
495902114,5,8.540496
495902115,6,8.540496
495902116,5,8.540496
495902117,4,8.540496
495902118,9,8.540496
495902119,6,8.540496
495902120,5,8.540496
495902121,8,8.540496
495902122,6,8.540496
495902123,4,8.540496
495902124,7,8.540496
495902125,6,8.540496
495902126,8,8.540496
495902127,5,8.540496
495902128,0,8.540496
495902129,6,8.540496
495902130,8,8.540496
495902131,4,8.540496
495902132,4,8.540496
495902133,2,8.540496
495902134,1,8.540496
495902135,5,8.540496
495902136,7,8.540496
