,acoustic_data,time_to_failure
461851267,4,8.818497
461851268,7,8.818497
461851269,5,8.818497
461851270,4,8.818497
461851271,7,8.818497
461851272,4,8.818497
461851273,7,8.818497
461851274,3,8.818497
461851275,1,8.818497
461851276,3,8.818497
461851277,7,8.818497
461851278,2,8.818497
461851279,2,8.818497
461851280,2,8.818497
461851281,8,8.818497
461851282,4,8.818497
461851283,0,8.818497
461851284,4,8.818497
461851285,2,8.818497
461851286,2,8.818497
461851287,5,8.818497
461851288,5,8.818497
461851289,7,8.818497
461851290,2,8.818497
461851291,13,8.818497
461851292,8,8.818497
461851293,9,8.818497
461851294,7,8.818497
461851295,6,8.818497
461851296,2,8.818497
461851297,2,8.818497
461851298,4,8.818497
461851299,8,8.818497
461851300,5,8.818497
461851301,4,8.818497
461851302,6,8.818497
461851303,4,8.818497
461851304,3,8.818497
461851305,8,8.818497
461851306,6,8.818497
461851307,4,8.818497
461851308,10,8.818497
461851309,3,8.818497
461851310,2,8.818497
461851311,6,8.818497
461851312,2,8.818497
461851313,-2,8.818497
461851314,-1,8.818497
461851315,2,8.818497
461851316,10,8.818497
461851317,8,8.818497
461851318,7,8.818497
461851319,7,8.818497
461851320,6,8.818497
461851321,5,8.818497
461851322,10,8.818497
461851323,2,8.818497
461851324,1,8.818497
461851325,4,8.818497
461851326,-1,8.818497
461851327,-2,8.818497
461851328,-2,8.818497
461851329,1,8.818497
461851330,1,8.818497
461851331,5,8.818497
461851332,8,8.818497
461851333,11,8.818497
461851334,11,8.818497
461851335,7,8.818497
461851336,6,8.818497
461851337,6,8.818497
461851338,5,8.818497
461851339,4,8.818497
461851340,1,8.818497
461851341,2,8.818497
461851342,6,8.818497
461851343,7,8.818497
461851344,3,8.818497
461851345,2,8.818497
461851346,3,8.818497
461851347,1,8.818497
461851348,3,8.818497
461851349,2,8.818497
461851350,2,8.818497
461851351,6,8.818497
461851352,11,8.818497
461851353,10,8.818497
461851354,5,8.818497
461851355,7,8.818497
461851356,7,8.818497
461851357,9,8.818497
461851358,5,8.818497
461851359,0,8.818497
461851360,1,8.818497
461851361,4,8.818497
461851362,4,8.818497
461851363,1,8.818497
461851364,3,8.818497
461851365,7,8.818497
461851366,5,8.818497
461851367,3,8.818497
461851368,8,8.818497
461851369,5,8.818497
461851370,6,8.818497
461851371,3,8.818497
461851372,4,8.818497
461851373,8,8.818497
461851374,9,8.818497
461851375,8,8.818497
461851376,3,8.818497
461851377,4,8.818497
461851378,7,8.818497
461851379,8,8.818497
461851380,9,8.818497
461851381,2,8.818497
461851382,2,8.818497
461851383,1,8.818497
461851384,2,8.818497
461851385,1,8.818497
461851386,3,8.818497
461851387,4,8.818497
461851388,6,8.818497
461851389,2,8.818497
461851390,3,8.818497
461851391,2,8.818497
461851392,2,8.818497
461851393,4,8.818497
461851394,8,8.818497
461851395,4,8.818497
461851396,2,8.818497
461851397,5,8.818497
461851398,8,8.818497
461851399,7,8.818497
461851400,4,8.818497
461851401,6,8.818497
461851402,6,8.818497
461851403,7,8.818497
461851404,8,8.818497
461851405,7,8.818497
461851406,8,8.818497
461851407,10,8.818497
461851408,6,8.818497
461851409,3,8.818497
461851410,2,8.818497
461851411,5,8.818497
461851412,5,8.818497
461851413,6,8.818497
461851414,4,8.818497
461851415,6,8.818497
461851416,7,8.818497
461851417,6,8.818497
461851418,7,8.818497
461851419,6,8.818497
461851420,7,8.818497
461851421,5,8.818497
461851422,9,8.818497
461851423,5,8.818497
461851424,1,8.818497
461851425,3,8.818497
461851426,2,8.818497
461851427,0,8.818497
461851428,5,8.818497
461851429,10,8.818497
461851430,6,8.818497
461851431,4,8.818497
461851432,3,8.818497
461851433,2,8.818497
461851434,1,8.818497
461851435,1,8.818497
461851436,6,8.818497
461851437,4,8.818497
461851438,4,8.818497
461851439,5,8.818497
461851440,3,8.818497
461851441,7,8.818497
461851442,1,8.818497
461851443,3,8.818497
461851444,7,8.818497
461851445,3,8.818497
461851446,10,8.818497
461851447,8,8.818497
461851448,8,8.818497
461851449,6,8.818497
461851450,6,8.818497
461851451,8,8.818497
461851452,9,8.818497
461851453,5,8.818497
461851454,5,8.818497
461851455,6,8.818497
461851456,2,8.818497
461851457,3,8.818497
461851458,1,8.818497
461851459,4,8.818497
461851460,1,8.818497
461851461,3,8.818497
461851462,3,8.818497
461851463,2,8.818497
461851464,7,8.818497
461851465,3,8.818497
461851466,1,8.818497
461851467,5,8.818497
461851468,6,8.818497
461851469,4,8.818497
461851470,6,8.818497
461851471,9,8.818497
461851472,9,8.818497
461851473,7,8.818497
461851474,9,8.818497
461851475,3,8.818497
461851476,4,8.818497
461851477,5,8.818497
461851478,3,8.818497
461851479,3,8.818497
461851480,5,8.818497
461851481,7,8.818497
461851482,5,8.818497
461851483,3,8.818497
461851484,0,8.818497
461851485,1,8.818497
461851486,2,8.818497
461851487,2,8.818497
461851488,3,8.818497
461851489,9,8.818497
461851490,5,8.818497
461851491,6,8.818497
461851492,2,8.818497
461851493,3,8.818497
461851494,4,8.818497
461851495,3,8.818497
461851496,4,8.818497
461851497,7,8.818497
461851498,3,8.818497
461851499,3,8.818497
461851500,9,8.818497
461851501,6,8.818497
461851502,9,8.818497
461851503,5,8.818497
461851504,4,8.818497
461851505,3,8.818497
461851506,2,8.818497
461851507,5,8.818497
461851508,3,8.818497
461851509,5,8.818497
461851510,5,8.818497
461851511,0,8.818497
461851512,5,8.818497
461851513,5,8.818497
461851514,7,8.818497
461851515,4,8.818497
461851516,8,8.818497
461851517,9,8.818497
461851518,6,8.818497
461851519,7,8.818497
461851520,5,8.818497
461851521,3,8.818497
461851522,8,8.818497
461851523,8,8.818497
461851524,6,8.818497
461851525,6,8.818497
461851526,3,8.818497
461851527,4,8.818497
461851528,3,8.818497
461851529,5,8.818497
461851530,6,8.818497
461851531,5,8.818497
461851532,-1,8.818497
461851533,4,8.818497
461851534,6,8.818497
461851535,4,8.818497
461851536,2,8.818497
461851537,3,8.818497
461851538,-2,8.818497
461851539,0,8.818497
461851540,-2,8.818497
461851541,2,8.818497
461851542,4,8.818497
461851543,2,8.818497
461851544,6,8.818497
461851545,4,8.818497
461851546,5,8.818497
461851547,3,8.818497
461851548,3,8.818497
461851549,5,8.818497
461851550,6,8.818497
461851551,1,8.818497
461851552,3,8.818497
461851553,5,8.818497
461851554,4,8.818497
461851555,3,8.818497
461851556,8,8.818497
461851557,6,8.818497
461851558,6,8.818497
461851559,7,8.818497
461851560,9,8.818497
461851561,2,8.818497
461851562,4,8.818497
461851563,8,8.818497
461851564,5,8.818497
461851565,9,8.818497
461851566,8,8.818497
461851567,8,8.818497
461851568,2,8.818497
461851569,5,8.818497
461851570,7,8.818497
461851571,8,8.818497
461851572,3,8.818497
461851573,4,8.818497
461851574,5,8.818497
461851575,9,8.818497
461851576,3,8.818497
461851577,-3,8.818497
461851578,4,8.818497
461851579,5,8.818497
461851580,7,8.818497
461851581,5,8.818497
461851582,7,8.818497
461851583,9,8.818497
461851584,9,8.818497
461851585,6,8.818497
461851586,6,8.818497
461851587,5,8.818497
461851588,-2,8.818497
461851589,-3,8.818497
461851590,1,8.818497
461851591,0,8.818497
461851592,1,8.818497
461851593,3,8.818497
461851594,6,8.818497
461851595,4,8.818497
461851596,2,8.818497
461851597,5,8.818497
461851598,8,8.818497
461851599,5,8.818497
461851600,5,8.818497
461851601,8,8.818497
461851602,8,8.818497
461851603,5,8.818497
461851604,4,8.818497
461851605,3,8.818497
461851606,6,8.818497
461851607,9,8.818497
461851608,5,8.818497
461851609,1,8.818497
461851610,6,8.818497
461851611,9,8.818497
461851612,8,8.818497
461851613,5,8.818497
461851614,7,8.818497
461851615,4,8.818497
461851616,5,8.818497
461851617,3,8.818497
461851618,3,8.818497
461851619,0,8.818497
461851620,4,8.818497
461851621,4,8.818497
461851622,8,8.818497
461851623,3,8.818497
461851624,0,8.818497
461851625,-1,8.818497
461851626,2,8.818497
461851627,2,8.818497
461851628,2,8.818497
461851629,4,8.818497
461851630,5,8.818497
461851631,8,8.818497
461851632,9,8.818497
461851633,5,8.818497
461851634,7,8.818497
461851635,7,8.818497
461851636,3,8.818497
461851637,1,8.818497
461851638,2,8.818497
461851639,0,8.818497
461851640,5,8.818497
461851641,4,8.818497
461851642,4,8.818497
461851643,6,8.818497
461851644,4,8.818497
461851645,2,8.818497
461851646,9,8.818497
461851647,6,8.818497
461851648,10,8.818497
461851649,8,8.818497
461851650,4,8.818497
461851651,10,8.818497
461851652,-1,8.818497
461851653,0,8.818497
461851654,-1,8.818497
461851655,2,8.818497
461851656,6,8.818497
461851657,9,8.818497
461851658,5,8.818497
461851659,6,8.818497
461851660,3,8.818497
461851661,2,8.818497
461851662,1,8.818497
461851663,3,8.818497
461851664,4,8.818497
461851665,6,8.818497
461851666,4,8.818497
461851667,5,8.818497
461851668,1,8.818497
461851669,1,8.818497
461851670,6,8.818497
461851671,4,8.818497
461851672,6,8.818497
461851673,5,8.818497
461851674,1,8.818497
461851675,5,8.818497
461851676,9,8.818497
461851677,8,8.818497
461851678,4,8.818497
461851679,3,8.818497
461851680,3,8.818497
461851681,5,8.818497
461851682,8,8.818497
461851683,8,8.818497
461851684,5,8.818497
461851685,3,8.818497
461851686,3,8.818497
461851687,2,8.818497
461851688,5,8.818497
461851689,3,8.818497
461851690,5,8.818497
461851691,8,8.818497
461851692,5,8.818497
461851693,5,8.818497
461851694,8,8.818497
461851695,5,8.818497
461851696,3,8.818497
461851697,6,8.818497
461851698,3,8.818497
461851699,1,8.818497
461851700,4,8.818497
461851701,10,8.818497
461851702,8,8.818497
461851703,7,8.818497
461851704,8,8.818497
461851705,5,8.818497
461851706,1,8.818497
461851707,0,8.818497
461851708,3,8.818497
461851709,5,8.818497
461851710,3,8.818497
461851711,9,8.818497
461851712,5,8.818497
461851713,8,8.818497
461851714,5,8.818497
461851715,0,8.818497
461851716,1,8.818497
461851717,5,8.818497
461851718,9,8.818497
461851719,7,8.818497
461851720,8,8.818497
461851721,6,8.818497
461851722,10,8.818497
461851723,3,8.818497
461851724,1,8.818497
461851725,2,8.818497
461851726,4,8.818497
461851727,5,8.818497
461851728,2,8.818497
461851729,-1,8.818497
461851730,2,8.818497
461851731,4,8.818497
461851732,2,8.818497
461851733,3,8.818497
461851734,5,8.818497
461851735,2,8.818497
461851736,-2,8.818497
461851737,-1,8.818497
461851738,2,8.818497
461851739,3,8.818497
461851740,7,8.818497
461851741,7,8.818497
461851742,5,8.818497
461851743,4,8.818497
461851744,6,8.818497
461851745,4,8.818497
461851746,5,8.818497
461851747,4,8.818497
461851748,5,8.818497
461851749,4,8.818497
461851750,2,8.818497
461851751,2,8.818497
461851752,10,8.818497
461851753,7,8.818497
461851754,6,8.818497
461851755,10,8.818497
461851756,8,8.818497
461851757,1,8.818497
461851758,1,8.818497
461851759,1,8.818497
461851760,7,8.818497
461851761,6,8.818497
461851762,5,8.818497
461851763,8,8.818497
461851764,4,8.818497
461851765,1,8.818497
461851766,6,8.818497
461851767,6,8.818497
461851768,6,8.818497
461851769,4,8.818497
461851770,4,8.818497
461851771,6,8.818497
461851772,5,8.818497
461851773,3,8.818497
461851774,4,8.818497
461851775,1,8.818497
461851776,3,8.818497
461851777,5,8.818497
461851778,7,8.818497
461851779,6,8.818497
461851780,3,8.818497
461851781,4,8.818497
461851782,4,8.818497
461851783,8,8.818497
461851784,7,8.818497
461851785,8,8.818497
461851786,1,8.818497
461851787,6,8.818497
461851788,8,8.818497
461851789,4,8.818497
461851790,5,8.818497
461851791,9,8.818497
461851792,8,8.818497
461851793,6,8.818497
461851794,1,8.818497
461851795,3,8.818497
461851796,3,8.818497
461851797,3,8.818497
461851798,8,8.818497
461851799,4,8.818497
461851800,5,8.818497
461851801,7,8.818497
461851802,2,8.818497
461851803,6,8.818497
461851804,8,8.818497
461851805,7,8.818497
461851806,8,8.818497
461851807,6,8.818497
461851808,5,8.818497
461851809,1,8.818497
461851810,7,8.818497
461851811,1,8.818497
461851812,1,8.818497
461851813,1,8.818497
461851814,4,8.818497
461851815,3,8.818497
461851816,4,8.818497
461851817,5,8.818497
461851818,5,8.818497
461851819,7,8.818497
461851820,8,8.818497
461851821,6,8.818497
461851822,5,8.818497
461851823,7,8.818497
461851824,2,8.818497
461851825,2,8.818497
461851826,6,8.818497
461851827,3,8.818497
461851828,5,8.818497
461851829,4,8.818497
461851830,-1,8.818497
461851831,2,8.818497
461851832,3,8.818497
461851833,3,8.818497
461851834,6,8.818497
461851835,7,8.818497
461851836,8,8.818497
461851837,10,8.818497
461851838,8,8.818497
461851839,6,8.818497
461851840,5,8.818497
461851841,7,8.818497
461851842,8,8.818497
461851843,5,8.818497
461851844,2,8.818497
461851845,1,8.818497
461851846,-1,8.818497
461851847,3,8.818497
461851848,-1,8.818497
461851849,2,8.818497
461851850,5,8.818497
461851851,7,8.818497
461851852,3,8.818497
461851853,5,8.818497
461851854,9,8.818497
461851855,9,8.818497
461851856,9,8.818497
461851857,4,8.818497
461851858,9,8.818497
461851859,4,8.818497
461851860,3,8.818497
461851861,2,8.818497
461851862,4,8.818497
461851863,1,8.818497
461851864,2,8.818497
461851865,3,8.818497
461851866,4,8.818497
461851867,3,8.818497
461851868,3,8.818497
461851869,6,8.818497
461851870,7,8.818497
461851871,5,8.818497
461851872,2,8.818497
461851873,2,8.818497
461851874,6,8.818497
461851875,3,8.818497
461851876,6,8.818497
461851877,4,8.818497
461851878,6,8.818497
461851879,6,8.818497
461851880,8,8.818497
461851881,9,8.818497
461851882,5,8.818497
461851883,2,8.818497
461851884,6,8.818497
461851885,8,8.818497
461851886,4,8.818497
461851887,7,8.818497
461851888,9,8.818497
461851889,1,8.818497
461851890,2,8.818497
461851891,5,8.818497
461851892,6,8.818497
461851893,7,8.818497
461851894,5,8.818497
461851895,-2,8.818497
461851896,-4,8.818497
461851897,5,8.818497
461851898,2,8.818497
461851899,9,8.818497
461851900,6,8.818497
461851901,4,8.818497
461851902,3,8.818497
461851903,5,8.818497
461851904,5,8.818497
461851905,4,8.818497
461851906,4,8.818497
461851907,1,8.818497
461851908,7,8.818497
461851909,9,8.818497
461851910,2,8.818497
461851911,-1,8.818497
461851912,1,8.818497
461851913,5,8.818497
461851914,6,8.818497
461851915,7,8.818497
461851916,10,8.818497
461851917,2,8.818497
461851918,4,8.818497
461851919,3,8.818497
461851920,6,8.818497
461851921,8,8.818497
461851922,3,8.818497
461851923,-2,8.818497
461851924,-1,8.818497
461851925,4,8.818497
461851926,8,8.818497
461851927,4,8.818496
461851928,8,8.818496
461851929,4,8.818496
461851930,6,8.818496
461851931,-1,8.818496
461851932,1,8.818496
461851933,4,8.818496
461851934,5,8.818496
461851935,4,8.818496
461851936,-1,8.818496
461851937,2,8.818496
461851938,6,8.818496
461851939,4,8.818496
461851940,4,8.818496
461851941,6,8.818496
461851942,7,8.818496
461851943,7,8.818496
461851944,5,8.818496
461851945,3,8.818496
461851946,4,8.818496
461851947,5,8.818496
461851948,5,8.818496
461851949,4,8.818496
461851950,5,8.818496
461851951,4,8.818496
461851952,1,8.818496
461851953,4,8.818496
461851954,6,8.818496
461851955,9,8.818496
461851956,2,8.818496
461851957,10,8.818496
461851958,4,8.818496
461851959,1,8.818496
461851960,6,8.818496
461851961,1,8.818496
461851962,1,8.818496
461851963,0,8.818496
461851964,2,8.818496
461851965,1,8.818496
461851966,3,8.818496
461851967,5,8.818496
461851968,2,8.818496
461851969,1,8.818496
461851970,3,8.818496
461851971,8,8.818496
461851972,8,8.818496
461851973,9,8.818496
461851974,10,8.818496
461851975,6,8.818496
461851976,3,8.818496
461851977,6,8.818496
461851978,6,8.818496
461851979,9,8.818496
461851980,6,8.818496
461851981,6,8.818496
461851982,5,8.818496
461851983,2,8.818496
461851984,6,8.818496
461851985,2,8.818496
461851986,3,8.818496
461851987,1,8.818496
461851988,1,8.818496
461851989,2,8.818496
461851990,2,8.818496
461851991,5,8.818496
461851992,6,8.818496
461851993,5,8.818496
461851994,7,8.818496
461851995,7,8.818496
461851996,3,8.818496
461851997,3,8.818496
461851998,3,8.818496
461851999,11,8.818496
461852000,8,8.818496
461852001,1,8.818496
461852002,-2,8.818496
461852003,4,8.818496
461852004,6,8.818496
461852005,8,8.818496
461852006,5,8.818496
461852007,4,8.818496
461852008,2,8.818496
461852009,1,8.818496
461852010,3,8.818496
461852011,4,8.818496
461852012,9,8.818496
461852013,6,8.818496
461852014,4,8.818496
461852015,-1,8.818496
461852016,6,8.818496
461852017,9,8.818496
461852018,8,8.818496
461852019,7,8.818496
461852020,3,8.818496
461852021,-1,8.818496
461852022,3,8.818496
461852023,4,8.818496
461852024,5,8.818496
461852025,4,8.818496
461852026,5,8.818496
461852027,1,8.818496
461852028,1,8.818496
461852029,1,8.818496
461852030,4,8.818496
461852031,11,8.818496
461852032,10,8.818496
461852033,5,8.818496
461852034,3,8.818496
461852035,8,8.818496
461852036,7,8.818496
461852037,5,8.818496
461852038,2,8.818496
461852039,9,8.818496
461852040,9,8.818496
461852041,10,8.818496
461852042,4,8.818496
461852043,2,8.818496
461852044,2,8.818496
461852045,1,8.818496
461852046,4,8.818496
461852047,8,8.818496
461852048,4,8.818496
461852049,5,8.818496
461852050,3,8.818496
461852051,6,8.818496
461852052,5,8.818496
461852053,8,8.818496
461852054,7,8.818496
461852055,5,8.818496
461852056,4,8.818496
461852057,6,8.818496
461852058,6,8.818496
461852059,4,8.818496
461852060,4,8.818496
461852061,7,8.818496
461852062,8,8.818496
461852063,6,8.818496
461852064,9,8.818496
461852065,5,8.818496
461852066,0,8.818496
461852067,5,8.818496
461852068,9,8.818496
461852069,4,8.818496
461852070,7,8.818496
461852071,2,8.818496
461852072,5,8.818496
461852073,3,8.818496
461852074,5,8.818496
461852075,3,8.818496
461852076,7,8.818496
461852077,5,8.818496
461852078,2,8.818496
461852079,1,8.818496
461852080,5,8.818496
461852081,7,8.818496
461852082,8,8.818496
461852083,2,8.818496
461852084,4,8.818496
461852085,3,8.818496
461852086,3,8.818496
461852087,3,8.818496
461852088,2,8.818496
461852089,5,8.818496
461852090,5,8.818496
461852091,6,8.818496
461852092,5,8.818496
461852093,5,8.818496
461852094,9,8.818496
461852095,4,8.818496
461852096,4,8.818496
461852097,8,8.818496
461852098,11,8.818496
461852099,10,8.818496
461852100,3,8.818496
461852101,4,8.818496
461852102,3,8.818496
461852103,5,8.818496
461852104,2,8.818496
461852105,6,8.818496
461852106,5,8.818496
461852107,6,8.818496
461852108,0,8.818496
461852109,-1,8.818496
461852110,2,8.818496
461852111,-1,8.818496
461852112,1,8.818496
461852113,5,8.818496
461852114,6,8.818496
461852115,4,8.818496
461852116,2,8.818496
461852117,-1,8.818496
461852118,0,8.818496
461852119,2,8.818496
461852120,8,8.818496
461852121,6,8.818496
461852122,3,8.818496
461852123,3,8.818496
461852124,5,8.818496
461852125,4,8.818496
461852126,5,8.818496
461852127,7,8.818496
461852128,6,8.818496
461852129,4,8.818496
461852130,0,8.818496
461852131,1,8.818496
461852132,6,8.818496
461852133,1,8.818496
461852134,6,8.818496
