,acoustic_data,time_to_failure
485235577,4,2.74
485235578,0,2.74
485235579,3,2.74
485235580,3,2.74
485235581,4,2.74
485235582,10,2.74
485235583,9,2.74
485235584,11,2.74
485235585,9,2.74
485235586,7,2.74
485235587,8,2.74
485235588,1,2.74
485235589,1,2.74
485235590,1,2.74
485235591,2,2.74
485235592,2,2.74
485235593,4,2.74
485235594,3,2.74
485235595,-2,2.74
485235596,2,2.74
485235597,7,2.74
485235598,10,2.74
485235599,6,2.74
485235600,2,2.74
485235601,1,2.74
485235602,7,2.74
485235603,3,2.74
485235604,8,2.74
485235605,6,2.74
485235606,9,2.74
485235607,7,2.74
485235608,8,2.74
485235609,6,2.74
485235610,8,2.74
485235611,7,2.74
485235612,3,2.74
485235613,2,2.74
485235614,-3,2.74
485235615,0,2.74
485235616,0,2.74
485235617,4,2.74
485235618,5,2.74
485235619,4,2.74
485235620,4,2.74
485235621,6,2.74
485235622,4,2.74
485235623,4,2.74
485235624,6,2.74
485235625,5,2.74
485235626,3,2.74
485235627,3,2.74
485235628,6,2.74
485235629,7,2.74
485235630,4,2.74
485235631,3,2.74
485235632,3,2.74
485235633,1,2.74
485235634,2,2.74
485235635,0,2.74
485235636,3,2.74
485235637,2,2.74
485235638,4,2.74
485235639,7,2.74
485235640,4,2.74
485235641,5,2.74
485235642,12,2.74
485235643,11,2.74
485235644,10,2.74
485235645,9,2.74
485235646,13,2.74
485235647,5,2.74
485235648,2,2.74
485235649,4,2.74
485235650,1,2.74
485235651,3,2.74
485235652,1,2.74
485235653,6,2.74
485235654,8,2.74
485235655,9,2.74
485235656,1,2.74
485235657,2,2.74
485235658,3,2.74
485235659,3,2.74
485235660,8,2.74
485235661,5,2.74
485235662,4,2.74
485235663,6,2.74
485235664,5,2.74
485235665,4,2.74
485235666,8,2.74
485235667,2,2.74
485235668,0,2.74
485235669,2,2.74
485235670,5,2.74
485235671,-2,2.74
485235672,0,2.74
485235673,7,2.74
485235674,2,2.74
485235675,3,2.74
485235676,9,2.74
485235677,7,2.74
485235678,8,2.74
485235679,5,2.74
485235680,3,2.74
485235681,2,2.74
485235682,4,2.74
485235683,7,2.74
485235684,2,2.74
485235685,1,2.74
485235686,8,2.74
485235687,8,2.74
485235688,10,2.74
485235689,6,2.74
485235690,3,2.74
485235691,4,2.74
485235692,3,2.74
485235693,6,2.74
485235694,6,2.74
485235695,2,2.74
485235696,2,2.74
485235697,2,2.74
485235698,0,2.74
485235699,6,2.74
485235700,5,2.74
485235701,10,2.74
485235702,9,2.74
485235703,11,2.74
485235704,8,2.74
485235705,4,2.74
485235706,5,2.74
485235707,7,2.74
485235708,5,2.74
485235709,8,2.74
485235710,3,2.74
485235711,3,2.74
485235712,5,2.74
485235713,4,2.74
485235714,3,2.74
485235715,1,2.74
485235716,4,2.74
485235717,0,2.74
485235718,4,2.74
485235719,8,2.74
485235720,7,2.74
485235721,7,2.74
485235722,4,2.74
485235723,5,2.74
485235724,5,2.74
485235725,4,2.74
485235726,2,2.74
485235727,5,2.74
485235728,6,2.74
485235729,6,2.74
485235730,7,2.74
485235731,9,2.74
485235732,5,2.74
485235733,5,2.74
485235734,6,2.74
485235735,8,2.74
485235736,7,2.74
485235737,6,2.74
485235738,2,2.74
485235739,4,2.74
485235740,7,2.74
485235741,5,2.74
485235742,0,2.74
485235743,3,2.74
485235744,-2,2.74
485235745,1,2.74
485235746,2,2.74
485235747,0,2.74
485235748,0,2.74
485235749,0,2.74
485235750,-2,2.74
485235751,4,2.74
485235752,3,2.74
485235753,7,2.74
485235754,6,2.74
485235755,16,2.74
485235756,13,2.74
485235757,16,2.74
485235758,21,2.74
485235759,21,2.74
485235760,10,2.74
485235761,7,2.74
485235762,3,2.74
485235763,-6,2.74
485235764,-9,2.74
485235765,-11,2.74
485235766,-9,2.74
485235767,-15,2.74
485235768,-7,2.74
485235769,6,2.74
485235770,13,2.74
485235771,23,2.74
485235772,27,2.74
485235773,26,2.74
485235774,27,2.74
485235775,18,2.74
485235776,12,2.74
485235777,4,2.74
485235778,-5,2.74
485235779,-12,2.74
485235780,-19,2.74
485235781,-20,2.74
485235782,-12,2.74
485235783,-5,2.74
485235784,-1,2.74
485235785,11,2.74
485235786,16,2.74
485235787,22,2.74
485235788,23,2.74
485235789,21,2.74
485235790,17,2.74
485235791,8,2.74
485235792,2,2.74
485235793,-6,2.74
485235794,-12,2.74
485235795,-18,2.74
485235796,-17,2.74
485235797,-14,2.74
485235798,-8,2.74
485235799,0,2.74
485235800,10,2.74
485235801,20,2.74
485235802,28,2.74
485235803,27,2.74
485235804,27,2.74
485235805,27,2.74
485235806,22,2.74
485235807,7,2.74
485235808,-5,2.74
485235809,-13,2.74
485235810,-20,2.74
485235811,-22,2.74
485235812,-21,2.74
485235813,-10,2.74
485235814,-7,2.74
485235815,0,2.74
485235816,12,2.74
485235817,21,2.74
485235818,25,2.74
485235819,28,2.74
485235820,25,2.74
485235821,23,2.74
485235822,17,2.74
485235823,11,2.74
485235824,2,2.74
485235825,-3,2.74
485235826,-10,2.74
485235827,-14,2.74
485235828,-15,2.74
485235829,-9,2.74
485235830,-6,2.74
485235831,2,2.74
485235832,12,2.74
485235833,17,2.74
485235834,26,2.74
485235835,27,2.74
485235836,22,2.74
485235837,18,2.74
485235838,8,2.74
485235839,0,2.74
485235840,-8,2.74
485235841,-15,2.74
485235842,-18,2.74
485235843,-15,2.74
485235844,-12,2.74
485235845,-4,2.74
485235846,8,2.74
485235847,10,2.74
485235848,15,2.74
485235849,17,2.74
485235850,22,2.74
485235851,20,2.74
485235852,19,2.74
485235853,17,2.74
485235854,5,2.74
485235855,-2,2.74
485235856,-3,2.74
485235857,-5,2.74
485235858,-7,2.74
485235859,-4,2.74
485235860,-4,2.74
485235861,1,2.74
485235862,3,2.74
485235863,9,2.74
485235864,15,2.74
485235865,16,2.74
485235866,15,2.74
485235867,17,2.74
485235868,12,2.74
485235869,5,2.74
485235870,1,2.74
485235871,-6,2.74
485235872,-9,2.74
485235873,-7,2.74
485235874,-4,2.74
485235875,-5,2.74
485235876,0,2.74
485235877,8,2.74
485235878,13,2.74
485235879,11,2.74
485235880,9,2.74
485235881,9,2.74
485235882,11,2.74
485235883,8,2.74
485235884,3,2.74
485235885,1,2.74
485235886,0,2.74
485235887,-5,2.74
485235888,-3,2.74
485235889,-1,2.74
485235890,-4,2.74
485235891,0,2.74
485235892,0,2.74
485235893,3,2.74
485235894,10,2.74
485235895,15,2.74
485235896,19,2.74
485235897,13,2.74
485235898,16,2.74
485235899,15,2.74
485235900,13,2.74
485235901,13,2.74
485235902,8,2.74
485235903,7,2.74
485235904,1,2.74
485235905,2,2.74
485235906,-2,2.74
485235907,-5,2.74
485235908,0,2.74
485235909,-5,2.74
485235910,-8,2.74
485235911,-7,2.74
485235912,-6,2.74
485235913,-5,2.74
485235914,1,2.74
485235915,8,2.74
485235916,12,2.74
485235917,10,2.74
485235918,9,2.74
485235919,15,2.74
485235920,16,2.74
485235921,14,2.74
485235922,12,2.74
485235923,8,2.74
485235924,11,2.74
485235925,6,2.74
485235926,5,2.74
485235927,0,2.74
485235928,0,2.74
485235929,-3,2.74
485235930,-9,2.74
485235931,-10,2.74
485235932,-8,2.74
485235933,-4,2.74
485235934,-3,2.74
485235935,2,2.74
485235936,9,2.74
485235937,9,2.74
485235938,11,2.74
485235939,11,2.74
485235940,12,2.74
485235941,12,2.74
485235942,9,2.74
485235943,6,2.74
485235944,7,2.74
485235945,3,2.74
485235946,-1,2.74
485235947,-3,2.74
485235948,-4,2.74
485235949,-2,2.74
485235950,-6,2.74
485235951,-6,2.74
485235952,-2,2.74
485235953,5,2.74
485235954,9,2.74
485235955,11,2.74
485235956,12,2.74
485235957,19,2.74
485235958,22,2.74
485235959,16,2.74
485235960,10,2.74
485235961,5,2.74
485235962,3,2.74
485235963,0,2.74
485235964,0,2.74
485235965,-1,2.74
485235966,7,2.74
485235967,3,2.74
485235968,3,2.74
485235969,5,2.74
485235970,3,2.74
485235971,2,2.74
485235972,1,2.74
485235973,-2,2.74
485235974,-2,2.74
485235975,-2,2.74
485235976,-2,2.74
485235977,5,2.74
485235978,9,2.74
485235979,10,2.74
485235980,8,2.74
485235981,7,2.74
485235982,2,2.74
485235983,2,2.74
485235984,3,2.74
485235985,3,2.74
485235986,7,2.74
485235987,8,2.74
485235988,10,2.74
485235989,6,2.74
485235990,4,2.74
485235991,5,2.74
485235992,3,2.74
485235993,6,2.74
485235994,5,2.74
485235995,3,2.74
485235996,-2,2.74
485235997,4,2.74
485235998,9,2.74
485235999,11,2.74
485236000,3,2.74
485236001,5,2.74
485236002,3,2.74
485236003,4,2.74
485236004,0,2.74
485236005,1,2.74
485236006,7,2.74
485236007,10,2.74
485236008,12,2.74
485236009,8,2.74
485236010,4,2.74
485236011,2,2.74
485236012,-1,2.74
485236013,1,2.74
485236014,-2,2.74
485236015,-2,2.74
485236016,-4,2.74
485236017,0,2.74
485236018,7,2.74
485236019,12,2.74
485236020,13,2.74
485236021,11,2.74
485236022,11,2.74
485236023,12,2.74
485236024,7,2.74
485236025,3,2.74
485236026,7,2.74
485236027,2,2.74
485236028,-5,2.74
485236029,-3,2.74
485236030,1,2.74
485236031,-1,2.74
485236032,-4,2.74
485236033,-1,2.74
485236034,1,2.74
485236035,5,2.74
485236036,4,2.74
485236037,1,2.74
485236038,2,2.74
485236039,8,2.74
485236040,6,2.74
485236041,7,2.74
485236042,7,2.74
485236043,2,2.74
485236044,8,2.74
485236045,11,2.74
485236046,9,2.74
485236047,16,2.74
485236048,17,2.74
485236049,13,2.74
485236050,15,2.74
485236051,5,2.74
485236052,5,2.74
485236053,2,2.74
485236054,2,2.74
485236055,2,2.74
485236056,3,2.74
485236057,0,2.74
485236058,-2,2.74
485236059,-1,2.74
485236060,3,2.74
485236061,1,2.74
485236062,-2,2.74
485236063,2,2.74
485236064,8,2.74
485236065,6,2.74
485236066,9,2.74
485236067,17,2.74
485236068,11,2.74
485236069,7,2.74
485236070,6,2.74
485236071,7,2.74
485236072,4,2.74
485236073,0,2.74
485236074,-3,2.74
485236075,-2,2.74
485236076,1,2.74
485236077,2,2.74
485236078,6,2.74
485236079,8,2.74
485236080,8,2.74
485236081,7,2.74
485236082,6,2.74
485236083,6,2.74
485236084,8,2.74
485236085,7,2.74
485236086,8,2.74
485236087,8,2.74
485236088,-1,2.74
485236089,-4,2.74
485236090,-3,2.74
485236091,-1,2.74
485236092,2,2.74
485236093,1,2.74
485236094,5,2.74
485236095,7,2.74
485236096,10,2.74
485236097,13,2.74
485236098,9,2.74
485236099,7,2.74
485236100,8,2.74
485236101,6,2.74
485236102,1,2.74
485236103,2,2.74
485236104,-3,2.74
485236105,1,2.74
485236106,3,2.74
485236107,0,2.74
485236108,7,2.74
485236109,9,2.74
485236110,10,2.74
485236111,8,2.74
485236112,11,2.74
485236113,10,2.74
485236114,12,2.74
485236115,6,2.74
485236116,3,2.74
485236117,1,2.74
485236118,-3,2.74
485236119,0,2.74
485236120,0,2.74
485236121,-3,2.74
485236122,-1,2.74
485236123,1,2.74
485236124,6,2.74
485236125,3,2.74
485236126,9,2.74
485236127,8,2.74
485236128,14,2.74
485236129,9,2.74
485236130,12,2.74
485236131,9,2.74
485236132,7,2.74
485236133,7,2.74
485236134,6,2.74
485236135,3,2.74
485236136,-2,2.74
485236137,-1,2.74
485236138,3,2.74
485236139,6,2.74
485236140,3,2.74
485236141,1,2.74
485236142,4,2.74
485236143,5,2.74
485236144,8,2.74
485236145,3,2.74
485236146,2,2.74
485236147,0,2.74
485236148,1,2.74
485236149,-1,2.74
485236150,1,2.74
485236151,1,2.74
485236152,0,2.74
485236153,-2,2.74
485236154,-1,2.74
485236155,8,2.74
485236156,10,2.74
485236157,8,2.74
485236158,8,2.74
485236159,12,2.74
485236160,12,2.74
485236161,12,2.74
485236162,5,2.74
485236163,4,2.74
485236164,3,2.74
485236165,3,2.74
485236166,-5,2.74
485236167,-2,2.74
485236168,4,2.74
485236169,3,2.74
485236170,7,2.74
485236171,5,2.74
485236172,5,2.74
485236173,1,2.74
485236174,1,2.74
485236175,4,2.74
485236176,5,2.74
485236177,6,2.74
485236178,4,2.74
485236179,2,2.74
485236180,2,2.74
485236181,10,2.74
485236182,5,2.74
485236183,3,2.74
485236184,7,2.74
485236185,6,2.74
485236186,5,2.74
485236187,10,2.74
485236188,10,2.74
485236189,4,2.74
485236190,6,2.74
485236191,7,2.74
485236192,3,2.74
485236193,2,2.74
485236194,3,2.74
485236195,0,2.74
485236196,-5,2.74
485236197,1,2.74
485236198,-2,2.74
485236199,1,2.74
485236200,-1,2.74
485236201,1,2.74
485236202,-1,2.74
485236203,7,2.74
485236204,4,2.74
485236205,11,2.74
485236206,9,2.74
485236207,9,2.74
485236208,5,2.74
485236209,3,2.74
485236210,6,2.74
485236211,6,2.74
485236212,7,2.74
485236213,0,2.74
485236214,7,2.74
485236215,1,2.74
485236216,2,2.74
485236217,6,2.74
485236218,8,2.74
485236219,7,2.74
485236220,10,2.74
485236221,9,2.74
485236222,6,2.74
485236223,8,2.74
485236224,9,2.74
485236225,3,2.74
485236226,1,2.74
485236227,3,2.74
485236228,3,2.74
485236229,8,2.74
485236230,12,2.74
485236231,8,2.74
485236232,13,2.74
485236233,8,2.74
485236234,-1,2.74
485236235,3,2.74
485236236,7,2.74
485236237,0,2.74
485236238,-3,2.74
485236239,-3,2.74
485236240,0,2.74
485236241,6,2.74
485236242,1,2.74
485236243,1,2.74
485236244,1,2.74
485236245,7,2.74
485236246,5,2.74
485236247,6,2.74
485236248,4,2.74
485236249,7,2.74
485236250,1,2.74
485236251,-5,2.74
485236252,2,2.74
485236253,3,2.74
485236254,1,2.74
485236255,3,2.74
485236256,4,2.74
485236257,4,2.74
485236258,3,2.74
485236259,5,2.74
485236260,5,2.74
485236261,3,2.74
485236262,0,2.74
485236263,4,2.74
485236264,2,2.74
485236265,0,2.74
485236266,6,2.74
485236267,5,2.74
485236268,3,2.74
485236269,5,2.74
485236270,2,2.74
485236271,5,2.74
485236272,4,2.74
485236273,8,2.74
485236274,10,2.74
485236275,13,2.74
485236276,10,2.74
485236277,10,2.74
485236278,11,2.74
485236279,10,2.74
485236280,10,2.74
485236281,2,2.74
485236282,3,2.74
485236283,3,2.74
485236284,0,2.74
485236285,5,2.74
485236286,3,2.74
485236287,2,2.74
485236288,2,2.74
485236289,5,2.74
485236290,0,2.74
485236291,1,2.74
485236292,0,2.74
485236293,1,2.74
485236294,3,2.74
485236295,4,2.74
485236296,4,2.74
485236297,5,2.74
485236298,10,2.74
485236299,8,2.74
485236300,12,2.74
485236301,9,2.74
485236302,5,2.74
485236303,7,2.74
485236304,7,2.74
485236305,2,2.74
485236306,-3,2.74
485236307,-1,2.74
485236308,-3,2.74
485236309,-3,2.74
485236310,1,2.74
485236311,1,2.74
485236312,1,2.74
485236313,7,2.74
485236314,11,2.74
485236315,13,2.74
485236316,9,2.74
485236317,8,2.74
485236318,8,2.74
485236319,4,2.74
485236320,0,2.74
485236321,-1,2.74
485236322,-1,2.74
485236323,5,2.74
485236324,4,2.74
485236325,1,2.74
485236326,1,2.74
485236327,-1,2.74
485236328,5,2.74
485236329,13,2.74
485236330,11,2.74
485236331,7,2.74
485236332,13,2.74
485236333,10,2.74
485236334,4,2.74
485236335,5,2.74
485236336,4,2.74
485236337,1,2.74
485236338,0,2.74
485236339,4,2.74
485236340,1,2.74
485236341,-1,2.74
485236342,3,2.74
485236343,3,2.74
485236344,5,2.74
485236345,3,2.74
485236346,12,2.74
485236347,11,2.74
485236348,7,2.74
485236349,7,2.74
485236350,3,2.74
485236351,6,2.74
485236352,2,2.74
485236353,-10,2.74
485236354,-7,2.74
485236355,-6,2.74
485236356,-7,2.74
485236357,-1,2.74
485236358,-1,2.74
485236359,6,2.74
485236360,14,2.74
485236361,18,2.74
485236362,15,2.74
485236363,13,2.74
485236364,12,2.74
485236365,15,2.74
485236366,6,2.74
485236367,-1,2.74
485236368,3,2.74
485236369,0,2.74
485236370,-1,2.74
485236371,-5,2.74
485236372,-6,2.74
485236373,0,2.74
485236374,2,2.74
485236375,1,2.74
485236376,10,2.74
485236377,15,2.74
485236378,17,2.74
485236379,13,2.74
485236380,11,2.74
485236381,15,2.74
485236382,11,2.74
485236383,6,2.74
485236384,0,2.74
485236385,-2,2.74
485236386,-4,2.74
485236387,-4,2.74
485236388,-4,2.74
485236389,-3,2.74
485236390,-4,2.74
485236391,3,2.74
485236392,9,2.74
485236393,12,2.74
485236394,15,2.74
485236395,16,2.74
485236396,9,2.74
485236397,4,2.74
485236398,6,2.74
485236399,3,2.74
485236400,-2,2.74
485236401,-1,2.74
485236402,-2,2.74
485236403,-8,2.74
485236404,-8,2.74
485236405,1,2.74
485236406,1,2.74
485236407,4,2.74
485236408,7,2.74
485236409,14,2.74
485236410,13,2.74
485236411,11,2.74
485236412,9,2.74
485236413,9,2.74
485236414,9,2.74
485236415,7,2.74
485236416,-1,2.74
485236417,-4,2.74
485236418,1,2.74
485236419,0,2.74
485236420,2,2.74
485236421,5,2.74
485236422,6,2.74
485236423,9,2.74
485236424,11,2.74
485236425,13,2.74
485236426,11,2.74
485236427,12,2.74
485236428,9,2.74
485236429,7,2.74
485236430,1,2.74
485236431,2,2.74
485236432,4,2.74
485236433,2,2.74
485236434,-3,2.74
485236435,-2,2.74
485236436,-1,2.74
485236437,0,2.74
485236438,-1,2.74
485236439,1,2.74
485236440,4,2.74
485236441,7,2.74
485236442,14,2.74
485236443,16,2.74
485236444,15,2.74
485236445,10,2.74
485236446,7,2.74
485236447,3,2.74
485236448,3,2.74
485236449,5,2.74
485236450,0,2.74
485236451,-2,2.74
485236452,0,2.74
485236453,1,2.74
485236454,3,2.74
485236455,5,2.74
485236456,5,2.74
485236457,7,2.74
485236458,13,2.74
485236459,10,2.74
485236460,7,2.74
485236461,5,2.74
485236462,6,2.74
485236463,1,2.74
485236464,0,2.74
485236465,-3,2.74
485236466,-4,2.74
485236467,2,2.74
485236468,0,2.74
485236469,-1,2.74
485236470,2,2.74
485236471,7,2.74
485236472,6,2.74
485236473,11,2.74
485236474,12,2.74
485236475,11,2.74
485236476,11,2.74
485236477,13,2.74
485236478,8,2.74
485236479,4,2.74
485236480,-1,2.74
485236481,-6,2.74
485236482,-9,2.74
485236483,-6,2.74
485236484,-7,2.74
485236485,-6,2.74
485236486,1,2.74
485236487,9,2.74
485236488,8,2.74
485236489,8,2.74
485236490,11,2.74
485236491,9,2.74
485236492,8,2.74
485236493,9,2.74
485236494,9,2.74
485236495,7,2.74
485236496,3,2.74
485236497,2,2.74
485236498,1,2.74
485236499,0,2.74
485236500,3,2.74
485236501,-1,2.74
485236502,3,2.74
485236503,0,2.74
485236504,4,2.74
485236505,1,2.74
485236506,6,2.74
485236507,5,2.74
485236508,9,2.74
485236509,10,2.74
485236510,11,2.74
485236511,8,2.74
485236512,0,2.74
485236513,-1,2.74
485236514,-2,2.74
485236515,-5,2.74
485236516,-5,2.74
485236517,-2,2.74
485236518,3,2.74
485236519,7,2.74
485236520,9,2.74
485236521,16,2.74
485236522,15,2.74
485236523,18,2.74
485236524,15,2.74
485236525,14,2.74
485236526,9,2.74
485236527,1,2.74
485236528,3,2.74
485236529,-1,2.74
485236530,-3,2.74
485236531,-4,2.74
485236532,-2,2.74
485236533,-4,2.74
485236534,2,2.74
485236535,8,2.74
485236536,11,2.74
485236537,9,2.74
485236538,15,2.74
485236539,19,2.74
485236540,13,2.74
485236541,10,2.74
485236542,8,2.74
485236543,6,2.74
485236544,-1,2.74
485236545,0,2.74
485236546,-5,2.74
485236547,-2,2.74
485236548,-3,2.74
485236549,-2,2.74
485236550,2,2.74
485236551,2,2.74
485236552,7,2.74
485236553,8,2.74
485236554,11,2.74
485236555,8,2.74
485236556,11,2.74
485236557,8,2.74
485236558,8,2.74
485236559,2,2.74
485236560,-2,2.74
485236561,1,2.74
485236562,3,2.74
485236563,-3,2.74
485236564,3,2.74
485236565,2,2.74
485236566,7,2.74
485236567,13,2.74
485236568,10,2.74
485236569,11,2.74
485236570,9,2.74
485236571,15,2.74
485236572,12,2.74
485236573,9,2.74
485236574,6,2.74
485236575,4,2.74
485236576,3,2.74
485236577,4,2.74
485236578,-2,2.74
485236579,-2,2.74
485236580,-4,2.74
485236581,0,2.74
485236582,3,2.74
485236583,7,2.74
485236584,12,2.74
485236585,9,2.74
485236586,8,2.74
485236587,10,2.74
485236588,6,2.74
485236589,6,2.74
485236590,11,2.74
485236591,8,2.74
485236592,4,2.74
485236593,1,2.74
485236594,4,2.74
485236595,4,2.74
485236596,3,2.74
485236597,6,2.74
485236598,7,2.74
485236599,7,2.74
485236600,11,2.74
485236601,9,2.74
485236602,10,2.74
485236603,14,2.74
485236604,9,2.74
485236605,3,2.74
485236606,1,2.74
485236607,2,2.74
485236608,4,2.74
485236609,-4,2.74
485236610,-1,2.74
485236611,-2,2.74
485236612,3,2.74
485236613,-1,2.74
485236614,1,2.74
485236615,4,2.74
485236616,5,2.74
485236617,6,2.74
485236618,8,2.74
485236619,10,2.74
485236620,7,2.74
485236621,7,2.74
485236622,8,2.74
485236623,6,2.74
485236624,4,2.74
485236625,2,2.74
485236626,-1,2.74
485236627,3,2.74
485236628,2,2.74
485236629,8,2.74
485236630,7,2.74
485236631,8,2.74
485236632,9,2.74
485236633,7,2.74
485236634,8,2.74
485236635,8,2.74
485236636,7,2.74
485236637,6,2.74
485236638,7,2.74
485236639,7,2.74
485236640,5,2.74
485236641,1,2.74
485236642,3,2.74
485236643,4,2.74
485236644,0,2.74
485236645,1,2.74
485236646,5,2.74
485236647,2,2.74
485236648,5,2.74
485236649,3,2.74
485236650,7,2.74
485236651,10,2.74
485236652,11,2.74
485236653,4,2.74
485236654,-3,2.74
485236655,3,2.74
485236656,5,2.74
485236657,7,2.74
485236658,4,2.74
485236659,9,2.74
485236660,1,2.74
485236661,-1,2.74
485236662,6,2.74
485236663,4,2.74
485236664,6,2.74
485236665,5,2.74
485236666,9,2.74
485236667,6,2.74
485236668,6,2.74
485236669,8,2.74
485236670,6,2.74
485236671,7,2.74
485236672,8,2.74
485236673,7,2.74
485236674,5,2.74
485236675,6,2.74
485236676,2,2.74
485236677,7,2.74
485236678,11,2.74
485236679,5,2.74
485236680,3,2.74
485236681,3,2.74
485236682,4,2.74
485236683,6,2.74
485236684,4,2.74
485236685,3,2.74
485236686,5,2.74
485236687,11,2.74
485236688,12,2.74
485236689,8,2.74
485236690,9,2.74
485236691,4,2.74
485236692,5,2.74
485236693,7,2.74
485236694,6,2.74
485236695,3,2.74
485236696,-2,2.74
485236697,1,2.74
485236698,-1,2.74
485236699,1,2.74
485236700,2,2.74
485236701,2,2.74
485236702,3,2.74
485236703,0,2.74
485236704,2,2.74
485236705,-3,2.74
485236706,5,2.74
485236707,4,2.74
485236708,9,2.74
485236709,9,2.74
485236710,7,2.74
485236711,9,2.74
485236712,10,2.74
485236713,12,2.74
485236714,11,2.74
485236715,10,2.74
485236716,6,2.74
485236717,5,2.74
485236718,2,2.74
485236719,4,2.74
485236720,-1,2.74
485236721,-1,2.74
485236722,2,2.74
485236723,3,2.74
485236724,2,2.74
485236725,5,2.74
485236726,7,2.74
485236727,9,2.74
485236728,13,2.74
485236729,11,2.74
485236730,11,2.74
485236731,9,2.74
485236732,3,2.74
485236733,2,2.74
485236734,1,2.74
485236735,0,2.74
485236736,4,2.74
485236737,5,2.74
485236738,3,2.74
485236739,2,2.74
485236740,2,2.74
485236741,5,2.74
485236742,7,2.74
485236743,4,2.74
485236744,7,2.74
485236745,5,2.74
485236746,5,2.74
485236747,10,2.74
485236748,4,2.74
485236749,3,2.74
485236750,1,2.74
485236751,-1,2.74
485236752,2,2.74
485236753,1,2.74
485236754,2,2.74
485236755,7,2.74
485236756,7,2.74
485236757,10,2.74
485236758,10,2.74
485236759,7,2.74
485236760,9,2.74
485236761,10,2.74
485236762,8,2.74
485236763,7,2.74
485236764,5,2.74
485236765,5,2.74
485236766,2,2.74
485236767,5,2.74
485236768,0,2.74
485236769,-2,2.74
485236770,0,2.74
485236771,2,2.74
485236772,2,2.74
485236773,5,2.74
485236774,3,2.74
485236775,8,2.74
485236776,4,2.74
485236777,6,2.74
485236778,4,2.74
485236779,5,2.74
485236780,3,2.74
485236781,4,2.74
485236782,4,2.74
485236783,2,2.74
485236784,6,2.74
485236785,5,2.74
485236786,11,2.74
485236787,13,2.74
485236788,12,2.74
485236789,7,2.74
485236790,6,2.74
485236791,7,2.74
485236792,10,2.74
485236793,8,2.74
485236794,4,2.74
485236795,0,2.74
485236796,2,2.74
485236797,3,2.74
485236798,3,2.74
485236799,3,2.74
485236800,5,2.74
485236801,1,2.74
485236802,9,2.74
485236803,8,2.74
485236804,5,2.74
485236805,4,2.74
485236806,3,2.74
485236807,4,2.74
485236808,2,2.74
485236809,2,2.74
485236810,-2,2.74
485236811,3,2.74
485236812,0,2.74
485236813,8,2.74
485236814,10,2.74
485236815,7,2.74
485236816,4,2.74
485236817,8,2.74
485236818,13,2.74
485236819,12,2.74
485236820,9,2.74
485236821,5,2.74
485236822,1,2.74
485236823,2,2.74
485236824,-1,2.74
485236825,-3,2.74
485236826,-1,2.74
485236827,1,2.74
485236828,2,2.74
485236829,3,2.74
485236830,4,2.74
485236831,6,2.74
485236832,2,2.74
485236833,0,2.74
485236834,6,2.74
485236835,7,2.74
485236836,3,2.74
485236837,4,2.74
485236838,7,2.74
485236839,4,2.74
485236840,0,2.74
485236841,4,2.74
485236842,5,2.74
485236843,12,2.74
485236844,10,2.74
485236845,10,2.74
485236846,11,2.74
485236847,11,2.74
485236848,15,2.74
485236849,17,2.74
485236850,8,2.74
485236851,6,2.74
485236852,6,2.74
485236853,2,2.74
485236854,0,2.74
485236855,-4,2.74
485236856,-2,2.74
485236857,2,2.74
485236858,-1,2.74
485236859,3,2.74
485236860,3,2.74
485236861,7,2.74
485236862,8,2.74
485236863,8,2.74
485236864,9,2.74
485236865,1,2.74
485236866,4,2.74
485236867,8,2.74
485236868,5,2.74
485236869,-3,2.74
485236870,3,2.74
485236871,-1,2.74
485236872,1,2.74
485236873,3,2.74
485236874,7,2.74
485236875,11,2.74
485236876,12,2.74
485236877,5,2.74
485236878,10,2.74
485236879,7,2.74
485236880,6,2.74
485236881,11,2.74
485236882,4,2.74
485236883,3,2.74
485236884,5,2.74
485236885,3,2.74
485236886,2,2.74
485236887,2,2.74
485236888,2,2.74
485236889,1,2.74
485236890,6,2.74
485236891,5,2.74
485236892,1,2.74
485236893,2,2.74
485236894,5,2.74
485236895,11,2.74
485236896,7,2.74
485236897,8,2.74
485236898,9,2.74
485236899,6,2.74
485236900,5,2.74
485236901,8,2.74
485236902,1,2.74
485236903,3,2.74
485236904,8,2.74
485236905,5,2.74
485236906,7,2.74
485236907,3,2.74
485236908,1,2.74
485236909,6,2.74
485236910,2,2.74
485236911,4,2.74
485236912,7,2.74
485236913,5,2.74
485236914,3,2.74
485236915,0,2.74
485236916,5,2.74
485236917,5,2.74
485236918,6,2.74
485236919,3,2.74
485236920,1,2.74
485236921,3,2.74
485236922,4,2.74
485236923,4,2.74
485236924,7,2.74
485236925,10,2.74
485236926,5,2.74
485236927,7,2.74
485236928,6,2.74
485236929,11,2.74
485236930,8,2.74
485236931,9,2.74
485236932,8,2.74
485236933,7,2.74
485236934,4,2.74
485236935,5,2.74
485236936,3,2.74
485236937,3,2.74
485236938,4,2.74
485236939,4,2.74
485236940,3,2.74
485236941,4,2.74
485236942,6,2.74
485236943,5,2.74
485236944,4,2.74
485236945,6,2.74
485236946,9,2.74
485236947,3,2.74
485236948,-3,2.74
485236949,0,2.74
485236950,5,2.74
485236951,7,2.74
485236952,3,2.74
485236953,4,2.74
