,acoustic_data,time_to_failure
423221408,8,10.02
423221409,5,10.02
423221410,8,10.02
423221411,5,10.02
423221412,3,10.02
423221413,6,10.02
423221414,0,10.02
423221415,2,10.02
423221416,3,10.02
423221417,7,10.02
423221418,9,10.02
423221419,5,10.02
423221420,8,10.02
423221421,10,10.02
423221422,3,10.02
423221423,3,10.02
423221424,7,10.02
423221425,6,10.02
423221426,10,10.02
423221427,10,10.02
423221428,7,10.02
423221429,6,10.02
423221430,7,10.02
423221431,3,10.02
423221432,4,10.02
423221433,1,10.02
423221434,1,10.02
423221435,3,10.02
423221436,2,10.02
423221437,8,10.02
423221438,8,10.02
423221439,4,10.02
423221440,3,10.02
423221441,1,10.02
423221442,1,10.02
423221443,4,10.02
423221444,7,10.02
423221445,8,10.02
423221446,4,10.02
423221447,3,10.02
423221448,1,10.02
423221449,5,10.02
423221450,8,10.02
423221451,6,10.02
423221452,8,10.02
423221453,5,10.02
423221454,8,10.02
423221455,1,10.02
423221456,2,10.02
423221457,6,10.02
423221458,7,10.02
423221459,7,10.02
423221460,8,10.02
423221461,5,10.02
423221462,9,10.02
423221463,3,10.02
423221464,4,10.02
423221465,6,10.02
423221466,10,10.02
423221467,11,10.02
423221468,7,10.02
423221469,8,10.02
423221470,4,10.02
423221471,5,10.02
423221472,7,10.02
423221473,5,10.02
423221474,1,10.02
423221475,3,10.02
423221476,7,10.02
423221477,5,10.02
423221478,7,10.02
423221479,6,10.02
423221480,6,10.02
423221481,5,10.02
423221482,3,10.02
423221483,3,10.02
423221484,2,10.02
423221485,3,10.02
423221486,6,10.02
423221487,6,10.02
423221488,3,10.02
423221489,4,10.02
423221490,6,10.02
423221491,8,10.02
423221492,9,10.02
423221493,4,10.02
423221494,4,10.02
423221495,2,10.02
423221496,3,10.02
423221497,7,10.02
423221498,3,10.02
423221499,3,10.02
423221500,7,10.02
423221501,6,10.02
423221502,6,10.02
423221503,2,10.02
423221504,7,10.02
423221505,7,10.02
423221506,5,10.02
423221507,4,10.02
423221508,5,10.02
423221509,1,10.02
423221510,6,10.02
423221511,9,10.02
423221512,7,10.02
423221513,2,10.02
423221514,0,10.02
423221515,-3,10.02
423221516,2,10.02
423221517,5,10.02
423221518,10,10.02
423221519,2,10.02
423221520,2,10.02
423221521,2,10.02
423221522,5,10.02
423221523,5,10.02
423221524,11,10.02
423221525,6,10.02
423221526,3,10.02
423221527,4,10.02
423221528,8,10.02
423221529,12,10.02
423221530,6,10.02
423221531,4,10.02
423221532,3,10.02
423221533,8,10.02
423221534,9,10.02
423221535,7,10.02
423221536,2,10.02
423221537,5,10.02
423221538,7,10.02
423221539,6,10.02
423221540,6,10.02
423221541,5,10.02
423221542,5,10.02
423221543,4,10.02
423221544,5,10.02
423221545,5,10.02
423221546,3,10.02
423221547,2,10.02
423221548,-1,10.02
423221549,2,10.02
423221550,2,10.02
423221551,-1,10.02
423221552,0,10.02
423221553,9,10.02
423221554,6,10.02
423221555,4,10.02
423221556,5,10.02
423221557,6,10.02
423221558,5,10.02
423221559,7,10.02
423221560,5,10.02
423221561,5,10.02
423221562,2,10.02
423221563,8,10.02
423221564,10,10.02
423221565,7,10.02
423221566,9,10.02
423221567,6,10.02
423221568,3,10.02
423221569,5,10.02
423221570,7,10.02
423221571,5,10.02
423221572,4,10.02
423221573,5,10.02
423221574,7,10.02
423221575,3,10.02
423221576,3,10.02
423221577,4,10.02
423221578,3,10.02
423221579,4,10.02
423221580,0,10.02
423221581,4,10.02
423221582,6,10.02
423221583,4,10.02
423221584,6,10.02
423221585,3,10.02
423221586,6,10.02
423221587,6,10.02
423221588,5,10.02
423221589,6,10.02
423221590,6,10.02
423221591,1,10.02
423221592,-1,10.02
423221593,5,10.02
423221594,2,10.02
423221595,-1,10.02
423221596,1,10.02
423221597,10,10.02
423221598,7,10.02
423221599,6,10.02
423221600,4,10.02
423221601,0,10.02
423221602,5,10.02
423221603,5,10.02
423221604,4,10.02
423221605,2,10.02
423221606,3,10.02
423221607,7,10.02
423221608,6,10.02
423221609,8,10.02
423221610,7,10.02
423221611,7,10.02
423221612,10,10.02
423221613,4,10.02
423221614,4,10.02
423221615,4,10.02
423221616,6,10.02
423221617,7,10.02
423221618,7,10.02
423221619,5,10.02
423221620,6,10.02
423221621,6,10.02
423221622,6,10.02
423221623,6,10.02
423221624,5,10.02
423221625,2,10.02
423221626,-1,10.02
423221627,4,10.02
423221628,5,10.02
423221629,7,10.02
423221630,9,10.02
423221631,5,10.02
423221632,4,10.02
423221633,2,10.02
423221634,2,10.02
423221635,4,10.02
423221636,3,10.02
423221637,5,10.02
423221638,6,10.02
423221639,1,10.02
423221640,7,10.02
423221641,8,10.02
423221642,4,10.02
423221643,5,10.02
423221644,3,10.02
423221645,7,10.02
423221646,11,10.02
423221647,9,10.02
423221648,4,10.02
423221649,9,10.02
423221650,3,10.02
423221651,0,10.02
423221652,1,10.02
423221653,0,10.02
423221654,4,10.02
423221655,4,10.02
423221656,5,10.02
423221657,6,10.02
423221658,5,10.02
423221659,7,10.02
423221660,9,10.02
423221661,7,10.02
423221662,7,10.02
423221663,6,10.02
423221664,4,10.02
423221665,6,10.02
423221666,0,10.02
423221667,5,10.02
423221668,7,10.02
423221669,7,10.02
423221670,7,10.02
423221671,2,10.02
423221672,6,10.02
423221673,3,10.02
423221674,3,10.02
423221675,8,10.02
423221676,7,10.02
423221677,0,10.02
423221678,0,10.02
423221679,0,10.02
423221680,1,10.02
423221681,5,10.02
423221682,3,10.02
423221683,2,10.02
423221684,7,10.02
423221685,10,10.02
423221686,10,10.02
423221687,7,10.02
423221688,3,10.02
423221689,4,10.02
423221690,9,10.02
423221691,5,10.02
423221692,3,10.02
423221693,6,10.02
423221694,5,10.02
423221695,4,10.02
423221696,6,10.02
423221697,9,10.02
423221698,9,10.02
423221699,3,10.02
423221700,2,10.02
423221701,8,10.02
423221702,5,10.02
423221703,4,10.02
423221704,5,10.02
423221705,7,10.02
423221706,7,10.02
423221707,6,10.02
423221708,5,10.02
423221709,8,10.02
423221710,5,10.02
423221711,3,10.02
423221712,2,10.02
423221713,4,10.02
423221714,1,10.02
423221715,0,10.02
423221716,7,10.02
423221717,2,10.02
423221718,-4,10.02
423221719,3,10.02
423221720,9,10.02
423221721,5,10.02
423221722,2,10.02
423221723,2,10.02
423221724,5,10.02
423221725,6,10.02
423221726,7,10.02
423221727,2,10.02
423221728,0,10.02
423221729,6,10.02
423221730,7,10.02
423221731,7,10.02
423221732,7,10.02
423221733,7,10.02
423221734,8,10.02
423221735,5,10.02
423221736,4,10.02
423221737,2,10.02
423221738,6,10.02
423221739,4,10.02
423221740,1,10.02
423221741,7,10.02
423221742,4,10.02
423221743,7,10.02
423221744,4,10.02
423221745,3,10.02
423221746,4,10.02
423221747,6,10.02
423221748,3,10.02
423221749,4,10.02
423221750,3,10.02
423221751,5,10.02
423221752,7,10.02
423221753,3,10.02
423221754,4,10.02
423221755,3,10.02
423221756,6,10.02
423221757,1,10.02
423221758,4,10.02
423221759,8,10.02
423221760,2,10.02
423221761,0,10.02
423221762,2,10.02
423221763,2,10.02
423221764,3,10.02
423221765,0,10.02
423221766,4,10.02
423221767,4,10.02
423221768,5,10.02
423221769,8,10.02
423221770,7,10.02
423221771,8,10.02
423221772,2,10.02
423221773,8,10.02
423221774,7,10.02
423221775,5,10.02
423221776,0,10.02
423221777,-1,10.02
423221778,3,10.02
423221779,6,10.02
423221780,3,10.02
423221781,6,10.02
423221782,6,10.02
423221783,3,10.02
423221784,3,10.02
423221785,7,10.02
423221786,4,10.02
423221787,5,10.02
423221788,8,10.02
423221789,2,10.02
423221790,4,10.02
423221791,4,10.02
423221792,9,10.02
423221793,10,10.02
423221794,9,10.02
423221795,4,10.02
423221796,3,10.02
423221797,3,10.02
423221798,2,10.02
423221799,2,10.02
423221800,6,10.02
423221801,6,10.02
423221802,7,10.02
423221803,1,10.02
423221804,3,10.02
423221805,1,10.02
423221806,-1,10.02
423221807,3,10.02
423221808,6,10.02
423221809,6,10.02
423221810,7,10.02
423221811,9,10.02
423221812,1,10.02
423221813,3,10.02
423221814,7,10.02
423221815,1,10.02
423221816,5,10.02
423221817,3,10.02
423221818,1,10.02
423221819,4,10.02
423221820,2,10.02
423221821,4,10.02
423221822,5,10.02
423221823,3,10.02
423221824,4,10.02
423221825,5,10.02
423221826,5,10.02
423221827,8,10.02
423221828,6,10.02
423221829,2,10.02
423221830,7,10.02
423221831,8,10.02
423221832,3,10.02
423221833,3,10.02
423221834,1,10.02
423221835,2,10.02
423221836,8,10.02
423221837,7,10.02
423221838,8,10.02
423221839,1,10.02
423221840,-1,10.02
423221841,8,10.02
423221842,4,10.02
423221843,1,10.02
423221844,4,10.02
423221845,5,10.02
423221846,1,10.02
423221847,4,10.02
423221848,5,10.02
423221849,7,10.02
423221850,4,10.02
423221851,7,10.02
423221852,4,10.02
423221853,6,10.02
423221854,1,10.02
423221855,5,10.02
423221856,1,10.02
423221857,0,10.02
423221858,-1,10.02
423221859,0,10.02
423221860,3,10.02
423221861,6,10.02
423221862,5,10.02
423221863,5,10.02
423221864,5,10.02
423221865,8,10.02
423221866,12,10.02
423221867,3,10.02
423221868,7,10.02
423221869,8,10.02
423221870,6,10.02
423221871,4,10.02
423221872,1,10.02
423221873,6,10.02
423221874,4,10.02
423221875,3,10.02
423221876,6,10.02
423221877,7,10.02
423221878,3,10.02
423221879,9,10.02
423221880,4,10.02
423221881,3,10.02
423221882,5,10.02
423221883,3,10.02
423221884,6,10.02
423221885,7,10.02
423221886,5,10.02
423221887,0,10.02
423221888,0,10.02
423221889,4,10.02
423221890,-1,10.02
423221891,3,10.02
423221892,7,10.02
423221893,6,10.02
423221894,9,10.02
423221895,4,10.02
423221896,4,10.02
423221897,9,10.02
423221898,7,10.02
423221899,1,10.02
423221900,1,10.02
423221901,4,10.02
423221902,7,10.02
423221903,8,10.02
423221904,6,10.02
423221905,3,10.02
423221906,1,10.02
423221907,1,10.02
423221908,7,10.02
423221909,7,10.02
423221910,2,10.02
423221911,4,10.02
423221912,4,10.02
423221913,5,10.02
423221914,4,10.02
423221915,1,10.02
423221916,1,10.02
423221917,8,10.02
423221918,4,10.02
423221919,5,10.02
423221920,12,10.02
423221921,10,10.02
423221922,0,10.02
423221923,2,10.02
423221924,4,10.02
423221925,7,10.02
423221926,4,10.02
423221927,5,10.02
423221928,4,10.02
423221929,3,10.02
423221930,4,10.02
423221931,8,10.02
423221932,3,10.02
423221933,6,10.02
423221934,7,10.02
423221935,7,10.02
423221936,7,10.02
423221937,4,10.02
423221938,4,10.02
423221939,3,10.02
423221940,3,10.02
423221941,-1,10.02
423221942,-4,10.02
423221943,3,10.02
423221944,3,10.02
423221945,4,10.02
423221946,4,10.02
423221947,5,10.02
423221948,5,10.02
423221949,6,10.02
423221950,3,10.02
423221951,3,10.02
423221952,10,10.02
423221953,5,10.02
423221954,4,10.02
423221955,7,10.02
423221956,3,10.02
423221957,4,10.02
423221958,4,10.02
423221959,6,10.02
423221960,5,10.02
423221961,5,10.02
423221962,7,10.02
423221963,4,10.02
423221964,3,10.02
423221965,7,10.02
423221966,3,10.02
423221967,2,10.02
423221968,7,10.02
423221969,11,10.02
423221970,3,10.02
423221971,4,10.02
423221972,2,10.02
423221973,0,10.02
423221974,-2,10.02
423221975,3,10.02
423221976,5,10.02
423221977,5,10.02
423221978,6,10.02
423221979,10,10.02
423221980,9,10.02
423221981,10,10.02
423221982,6,10.02
423221983,6,10.02
423221984,2,10.02
423221985,4,10.02
423221986,7,10.02
423221987,3,10.02
423221988,3,10.02
423221989,4,10.02
423221990,2,10.02
423221991,5,10.02
423221992,2,10.02
423221993,2,10.02
423221994,1,10.02
423221995,7,10.02
423221996,2,10.02
423221997,2,10.02
423221998,2,10.02
423221999,6,10.02
423222000,4,10.02
423222001,5,10.02
423222002,2,10.02
423222003,0,10.02
423222004,1,10.02
423222005,7,10.02
423222006,4,10.02
423222007,7,10.02
423222008,6,10.02
423222009,1,10.02
423222010,2,10.02
423222011,1,10.02
423222012,6,10.02
423222013,9,10.02
423222014,8,10.02
423222015,5,10.02
423222016,9,10.02
423222017,7,10.02
423222018,5,10.02
423222019,7,10.02
423222020,10,10.02
423222021,9,10.02
423222022,6,10.02
423222023,5,10.02
423222024,5,10.02
423222025,3,10.02
423222026,3,10.02
423222027,5,10.02
423222028,5,10.02
423222029,0,10.02
423222030,6,10.02
423222031,2,10.02
423222032,7,10.02
423222033,7,10.02
423222034,6,10.02
423222035,2,10.02
423222036,5,10.02
423222037,4,10.02
423222038,8,10.02
423222039,9,10.02
423222040,7,10.02
423222041,4,10.02
423222042,2,10.02
423222043,4,10.02
423222044,0,10.02
423222045,3,10.02
423222046,2,10.02
423222047,3,10.02
423222048,6,10.02
423222049,5,10.02
423222050,6,10.02
423222051,5,10.02
423222052,8,10.02
423222053,4,10.02
423222054,2,10.02
423222055,10,10.02
423222056,6,10.02
423222057,5,10.02
423222058,4,10.02
423222059,4,10.02
423222060,6,10.02
423222061,6,10.02
423222062,5,10.02
423222063,2,10.02
423222064,5,10.02
423222065,5,10.02
423222066,4,10.02
423222067,5,10.02
423222068,2,10.02
423222069,0,10.02
423222070,4,10.02
423222071,6,10.02
423222072,3,10.02
423222073,5,10.02
423222074,-1,10.02
423222075,0,10.02
423222076,1,10.02
423222077,-1,10.02
423222078,1,10.02
423222079,7,10.02
423222080,9,10.02
423222081,5,10.02
423222082,4,10.02
423222083,7,10.02
423222084,9,10.02
423222085,9,10.02
423222086,7,10.02
423222087,5,10.02
423222088,1,10.02
423222089,3,10.02
423222090,6,10.02
423222091,2,10.02
423222092,0,10.02
423222093,2,10.02
423222094,6,10.02
423222095,5,10.02
423222096,7,10.02
423222097,3,10.02
423222098,3,10.02
423222099,6,10.02
423222100,7,10.02
423222101,6,10.02
423222102,6,10.02
423222103,2,10.02
423222104,4,10.02
423222105,7,10.02
423222106,8,10.02
423222107,5,10.02
423222108,5,10.02
423222109,2,10.02
423222110,4,10.02
423222111,5,10.02
423222112,6,10.02
423222113,6,10.02
423222114,4,10.02
423222115,6,10.02
423222116,7,10.02
423222117,6,10.02
423222118,3,10.02
423222119,3,10.02
423222120,0,10.02
423222121,3,10.02
423222122,4,10.02
423222123,5,10.02
423222124,5,10.02
423222125,6,10.02
423222126,4,10.02
423222127,2,10.02
423222128,4,10.02
423222129,6,10.02
423222130,2,10.02
423222131,6,10.02
423222132,4,10.02
423222133,2,10.02
423222134,0,10.02
423222135,7,10.02
423222136,7,10.02
423222137,1,10.02
423222138,6,10.02
423222139,6,10.02
423222140,3,10.02
423222141,3,10.02
423222142,3,10.02
423222143,6,10.02
423222144,4,10.02
423222145,7,10.02
423222146,7,10.02
423222147,5,10.02
423222148,3,10.02
423222149,4,10.02
423222150,4,10.02
423222151,1,10.02
423222152,2,10.02
423222153,4,10.02
423222154,5,10.02
423222155,2,10.02
423222156,4,10.02
423222157,4,10.02
423222158,1,10.02
423222159,0,10.02
423222160,3,10.02
423222161,2,10.02
423222162,2,10.02
423222163,3,10.02
423222164,9,10.02
423222165,5,10.02
423222166,5,10.02
423222167,0,10.02
423222168,4,10.02
423222169,4,10.02
423222170,4,10.02
423222171,4,10.02
423222172,4,10.02
423222173,3,10.02
423222174,2,10.02
423222175,7,10.02
423222176,9,10.02
423222177,7,10.02
423222178,4,10.02
423222179,3,10.02
423222180,5,10.02
423222181,5,10.02
423222182,7,10.02
423222183,4,10.02
423222184,0,10.02
423222185,0,10.02
423222186,9,10.02
423222187,9,10.02
423222188,11,10.02
423222189,6,10.02
423222190,4,10.02
423222191,4,10.02
423222192,7,10.02
423222193,5,10.02
423222194,1,10.02
423222195,3,10.02
423222196,1,10.02
423222197,5,10.02
423222198,5,10.02
423222199,3,10.02
423222200,5,10.02
423222201,7,10.02
423222202,9,10.02
423222203,5,10.02
423222204,9,10.02
423222205,5,10.02
423222206,4,10.02
423222207,4,10.02
423222208,4,10.02
423222209,2,10.02
423222210,5,10.02
423222211,11,10.02
423222212,9,10.02
423222213,3,10.02
423222214,2,10.02
423222215,3,10.02
423222216,7,10.02
423222217,7,10.02
423222218,4,10.02
423222219,1,10.02
423222220,5,10.02
423222221,5,10.02
423222222,0,10.02
423222223,3,10.02
423222224,6,10.02
423222225,3,10.02
423222226,4,10.02
423222227,3,10.02
423222228,3,10.02
423222229,6,10.02
423222230,4,10.02
423222231,9,10.02
423222232,2,10.02
423222233,8,10.02
423222234,4,10.02
423222235,5,10.02
423222236,4,10.02
423222237,4,10.02
423222238,1,10.02
423222239,5,10.02
423222240,5,10.02
423222241,7,10.02
423222242,8,10.02
423222243,8,10.02
423222244,5,10.02
423222245,5,10.02
423222246,6,10.02
423222247,5,10.02
423222248,3,10.02
423222249,2,10.02
423222250,0,10.02
423222251,5,10.02
423222252,6,10.02
423222253,3,10.02
423222254,9,10.02
423222255,9,10.02
423222256,5,10.02
423222257,2,10.02
423222258,4,10.02
423222259,4,10.02
423222260,5,10.02
423222261,5,10.02
423222262,7,10.02
423222263,6,10.02
423222264,2,10.02
423222265,2,10.02
423222266,2,10.02
423222267,3,10.02
423222268,3,10.02
423222269,3,10.02
423222270,5,10.02
423222271,10,10.02
423222272,9,10.02
423222273,3,10.02
423222274,3,10.02
423222275,2,10.02
423222276,2,10.02
423222277,2,10.02
423222278,3,10.02
423222279,8,10.02
423222280,2,10.02
423222281,6,10.02
423222282,3,10.02
423222283,7,10.02
423222284,3,10.02
423222285,1,10.02
423222286,5,10.02
423222287,4,10.02
423222288,4,10.02
423222289,4,10.02
423222290,3,10.02
423222291,7,10.02
423222292,5,10.02
423222293,7,10.02
423222294,10,10.02
423222295,5,10.02
423222296,0,10.02
423222297,4,10.02
423222298,7,10.02
423222299,6,10.02
423222300,1,10.02
423222301,0,10.02
423222302,-1,10.02
423222303,1,10.02
423222304,-2,10.02
423222305,1,10.02
423222306,7,10.02
423222307,11,10.02
423222308,9,10.02
423222309,5,10.02
423222310,5,10.02
423222311,9,10.02
423222312,2,10.02
423222313,4,10.02
423222314,3,10.02
423222315,5,10.02
423222316,4,10.02
423222317,2,10.02
423222318,0,10.02
423222319,1,10.02
423222320,7,10.02
423222321,6,10.02
423222322,6,10.02
423222323,1,10.02
423222324,2,10.02
423222325,7,10.02
423222326,6,10.02
423222327,7,10.02
423222328,4,10.02
423222329,2,10.02
423222330,7,10.02
423222331,8,10.02
423222332,3,10.02
423222333,1,10.02
423222334,1,10.02
423222335,5,10.02
423222336,7,10.02
423222337,2,10.02
423222338,0,10.02
423222339,6,10.02
423222340,5,10.02
423222341,6,10.02
423222342,2,10.02
423222343,5,10.02
423222344,3,10.02
423222345,6,10.02
423222346,8,10.02
423222347,8,10.02
423222348,8,10.02
423222349,7,10.02
423222350,6,10.02
423222351,5,10.02
423222352,8,10.02
423222353,2,10.02
423222354,0,10.02
423222355,8,10.02
423222356,7,10.02
423222357,-1,10.02
423222358,4,10.02
423222359,6,10.02
423222360,3,10.02
423222361,7,10.02
423222362,6,10.02
423222363,3,10.02
423222364,4,10.02
423222365,4,10.02
423222366,3,10.02
423222367,5,10.02
423222368,4,10.02
423222369,3,10.02
423222370,5,10.02
423222371,4,10.02
423222372,3,10.02
423222373,6,10.02
423222374,5,10.02
423222375,2,10.02
423222376,6,10.02
423222377,11,10.02
423222378,10,10.02
423222379,1,10.02
423222380,4,10.02
423222381,5,10.02
423222382,1,10.02
423222383,3,10.02
423222384,6,10.02
423222385,3,10.02
423222386,5,10.02
423222387,10,10.02
423222388,5,10.02
423222389,6,10.02
423222390,5,10.02
423222391,2,10.02
423222392,1,10.02
423222393,7,10.02
423222394,6,10.02
423222395,4,10.02
423222396,4,10.02
423222397,1,10.02
423222398,6,10.02
423222399,7,10.02
423222400,4,10.02
423222401,4,10.02
423222402,4,10.02
423222403,9,10.02
423222404,7,10.02
423222405,8,10.02
423222406,3,10.02
423222407,1,10.02
423222408,3,10.02
423222409,6,10.02
423222410,7,10.02
423222411,2,10.02
423222412,6,10.02
423222413,6,10.02
423222414,1,10.02
423222415,2,10.02
423222416,5,10.02
423222417,7,10.02
423222418,4,10.02
423222419,3,10.02
423222420,6,10.02
423222421,4,10.02
423222422,3,10.02
423222423,6,10.02
423222424,1,10.02
423222425,4,10.02
423222426,10,10.02
423222427,6,10.02
423222428,3,10.02
423222429,4,10.02
423222430,2,10.02
423222431,3,10.02
423222432,3,10.02
423222433,1,10.02
423222434,-3,10.02
423222435,2,10.02
423222436,3,10.02
423222437,6,10.02
423222438,8,10.02
423222439,7,10.02
423222440,6,10.02
423222441,4,10.02
423222442,7,10.02
423222443,9,10.02
423222444,8,10.02
423222445,9,10.02
423222446,9,10.02
423222447,5,10.02
423222448,7,10.02
423222449,3,10.02
423222450,1,10.02
423222451,0,10.02
423222452,3,10.02
423222453,5,10.02
423222454,3,10.02
423222455,4,10.02
423222456,-1,10.02
423222457,-1,10.02
423222458,5,10.02
423222459,5,10.02
423222460,4,10.02
423222461,2,10.02
423222462,1,10.02
423222463,3,10.02
423222464,4,10.02
423222465,3,10.02
423222466,9,10.02
423222467,5,10.02
423222468,8,10.02
423222469,9,10.02
423222470,2,10.02
423222471,-2,10.02
423222472,5,10.02
423222473,2,10.02
423222474,3,10.02
423222475,5,10.02
423222476,3,10.02
423222477,5,10.02
423222478,3,10.02
423222479,4,10.02
423222480,5,10.02
423222481,7,10.02
423222482,7,10.02
423222483,6,10.02
423222484,5,10.02
423222485,5,10.02
423222486,10,10.02
423222487,6,10.02
423222488,1,10.02
423222489,0,10.02
423222490,1,10.02
423222491,-3,10.02
423222492,2,10.02
423222493,2,10.02
423222494,4,10.02
423222495,7,10.02
423222496,9,10.02
423222497,4,10.02
423222498,5,10.02
423222499,3,10.02
423222500,4,10.02
423222501,6,10.02
423222502,8,10.02
423222503,6,10.02
423222504,9,10.02
