,acoustic_data,time_to_failure
585601283,3,9.450999
585601284,5,9.450999
585601285,11,9.450999
585601286,9,9.450999
585601287,6,9.450999
585601288,2,9.450999
585601289,3,9.450999
585601290,1,9.450999
585601291,2,9.450999
585601292,1,9.450999
585601293,2,9.450999
585601294,5,9.450999
585601295,0,9.450999
585601296,3,9.450999
585601297,2,9.450999
585601298,10,9.450999
585601299,10,9.450999
585601300,4,9.450999
585601301,5,9.450999
585601302,8,9.450999
585601303,2,9.450999
585601304,5,9.450999
585601305,1,9.450999
585601306,-3,9.450999
585601307,0,9.450999
585601308,3,9.450999
585601309,7,9.450999
585601310,8,9.450999
585601311,3,9.450999
585601312,6,9.450999
585601313,5,9.450999
585601314,8,9.450999
585601315,6,9.450999
585601316,3,9.450999
585601317,-1,9.450999
585601318,1,9.450999
585601319,1,9.450999
585601320,1,9.450999
585601321,3,9.450999
585601322,-1,9.450999
585601323,2,9.450999
585601324,-1,9.450999
585601325,8,9.450999
585601326,11,9.450999
585601327,9,9.450999
585601328,14,9.450999
585601329,12,9.450999
585601330,6,9.450999
585601331,8,9.450999
585601332,6,9.450999
585601333,3,9.450999
585601334,2,9.450999
585601335,-1,9.450999
585601336,-2,9.450999
585601337,-2,9.450999
585601338,-1,9.450999
585601339,4,9.450999
585601340,2,9.450999
585601341,1,9.450999
585601342,4,9.450999
585601343,6,9.450999
585601344,2,9.450999
585601345,-4,9.450999
585601346,-2,9.450999
585601347,-5,9.450999
585601348,-1,9.450999
585601349,3,9.450999
585601350,2,9.450999
585601351,5,9.450999
585601352,4,9.450999
585601353,6,9.450999
585601354,7,9.450999
585601355,3,9.450999
585601356,5,9.450999
585601357,5,9.450999
585601358,6,9.450999
585601359,6,9.450999
585601360,8,9.450999
585601361,8,9.450999
585601362,10,9.450999
585601363,4,9.450999
585601364,1,9.450999
585601365,-4,9.450999
585601366,-9,9.450999
585601367,-3,9.450999
585601368,0,9.450999
585601369,1,9.450999
585601370,-2,9.450999
585601371,3,9.450999
585601372,6,9.450999
585601373,6,9.450999
585601374,8,9.450999
585601375,8,9.450999
585601376,6,9.450999
585601377,4,9.450999
585601378,3,9.450999
585601379,4,9.450999
585601380,7,9.450999
585601381,9,9.450999
585601382,5,9.450999
585601383,5,9.450999
585601384,5,9.450999
585601385,7,9.450999
585601386,4,9.450999
585601387,7,9.450999
585601388,7,9.450999
585601389,-2,9.450999
585601390,2,9.450999
585601391,3,9.450999
585601392,-1,9.450999
585601393,2,9.450999
585601394,1,9.450999
585601395,1,9.450999
585601396,7,9.450999
585601397,4,9.450999
585601398,4,9.450999
585601399,4,9.450999
585601400,2,9.450999
585601401,0,9.450999
585601402,5,9.450999
585601403,3,9.450999
585601404,6,9.450999
585601405,6,9.450999
585601406,8,9.450999
585601407,5,9.450999
585601408,8,9.450999
585601409,4,9.450999
585601410,3,9.450999
585601411,5,9.450999
585601412,1,9.450999
585601413,0,9.450999
585601414,6,9.450999
585601415,4,9.450999
585601416,6,9.450999
585601417,7,9.450999
585601418,2,9.450999
585601419,2,9.450999
585601420,3,9.450999
585601421,7,9.450999
585601422,8,9.450999
585601423,8,9.450999
585601424,9,9.450999
585601425,9,9.450999
585601426,14,9.450999
585601427,9,9.450999
585601428,7,9.450999
585601429,6,9.450999
585601430,1,9.450999
585601431,0,9.450999
585601432,-3,9.450999
585601433,2,9.450999
585601434,9,9.450999
585601435,7,9.450999
585601436,3,9.450999
585601437,3,9.450999
585601438,6,9.450999
585601439,4,9.450999
585601440,6,9.450999
585601441,4,9.450999
585601442,1,9.450999
585601443,-4,9.450999
585601444,-1,9.450999
585601445,1,9.450999
585601446,1,9.450999
585601447,4,9.450999
585601448,7,9.450999
585601449,2,9.450999
585601450,7,9.450999
585601451,3,9.450999
585601452,4,9.450999
585601453,2,9.450999
585601454,1,9.450999
585601455,4,9.450999
585601456,6,9.450999
585601457,8,9.450999
585601458,3,9.450999
585601459,4,9.450999
585601460,5,9.450999
585601461,7,9.450999
585601462,2,9.450999
585601463,4,9.450999
585601464,2,9.450999
585601465,7,9.450999
585601466,5,9.450999
585601467,3,9.450999
585601468,1,9.450999
585601469,5,9.450999
585601470,4,9.450999
585601471,3,9.450999
585601472,3,9.450999
585601473,5,9.450999
585601474,-1,9.450999
585601475,-1,9.450999
585601476,2,9.450999
585601477,3,9.450999
585601478,3,9.450999
585601479,4,9.450999
585601480,4,9.450999
585601481,4,9.450999
585601482,9,9.450999
585601483,6,9.450999
585601484,9,9.450999
585601485,10,9.450999
585601486,3,9.450999
585601487,2,9.450999
585601488,2,9.450999
585601489,4,9.450999
585601490,4,9.450999
585601491,4,9.450999
585601492,2,9.450999
585601493,0,9.450999
585601494,2,9.450999
585601495,2,9.450999
585601496,0,9.450999
585601497,1,9.450999
585601498,1,9.450999
585601499,5,9.450999
585601500,9,9.450999
585601501,4,9.450999
585601502,6,9.450999
585601503,7,9.450999
585601504,7,9.450999
585601505,6,9.450999
585601506,9,9.450999
585601507,7,9.450999
585601508,3,9.450999
585601509,2,9.450999
585601510,5,9.450999
585601511,7,9.450999
585601512,5,9.450999
585601513,2,9.450999
585601514,3,9.450999
585601515,0,9.450999
585601516,5,9.450999
585601517,1,9.450999
585601518,-1,9.450999
585601519,3,9.450999
585601520,6,9.450999
585601521,5,9.450999
585601522,-1,9.450999
585601523,3,9.450999
585601524,0,9.450999
585601525,2,9.450999
585601526,0,9.450999
585601527,2,9.450999
585601528,10,9.450999
585601529,9,9.450999
585601530,8,9.450999
585601531,11,9.450999
585601532,10,9.450999
585601533,5,9.450999
585601534,4,9.450999
585601535,2,9.450999
585601536,1,9.450999
585601537,3,9.450999
585601538,5,9.450999
585601539,5,9.450999
585601540,1,9.450999
585601541,2,9.450999
585601542,1,9.450999
585601543,0,9.450999
585601544,1,9.450999
585601545,5,9.450999
585601546,10,9.450999
585601547,8,9.450999
585601548,4,9.450999
585601549,6,9.450999
585601550,7,9.450999
585601551,6,9.450999
585601552,7,9.450999
585601553,6,9.450999
585601554,-1,9.450999
585601555,7,9.450999
585601556,4,9.450999
585601557,7,9.450999
585601558,6,9.450999
585601559,6,9.450999
585601560,2,9.450999
585601561,0,9.450999
585601562,-1,9.450999
585601563,-2,9.450999
585601564,3,9.450999
585601565,5,9.450999
585601566,7,9.450999
585601567,11,9.450999
585601568,4,9.450999
585601569,0,9.450999
585601570,0,9.450999
585601571,4,9.450999
585601572,5,9.450999
585601573,2,9.450999
585601574,0,9.450999
585601575,0,9.450999
585601576,0,9.450999
585601577,1,9.450999
585601578,-1,9.450999
585601579,4,9.450999
585601580,5,9.450999
585601581,7,9.450999
585601582,4,9.450999
585601583,1,9.450999
585601584,5,9.450999
585601585,8,9.450999
585601586,7,9.450999
585601587,3,9.450999
585601588,3,9.450999
585601589,5,9.450999
585601590,5,9.450999
585601591,0,9.450999
585601592,-1,9.450999
585601593,-2,9.450999
585601594,3,9.450999
585601595,7,9.450999
585601596,6,9.450999
585601597,9,9.450999
585601598,5,9.450999
585601599,6,9.450999
585601600,6,9.450999
585601601,7,9.450999
585601602,5,9.450999
585601603,5,9.450999
585601604,2,9.450999
585601605,0,9.450999
585601606,-5,9.450999
585601607,1,9.450999
585601608,-1,9.450999
585601609,4,9.450999
585601610,5,9.450999
585601611,4,9.450999
585601612,3,9.450999
585601613,1,9.450999
585601614,4,9.450999
585601615,2,9.450999
585601616,5,9.450999
585601617,5,9.450999
585601618,7,9.450999
585601619,4,9.450999
585601620,10,9.450999
585601621,8,9.450999
585601622,7,9.450999
585601623,8,9.450999
585601624,4,9.450999
585601625,4,9.450999
585601626,4,9.450999
585601627,5,9.450999
585601628,6,9.450999
585601629,4,9.450999
585601630,-1,9.450999
585601631,-3,9.450999
585601632,2,9.450999
585601633,2,9.450999
585601634,3,9.450999
585601635,4,9.450999
585601636,1,9.450999
585601637,0,9.450999
585601638,3,9.450999
585601639,4,9.450999
585601640,8,9.450999
585601641,9,9.450999
585601642,9,9.450999
585601643,2,9.450999
585601644,6,9.450999
585601645,6,9.450999
585601646,4,9.450999
585601647,3,9.450999
585601648,2,9.450999
585601649,4,9.450999
585601650,5,9.450999
585601651,4,9.450999
585601652,8,9.450999
585601653,2,9.450999
585601654,2,9.450999
585601655,5,9.450999
585601656,7,9.450999
585601657,7,9.450999
585601658,4,9.450999
585601659,7,9.450999
585601660,0,9.450999
585601661,2,9.450999
585601662,7,9.450999
585601663,9,9.450999
585601664,8,9.450999
585601665,5,9.450999
585601666,8,9.450999
585601667,9,9.450999
585601668,4,9.450999
585601669,3,9.450999
585601670,-1,9.450999
585601671,0,9.450999
585601672,4,9.450999
585601673,1,9.450999
585601674,4,9.450999
585601675,3,9.450999
585601676,1,9.450999
585601677,0,9.450999
585601678,2,9.450999
585601679,5,9.450999
585601680,5,9.450999
585601681,5,9.450999
585601682,0,9.450999
585601683,-2,9.450999
585601684,4,9.450999
585601685,6,9.450999
585601686,6,9.450999
585601687,4,9.450999
585601688,-1,9.450999
585601689,-2,9.450999
585601690,5,9.450999
585601691,5,9.450999
585601692,6,9.450999
585601693,5,9.450999
585601694,7,9.450999
585601695,7,9.450999
585601696,7,9.450999
585601697,3,9.450999
585601698,6,9.450999
585601699,8,9.450999
585601700,2,9.450999
585601701,1,9.450999
585601702,1,9.450999
585601703,1,9.450999
585601704,2,9.450999
585601705,1,9.450999
585601706,4,9.450999
585601707,8,9.450999
585601708,9,9.450999
585601709,9,9.450999
585601710,5,9.450999
585601711,-3,9.450999
585601712,2,9.450999
585601713,3,9.450999
585601714,3,9.450999
585601715,3,9.450999
585601716,0,9.450999
585601717,3,9.450999
585601718,6,9.450999
585601719,10,9.450999
585601720,11,9.450999
585601721,0,9.450999
585601722,2,9.450999
585601723,5,9.450999
585601724,4,9.450999
585601725,8,9.450999
585601726,4,9.450999
585601727,5,9.450999
585601728,5,9.450999
585601729,4,9.450999
585601730,3,9.450999
585601731,4,9.450999
585601732,2,9.450999
585601733,4,9.450999
585601734,2,9.450999
585601735,8,9.450999
585601736,4,9.450999
585601737,-2,9.450999
585601738,1,9.450999
585601739,3,9.450999
585601740,6,9.450999
585601741,2,9.450999
585601742,4,9.450999
585601743,6,9.450999
585601744,0,9.450999
585601745,5,9.450999
585601746,8,9.450999
585601747,5,9.450999
585601748,6,9.450999
585601749,5,9.450999
585601750,5,9.450999
585601751,10,9.450999
585601752,7,9.450999
585601753,2,9.450999
585601754,1,9.450999
585601755,4,9.450999
585601756,2,9.450999
585601757,0,9.450999
585601758,0,9.450999
585601759,1,9.450999
585601760,2,9.450999
585601761,3,9.450999
585601762,2,9.450999
585601763,3,9.450999
585601764,2,9.450999
585601765,5,9.450999
585601766,6,9.450999
585601767,4,9.450999
585601768,7,9.450999
585601769,4,9.450999
585601770,5,9.450999
585601771,2,9.450999
585601772,4,9.450999
585601773,6,9.450999
585601774,3,9.450999
585601775,1,9.450999
585601776,1,9.450999
585601777,4,9.450999
585601778,1,9.450999
585601779,1,9.450999
585601780,5,9.450999
585601781,5,9.450999
585601782,8,9.450999
585601783,7,9.450999
585601784,3,9.450999
585601785,6,9.450999
585601786,3,9.450999
585601787,0,9.450999
585601788,5,9.450999
585601789,4,9.450999
585601790,5,9.450999
585601791,8,9.450999
585601792,1,9.450999
585601793,2,9.450999
585601794,6,9.450999
585601795,5,9.450999
585601796,2,9.450999
585601797,2,9.450999
585601798,3,9.450999
585601799,2,9.450999
585601800,2,9.450999
585601801,-1,9.450999
585601802,3,9.450999
585601803,4,9.450999
585601804,6,9.450999
585601805,5,9.450999
585601806,2,9.450999
585601807,0,9.450999
585601808,4,9.450999
585601809,4,9.450999
585601810,4,9.450999
585601811,6,9.450999
585601812,6,9.450999
585601813,5,9.450999
585601814,8,9.450999
585601815,7,9.450999
585601816,10,9.450999
585601817,4,9.450999
585601818,6,9.450999
585601819,4,9.450999
585601820,4,9.450999
585601821,-3,9.450999
585601822,5,9.450999
585601823,5,9.450999
585601824,2,9.450999
585601825,5,9.450999
585601826,1,9.450999
585601827,5,9.450999
585601828,4,9.450999
585601829,4,9.450999
585601830,2,9.450999
585601831,4,9.450999
585601832,4,9.450999
585601833,4,9.450999
585601834,5,9.450999
585601835,1,9.450999
585601836,-6,9.450999
585601837,-1,9.450999
585601838,8,9.450999
585601839,6,9.450999
585601840,1,9.450999
585601841,2,9.450999
585601842,5,9.450999
585601843,8,9.450999
585601844,8,9.450999
585601845,8,9.450999
585601846,3,9.450999
585601847,6,9.450999
585601848,5,9.450999
585601849,7,9.450999
585601850,7,9.450999
585601851,5,9.450999
585601852,1,9.450999
585601853,8,9.450999
585601854,5,9.450999
585601855,-1,9.450999
585601856,2,9.450999
585601857,6,9.450999
585601858,6,9.450999
585601859,0,9.450999
585601860,4,9.450999
585601861,6,9.450999
585601862,0,9.450999
585601863,2,9.450999
585601864,1,9.450999
585601865,5,9.450999
585601866,6,9.450999
585601867,6,9.450999
585601868,9,9.450999
585601869,5,9.450999
585601870,0,9.450999
585601871,-5,9.450999
585601872,0,9.450999
585601873,0,9.450999
585601874,0,9.450999
585601875,4,9.450999
585601876,0,9.450999
585601877,4,9.450999
585601878,5,9.450999
585601879,1,9.450999
585601880,3,9.450999
585601881,6,9.450999
585601882,3,9.450999
585601883,4,9.450999
585601884,6,9.450999
585601885,3,9.450999
585601886,3,9.450999
585601887,3,9.450999
585601888,4,9.450999
585601889,3,9.450999
585601890,2,9.450999
585601891,5,9.450999
585601892,3,9.450999
585601893,6,9.450999
585601894,7,9.450999
585601895,5,9.450999
585601896,10,9.450999
585601897,9,9.450999
585601898,6,9.450999
585601899,5,9.450999
585601900,5,9.450999
585601901,4,9.450999
585601902,2,9.450999
585601903,2,9.450999
585601904,2,9.450999
585601905,-1,9.450999
585601906,-3,9.450999
585601907,2,9.450999
585601908,4,9.450999
585601909,4,9.450999
585601910,5,9.450999
585601911,0,9.450999
585601912,3,9.450999
585601913,6,9.450999
585601914,1,9.450999
585601915,1,9.450999
585601916,1,9.450999
585601917,7,9.450999
585601918,4,9.450999
585601919,3,9.450999
585601920,1,9.450999
585601921,5,9.450999
585601922,2,9.450999
585601923,4,9.450999
585601924,4,9.450999
585601925,6,9.450999
585601926,2,9.450999
585601927,7,9.450999
585601928,7,9.450999
585601929,7,9.450999
585601930,5,9.450999
585601931,3,9.450999
585601932,1,9.450999
585601933,4,9.450999
585601934,5,9.450999
585601935,4,9.450999
585601936,4,9.450999
585601937,0,9.450999
585601938,1,9.450999
585601939,2,9.450999
585601940,3,9.450999
585601941,3,9.450999
585601942,1,9.450999
585601943,2,9.450999
585601944,2,9.450999
585601945,6,9.450999
585601946,2,9.450999
585601947,3,9.450999
585601948,3,9.450999
585601949,5,9.450999
585601950,1,9.450999
585601951,4,9.450999
585601952,-1,9.450999
585601953,1,9.450999
585601954,3,9.450999
585601955,6,9.450999
585601956,6,9.450999
585601957,4,9.450999
585601958,1,9.450999
585601959,6,9.450999
585601960,3,9.450999
585601961,2,9.450999
585601962,5,9.450999
585601963,1,9.450999
585601964,3,9.450999
585601965,0,9.450999
585601966,4,9.450999
585601967,7,9.450999
585601968,4,9.450999
585601969,7,9.450999
585601970,6,9.450999
585601971,1,9.450999
585601972,-2,9.450999
585601973,-1,9.450999
585601974,5,9.450999
585601975,4,9.450999
585601976,1,9.450999
585601977,4,9.450999
585601978,11,9.450999
585601979,11,9.450999
585601980,6,9.450999
585601981,4,9.450999
585601982,6,9.450999
585601983,5,9.450999
585601984,-1,9.450999
585601985,4,9.450999
585601986,6,9.450999
585601987,2,9.450999
585601988,1,9.450999
585601989,-1,9.450999
585601990,2,9.450999
585601991,3,9.450999
585601992,4,9.450999
585601993,8,9.450999
585601994,7,9.450999
585601995,1,9.450999
585601996,4,9.450999
585601997,6,9.450999
585601998,5,9.450999
585601999,6,9.450999
585602000,6,9.450999
585602001,1,9.450999
585602002,3,9.450999
585602003,5,9.450999
585602004,4,9.450999
585602005,3,9.450999
585602006,5,9.450999
585602007,3,9.450999
585602008,4,9.450999
585602009,4,9.450999
585602010,8,9.450999
585602011,2,9.450999
585602012,3,9.450999
585602013,1,9.450999
585602014,3,9.450999
585602015,3,9.450999
585602016,1,9.450999
585602017,1,9.450999
585602018,1,9.450999
585602019,1,9.450999
585602020,6,9.450999
585602021,4,9.450999
585602022,5,9.450999
585602023,2,9.450999
585602024,3,9.450999
585602025,5,9.450999
585602026,2,9.450999
585602027,0,9.450999
585602028,6,9.450999
585602029,1,9.450999
585602030,0,9.450999
585602031,2,9.450999
585602032,3,9.450999
585602033,3,9.450999
585602034,-3,9.450998
585602035,-5,9.450998
585602036,2,9.450998
585602037,5,9.450998
585602038,5,9.450998
585602039,-3,9.450998
585602040,1,9.450998
585602041,3,9.450998
585602042,0,9.450998
585602043,0,9.450998
585602044,7,9.450998
585602045,8,9.450998
585602046,12,9.450998
585602047,2,9.450998
585602048,6,9.450998
585602049,3,9.450998
585602050,2,9.450998
585602051,2,9.450998
585602052,2,9.450998
585602053,5,9.450998
585602054,0,9.450998
585602055,2,9.450998
585602056,8,9.450998
585602057,6,9.450998
585602058,2,9.450998
585602059,-2,9.450998
585602060,4,9.450998
585602061,4,9.450998
585602062,5,9.450998
585602063,7,9.450998
585602064,5,9.450998
585602065,5,9.450998
585602066,0,9.450998
585602067,1,9.450998
585602068,2,9.450998
585602069,1,9.450998
585602070,-5,9.450998
585602071,2,9.450998
585602072,6,9.450998
585602073,0,9.450998
585602074,3,9.450998
585602075,0,9.450998
585602076,1,9.450998
585602077,2,9.450998
585602078,2,9.450998
585602079,1,9.450998
585602080,0,9.450998
585602081,3,9.450998
585602082,4,9.450998
585602083,14,9.450998
585602084,9,9.450998
585602085,0,9.450998
585602086,1,9.450998
585602087,6,9.450998
585602088,5,9.450998
585602089,6,9.450998
585602090,8,9.450998
585602091,1,9.450998
585602092,0,9.450998
585602093,3,9.450998
585602094,0,9.450998
585602095,4,9.450998
585602096,6,9.450998
585602097,3,9.450998
585602098,5,9.450998
585602099,3,9.450998
585602100,5,9.450998
585602101,3,9.450998
585602102,2,9.450998
585602103,6,9.450998
585602104,5,9.450998
585602105,4,9.450998
585602106,2,9.450998
585602107,8,9.450998
585602108,5,9.450998
585602109,2,9.450998
585602110,-3,9.450998
585602111,6,9.450998
585602112,7,9.450998
585602113,5,9.450998
585602114,2,9.450998
585602115,5,9.450998
585602116,5,9.450998
585602117,4,9.450998
585602118,5,9.450998
585602119,5,9.450998
585602120,-1,9.450998
585602121,2,9.450998
585602122,2,9.450998
585602123,5,9.450998
585602124,3,9.450998
585602125,1,9.450998
585602126,5,9.450998
585602127,7,9.450998
585602128,3,9.450998
585602129,3,9.450998
585602130,4,9.450998
585602131,6,9.450998
585602132,6,9.450998
585602133,5,9.450998
585602134,4,9.450998
585602135,5,9.450998
585602136,2,9.450998
585602137,-4,9.450998
585602138,0,9.450998
585602139,1,9.450998
585602140,-1,9.450998
585602141,2,9.450998
585602142,-3,9.450998
585602143,4,9.450998
585602144,7,9.450998
585602145,2,9.450998
585602146,6,9.450998
585602147,3,9.450998
585602148,4,9.450998
585602149,5,9.450998
585602150,1,9.450998
585602151,1,9.450998
585602152,0,9.450998
585602153,4,9.450998
585602154,7,9.450998
585602155,4,9.450998
585602156,9,9.450998
585602157,1,9.450998
585602158,3,9.450998
585602159,0,9.450998
585602160,7,9.450998
585602161,6,9.450998
585602162,0,9.450998
585602163,0,9.450998
585602164,3,9.450998
585602165,7,9.450998
585602166,6,9.450998
