,acoustic_data,time_to_failure
227485581,7,4.76
227485582,3,4.76
227485583,2,4.76
227485584,10,4.76
227485585,9,4.76
227485586,10,4.76
227485587,14,4.76
227485588,6,4.76
227485589,3,4.76
227485590,5,4.76
227485591,3,4.76
227485592,7,4.76
227485593,4,4.76
227485594,7,4.76
227485595,8,4.76
227485596,6,4.76
227485597,5,4.76
227485598,5,4.76
227485599,4,4.76
227485600,4,4.76
227485601,3,4.76
227485602,7,4.76
227485603,7,4.76
227485604,5,4.76
227485605,1,4.76
227485606,1,4.76
227485607,8,4.76
227485608,8,4.76
227485609,4,4.76
227485610,7,4.76
227485611,8,4.76
227485612,5,4.76
227485613,2,4.76
227485614,2,4.76
227485615,1,4.76
227485616,8,4.76
227485617,3,4.76
227485618,1,4.76
227485619,7,4.76
227485620,11,4.76
227485621,3,4.76
227485622,0,4.76
227485623,9,4.76
227485624,3,4.76
227485625,0,4.76
227485626,3,4.76
227485627,5,4.76
227485628,4,4.76
227485629,8,4.76
227485630,6,4.76
227485631,10,4.76
227485632,6,4.76
227485633,3,4.76
227485634,7,4.76
227485635,3,4.76
227485636,3,4.76
227485637,0,4.76
227485638,-2,4.76
227485639,0,4.76
227485640,7,4.76
227485641,3,4.76
227485642,9,4.76
227485643,3,4.76
227485644,5,4.76
227485645,7,4.76
227485646,3,4.76
227485647,6,4.76
227485648,6,4.76
227485649,10,4.76
227485650,9,4.76
227485651,9,4.76
227485652,7,4.76
227485653,4,4.76
227485654,9,4.76
227485655,7,4.76
227485656,3,4.76
227485657,2,4.76
227485658,9,4.76
227485659,4,4.76
227485660,6,4.76
227485661,6,4.76
227485662,6,4.76
227485663,5,4.76
227485664,8,4.76
227485665,9,4.76
227485666,5,4.76
227485667,10,4.76
227485668,6,4.76
227485669,6,4.76
227485670,4,4.76
227485671,2,4.76
227485672,0,4.76
227485673,4,4.76
227485674,5,4.76
227485675,2,4.76
227485676,5,4.76
227485677,7,4.76
227485678,6,4.76
227485679,7,4.76
227485680,3,4.76
227485681,3,4.76
227485682,4,4.76
227485683,3,4.76
227485684,0,4.76
227485685,8,4.76
227485686,7,4.76
227485687,6,4.76
227485688,5,4.76
227485689,5,4.76
227485690,9,4.76
227485691,11,4.76
227485692,3,4.76
227485693,0,4.76
227485694,4,4.76
227485695,8,4.76
227485696,6,4.76
227485697,5,4.76
227485698,5,4.76
227485699,10,4.76
227485700,7,4.76
227485701,3,4.76
227485702,8,4.76
227485703,8,4.76
227485704,5,4.76
227485705,4,4.76
227485706,0,4.76
227485707,3,4.76
227485708,5,4.76
227485709,6,4.76
227485710,9,4.76
227485711,9,4.76
227485712,4,4.76
227485713,3,4.76
227485714,5,4.76
227485715,2,4.76
227485716,4,4.76
227485717,4,4.76
227485718,2,4.76
227485719,3,4.76
227485720,2,4.76
227485721,1,4.76
227485722,4,4.76
227485723,3,4.76
227485724,9,4.76
227485725,10,4.76
227485726,6,4.76
227485727,4,4.76
227485728,4,4.76
227485729,5,4.76
227485730,9,4.76
227485731,10,4.76
227485732,8,4.76
227485733,6,4.76
227485734,9,4.76
227485735,5,4.76
227485736,3,4.76
227485737,5,4.76
227485738,4,4.76
227485739,6,4.76
227485740,6,4.76
227485741,5,4.76
227485742,3,4.76
227485743,5,4.76
227485744,6,4.76
227485745,6,4.76
227485746,6,4.76
227485747,8,4.76
227485748,9,4.76
227485749,5,4.76
227485750,6,4.76
227485751,7,4.76
227485752,4,4.76
227485753,2,4.76
227485754,-2,4.76
227485755,2,4.76
227485756,11,4.76
227485757,9,4.76
227485758,7,4.76
227485759,8,4.76
227485760,9,4.76
227485761,5,4.76
227485762,4,4.76
227485763,1,4.76
227485764,7,4.76
227485765,8,4.76
227485766,3,4.76
227485767,5,4.76
227485768,3,4.76
227485769,4,4.76
227485770,8,4.76
227485771,5,4.76
227485772,5,4.76
227485773,5,4.76
227485774,4,4.76
227485775,3,4.76
227485776,2,4.76
227485777,6,4.76
227485778,8,4.76
227485779,6,4.76
227485780,8,4.76
227485781,6,4.76
227485782,6,4.76
227485783,8,4.76
227485784,1,4.76
227485785,-1,4.76
227485786,8,4.76
227485787,1,4.76
227485788,2,4.76
227485789,6,4.76
227485790,7,4.76
227485791,4,4.76
227485792,6,4.76
227485793,4,4.76
227485794,2,4.76
227485795,1,4.76
227485796,6,4.76
227485797,5,4.76
227485798,8,4.76
227485799,8,4.76
227485800,4,4.76
227485801,8,4.76
227485802,8,4.76
227485803,5,4.76
227485804,3,4.76
227485805,1,4.76
227485806,3,4.76
227485807,6,4.76
227485808,7,4.76
227485809,11,4.76
227485810,7,4.76
227485811,10,4.76
227485812,7,4.76
227485813,7,4.76
227485814,5,4.76
227485815,2,4.76
227485816,3,4.76
227485817,5,4.76
227485818,1,4.76
227485819,3,4.76
227485820,5,4.76
227485821,2,4.76
227485822,8,4.76
227485823,4,4.76
227485824,3,4.76
227485825,3,4.76
227485826,2,4.76
227485827,2,4.76
227485828,5,4.76
227485829,6,4.76
227485830,5,4.76
227485831,10,4.76
227485832,8,4.76
227485833,8,4.76
227485834,4,4.76
227485835,1,4.76
227485836,-4,4.76
227485837,1,4.76
227485838,6,4.76
227485839,5,4.76
227485840,5,4.76
227485841,7,4.76
227485842,7,4.76
227485843,4,4.76
227485844,7,4.76
227485845,2,4.76
227485846,8,4.76
227485847,2,4.76
227485848,4,4.76
227485849,9,4.76
227485850,9,4.76
227485851,4,4.76
227485852,8,4.76
227485853,3,4.76
227485854,8,4.76
227485855,5,4.76
227485856,2,4.76
227485857,3,4.76
227485858,5,4.76
227485859,3,4.76
227485860,5,4.76
227485861,4,4.76
227485862,4,4.76
227485863,7,4.76
227485864,5,4.76
227485865,6,4.76
227485866,6,4.76
227485867,6,4.76
227485868,4,4.76
227485869,5,4.76
227485870,4,4.76
227485871,6,4.76
227485872,8,4.76
227485873,3,4.76
227485874,5,4.76
227485875,7,4.76
227485876,4,4.76
227485877,3,4.76
227485878,4,4.76
227485879,2,4.76
227485880,3,4.76
227485881,-1,4.76
227485882,0,4.76
227485883,2,4.76
227485884,4,4.76
227485885,7,4.76
227485886,6,4.76
227485887,7,4.76
227485888,7,4.76
227485889,5,4.76
227485890,9,4.76
227485891,4,4.76
227485892,-2,4.76
227485893,3,4.76
227485894,6,4.76
227485895,9,4.76
227485896,5,4.76
227485897,4,4.76
227485898,2,4.76
227485899,2,4.76
227485900,3,4.76
227485901,2,4.76
227485902,6,4.76
227485903,3,4.76
227485904,1,4.76
227485905,2,4.76
227485906,5,4.76
227485907,9,4.76
227485908,7,4.76
227485909,6,4.76
227485910,8,4.76
227485911,5,4.76
227485912,2,4.76
227485913,4,4.76
227485914,8,4.76
227485915,9,4.76
227485916,6,4.76
227485917,6,4.76
227485918,2,4.76
227485919,4,4.76
227485920,4,4.76
227485921,5,4.76
227485922,8,4.76
227485923,3,4.76
227485924,3,4.76
227485925,6,4.76
227485926,6,4.76
227485927,2,4.76
227485928,7,4.76
227485929,5,4.76
227485930,1,4.76
227485931,6,4.76
227485932,10,4.76
227485933,5,4.76
227485934,5,4.76
227485935,8,4.76
227485936,9,4.76
227485937,8,4.76
227485938,6,4.76
227485939,8,4.76
227485940,5,4.76
227485941,5,4.76
227485942,6,4.76
227485943,4,4.76
227485944,3,4.76
227485945,4,4.76
227485946,11,4.76
227485947,7,4.76
227485948,7,4.76
227485949,6,4.76
227485950,10,4.76
227485951,9,4.76
227485952,6,4.76
227485953,6,4.76
227485954,6,4.76
227485955,1,4.76
227485956,4,4.76
227485957,3,4.76
227485958,-1,4.76
227485959,2,4.76
227485960,5,4.76
227485961,4,4.76
227485962,7,4.76
227485963,5,4.76
227485964,5,4.76
227485965,8,4.76
227485966,5,4.76
227485967,5,4.76
227485968,4,4.76
227485969,3,4.76
227485970,1,4.76
227485971,-1,4.76
227485972,6,4.76
227485973,1,4.76
227485974,3,4.76
227485975,1,4.76
227485976,3,4.76
227485977,6,4.76
227485978,4,4.76
227485979,7,4.76
227485980,7,4.76
227485981,6,4.76
227485982,6,4.76
227485983,6,4.76
227485984,3,4.76
227485985,3,4.76
227485986,4,4.76
227485987,7,4.76
227485988,3,4.76
227485989,6,4.76
227485990,4,4.76
227485991,5,4.76
227485992,6,4.76
227485993,5,4.76
227485994,8,4.76
227485995,9,4.76
227485996,5,4.76
227485997,8,4.76
227485998,9,4.76
227485999,9,4.76
227486000,6,4.76
227486001,8,4.76
227486002,0,4.76
227486003,2,4.76
227486004,8,4.76
227486005,2,4.76
227486006,5,4.76
227486007,5,4.76
227486008,2,4.76
227486009,10,4.76
227486010,6,4.76
227486011,4,4.76
227486012,8,4.76
227486013,10,4.76
227486014,10,4.76
227486015,10,4.76
227486016,7,4.76
227486017,5,4.76
227486018,6,4.76
227486019,3,4.76
227486020,7,4.76
227486021,4,4.76
227486022,5,4.76
227486023,5,4.76
227486024,4,4.76
227486025,3,4.76
227486026,5,4.76
227486027,8,4.76
227486028,7,4.76
227486029,9,4.76
227486030,7,4.76
227486031,6,4.76
227486032,3,4.76
227486033,2,4.76
227486034,7,4.76
227486035,6,4.76
227486036,6,4.76
227486037,7,4.76
227486038,4,4.76
227486039,8,4.76
227486040,9,4.76
227486041,9,4.76
227486042,9,4.76
227486043,6,4.76
227486044,6,4.76
227486045,2,4.76
227486046,4,4.76
227486047,5,4.76
227486048,2,4.76
227486049,3,4.76
227486050,6,4.76
227486051,7,4.76
227486052,7,4.76
227486053,6,4.76
227486054,4,4.76
227486055,0,4.76
227486056,1,4.76
227486057,3,4.76
227486058,4,4.76
227486059,7,4.76
227486060,9,4.76
227486061,10,4.76
227486062,12,4.76
227486063,10,4.76
227486064,7,4.76
227486065,7,4.76
227486066,3,4.76
227486067,4,4.76
227486068,3,4.76
227486069,6,4.76
227486070,5,4.76
227486071,7,4.76
227486072,3,4.76
227486073,5,4.76
227486074,4,4.76
227486075,6,4.76
227486076,4,4.76
227486077,3,4.76
227486078,5,4.76
227486079,5,4.76
227486080,4,4.76
227486081,2,4.76
227486082,0,4.76
227486083,9,4.76
227486084,7,4.76
227486085,7,4.76
227486086,6,4.76
227486087,1,4.76
227486088,3,4.76
227486089,2,4.76
227486090,1,4.76
227486091,4,4.76
227486092,4,4.76
227486093,8,4.76
227486094,8,4.76
227486095,5,4.76
227486096,4,4.76
227486097,6,4.76
227486098,3,4.76
227486099,8,4.76
227486100,10,4.76
227486101,4,4.76
227486102,5,4.76
227486103,9,4.76
227486104,8,4.76
227486105,8,4.76
227486106,7,4.76
227486107,5,4.76
227486108,5,4.76
227486109,2,4.76
227486110,1,4.76
227486111,3,4.76
227486112,1,4.76
227486113,-2,4.76
227486114,2,4.76
227486115,5,4.76
227486116,8,4.76
227486117,7,4.76
227486118,8,4.76
227486119,7,4.76
227486120,8,4.76
227486121,9,4.76
227486122,4,4.76
227486123,6,4.76
227486124,4,4.76
227486125,3,4.76
227486126,7,4.76
227486127,4,4.76
227486128,4,4.76
227486129,6,4.76
227486130,3,4.76
227486131,7,4.76
227486132,6,4.76
227486133,4,4.76
227486134,3,4.76
227486135,3,4.76
227486136,8,4.76
227486137,11,4.76
227486138,3,4.76
227486139,1,4.76
227486140,0,4.76
227486141,11,4.76
227486142,7,4.76
227486143,2,4.76
227486144,1,4.76
227486145,4,4.76
227486146,4,4.76
227486147,4,4.76
227486148,4,4.76
227486149,3,4.76
227486150,2,4.76
227486151,2,4.76
227486152,5,4.76
227486153,8,4.76
227486154,11,4.76
227486155,11,4.76
227486156,4,4.76
227486157,5,4.76
227486158,4,4.76
227486159,4,4.76
227486160,7,4.76
227486161,4,4.76
227486162,6,4.76
227486163,5,4.76
227486164,3,4.76
227486165,2,4.76
227486166,7,4.76
227486167,4,4.76
227486168,-1,4.76
227486169,4,4.76
227486170,6,4.76
227486171,4,4.76
227486172,5,4.76
227486173,6,4.76
227486174,5,4.76
227486175,3,4.76
227486176,6,4.76
227486177,8,4.76
227486178,3,4.76
227486179,5,4.76
227486180,5,4.76
227486181,6,4.76
227486182,10,4.76
227486183,4,4.76
227486184,8,4.76
227486185,7,4.76
227486186,10,4.76
227486187,6,4.76
227486188,1,4.76
227486189,8,4.76
227486190,1,4.76
227486191,4,4.76
227486192,5,4.76
227486193,5,4.76
227486194,6,4.76
227486195,5,4.76
227486196,5,4.76
227486197,6,4.76
227486198,6,4.76
227486199,0,4.76
227486200,4,4.76
227486201,9,4.76
227486202,7,4.76
227486203,7,4.76
227486204,3,4.76
227486205,7,4.76
227486206,4,4.76
227486207,3,4.76
227486208,6,4.76
227486209,7,4.76
227486210,4,4.76
227486211,4,4.76
227486212,4,4.76
227486213,5,4.76
227486214,6,4.76
227486215,3,4.76
227486216,4,4.76
227486217,4,4.76
227486218,7,4.76
227486219,6,4.76
227486220,4,4.76
227486221,5,4.76
227486222,7,4.76
227486223,3,4.76
227486224,5,4.76
227486225,9,4.76
227486226,8,4.76
227486227,3,4.76
227486228,1,4.76
227486229,3,4.76
227486230,3,4.76
227486231,3,4.76
227486232,5,4.76
227486233,5,4.76
227486234,9,4.76
227486235,11,4.76
227486236,7,4.76
227486237,6,4.76
227486238,2,4.76
227486239,2,4.76
227486240,3,4.76
227486241,8,4.76
227486242,7,4.76
227486243,5,4.76
227486244,2,4.76
227486245,4,4.76
227486246,-1,4.76
227486247,3,4.76
227486248,6,4.76
227486249,7,4.76
227486250,2,4.76
227486251,2,4.76
227486252,6,4.76
227486253,8,4.76
227486254,9,4.76
227486255,6,4.76
227486256,3,4.76
227486257,2,4.76
227486258,6,4.76
227486259,5,4.76
227486260,0,4.76
227486261,0,4.76
227486262,0,4.76
227486263,4,4.76
227486264,2,4.76
227486265,5,4.76
227486266,7,4.76
227486267,4,4.76
227486268,4,4.76
227486269,9,4.76
227486270,6,4.76
227486271,10,4.76
227486272,9,4.76
227486273,4,4.76
227486274,6,4.76
227486275,4,4.76
227486276,1,4.76
227486277,3,4.76
227486278,4,4.76
227486279,4,4.76
227486280,6,4.76
227486281,3,4.76
227486282,1,4.76
227486283,2,4.76
227486284,1,4.76
227486285,-1,4.76
227486286,3,4.76
227486287,0,4.76
227486288,3,4.76
227486289,8,4.76
227486290,8,4.76
227486291,6,4.76
227486292,7,4.76
227486293,6,4.76
227486294,5,4.76
227486295,7,4.76
227486296,11,4.76
227486297,7,4.76
227486298,5,4.76
227486299,1,4.76
227486300,-1,4.76
227486301,3,4.76
227486302,6,4.76
227486303,3,4.76
227486304,3,4.76
227486305,8,4.76
227486306,6,4.76
227486307,2,4.76
227486308,3,4.76
227486309,3,4.76
227486310,0,4.76
227486311,7,4.76
227486312,1,4.76
227486313,3,4.76
227486314,4,4.76
227486315,5,4.76
227486316,6,4.76
227486317,4,4.76
227486318,4,4.76
227486319,3,4.76
227486320,1,4.76
227486321,9,4.76
227486322,9,4.76
227486323,8,4.76
227486324,10,4.76
227486325,3,4.76
227486326,4,4.76
227486327,8,4.76
227486328,10,4.76
227486329,6,4.76
227486330,6,4.76
227486331,7,4.76
227486332,8,4.76
227486333,6,4.76
227486334,6,4.76
227486335,3,4.76
227486336,1,4.76
227486337,6,4.76
227486338,8,4.76
227486339,3,4.76
227486340,0,4.76
227486341,6,4.76
227486342,1,4.76
227486343,3,4.76
227486344,5,4.76
227486345,8,4.76
227486346,4,4.76
227486347,4,4.76
227486348,3,4.76
227486349,5,4.76
227486350,6,4.76
227486351,7,4.76
227486352,6,4.76
227486353,10,4.76
227486354,10,4.76
227486355,14,4.76
227486356,6,4.76
227486357,10,4.76
227486358,5,4.76
227486359,8,4.76
227486360,2,4.76
227486361,3,4.76
227486362,2,4.76
227486363,3,4.76
227486364,-1,4.76
227486365,3,4.76
227486366,2,4.76
227486367,2,4.76
227486368,1,4.76
227486369,5,4.76
227486370,3,4.76
227486371,1,4.76
227486372,6,4.76
227486373,6,4.76
227486374,8,4.76
227486375,7,4.76
227486376,1,4.76
227486377,4,4.76
227486378,9,4.76
227486379,5,4.76
227486380,6,4.76
227486381,6,4.76
227486382,3,4.76
227486383,4,4.76
227486384,8,4.76
227486385,5,4.76
227486386,7,4.76
227486387,5,4.76
227486388,8,4.76
227486389,6,4.76
227486390,8,4.76
227486391,7,4.76
227486392,4,4.76
227486393,1,4.76
227486394,-1,4.76
227486395,0,4.76
227486396,3,4.76
227486397,7,4.76
227486398,2,4.76
227486399,3,4.76
227486400,8,4.76
227486401,12,4.76
227486402,7,4.76
227486403,4,4.76
227486404,7,4.76
227486405,10,4.76
227486406,10,4.76
227486407,6,4.76
227486408,3,4.76
227486409,7,4.76
227486410,7,4.76
227486411,2,4.76
227486412,1,4.76
227486413,2,4.76
227486414,5,4.76
227486415,3,4.76
227486416,3,4.76
227486417,2,4.76
227486418,5,4.76
227486419,6,4.76
227486420,6,4.76
227486421,5,4.76
227486422,9,4.76
227486423,5,4.76
227486424,5,4.76
227486425,5,4.76
227486426,4,4.76
227486427,0,4.76
227486428,3,4.76
227486429,8,4.76
227486430,5,4.76
227486431,5,4.76
227486432,7,4.76
227486433,6,4.76
227486434,3,4.76
227486435,10,4.76
227486436,4,4.76
227486437,7,4.76
227486438,8,4.76
227486439,5,4.76
227486440,6,4.76
227486441,3,4.76
227486442,0,4.76
227486443,-4,4.76
227486444,3,4.76
227486445,2,4.76
227486446,3,4.76
227486447,1,4.76
227486448,1,4.76
227486449,0,4.76
227486450,3,4.76
227486451,5,4.76
227486452,0,4.76
227486453,7,4.76
227486454,11,4.76
227486455,4,4.76
227486456,3,4.76
227486457,6,4.76
227486458,6,4.76
227486459,9,4.76
227486460,4,4.76
227486461,7,4.76
227486462,6,4.76
227486463,5,4.76
227486464,2,4.76
227486465,2,4.76
227486466,4,4.76
227486467,7,4.76
227486468,8,4.76
227486469,7,4.76
227486470,3,4.76
227486471,7,4.76
227486472,5,4.76
227486473,6,4.76
227486474,4,4.76
227486475,2,4.76
227486476,8,4.76
227486477,9,4.76
227486478,2,4.76
227486479,2,4.76
227486480,2,4.76
227486481,0,4.76
227486482,7,4.76
227486483,2,4.76
227486484,6,4.76
227486485,8,4.76
227486486,9,4.76
227486487,10,4.76
227486488,3,4.76
227486489,2,4.76
227486490,3,4.76
227486491,4,4.76
227486492,3,4.76
227486493,4,4.76
227486494,6,4.76
227486495,4,4.76
227486496,5,4.76
227486497,5,4.76
227486498,6,4.76
227486499,12,4.76
227486500,10,4.76
227486501,4,4.76
227486502,7,4.76
227486503,3,4.76
227486504,5,4.76
227486505,6,4.76
227486506,7,4.76
227486507,3,4.76
227486508,1,4.76
227486509,4,4.76
227486510,4,4.76
227486511,4,4.76
227486512,5,4.76
227486513,2,4.76
227486514,4,4.76
227486515,5,4.76
227486516,8,4.76
227486517,7,4.76
227486518,7,4.76
227486519,5,4.76
227486520,5,4.76
227486521,6,4.76
227486522,7,4.76
227486523,2,4.76
227486524,-2,4.76
227486525,-2,4.76
227486526,2,4.76
227486527,1,4.76
227486528,4,4.76
227486529,5,4.76
227486530,4,4.76
227486531,7,4.76
227486532,12,4.76
227486533,8,4.76
227486534,8,4.76
227486535,8,4.76
227486536,7,4.76
227486537,8,4.76
227486538,3,4.76
227486539,1,4.76
227486540,3,4.76
227486541,3,4.76
227486542,2,4.76
227486543,8,4.76
227486544,7,4.76
227486545,4,4.76
227486546,4,4.76
227486547,2,4.76
227486548,5,4.76
227486549,3,4.76
227486550,6,4.76
227486551,10,4.76
227486552,6,4.76
227486553,6,4.76
227486554,11,4.76
227486555,5,4.76
227486556,5,4.76
227486557,-2,4.76
227486558,-3,4.76
227486559,0,4.76
227486560,-1,4.76
227486561,-1,4.76
227486562,3,4.76
227486563,9,4.76
227486564,6,4.76
227486565,6,4.76
227486566,7,4.76
227486567,5,4.76
227486568,9,4.76
227486569,5,4.76
227486570,4,4.76
227486571,2,4.76
227486572,3,4.76
227486573,2,4.76
227486574,1,4.76
227486575,5,4.76
227486576,2,4.76
227486577,6,4.76
227486578,2,4.76
227486579,4,4.76
227486580,7,4.76
227486581,3,4.76
227486582,4,4.76
227486583,6,4.76
227486584,10,4.76
227486585,9,4.76
227486586,3,4.76
227486587,6,4.76
227486588,6,4.76
227486589,2,4.76
227486590,3,4.76
227486591,3,4.76
227486592,5,4.76
227486593,7,4.76
227486594,5,4.76
227486595,6,4.76
227486596,5,4.76
227486597,-4,4.76
227486598,1,4.76
227486599,2,4.76
227486600,4,4.76
227486601,5,4.76
227486602,5,4.76
227486603,4,4.76
227486604,6,4.76
227486605,5,4.76
227486606,7,4.76
227486607,9,4.76
227486608,5,4.76
227486609,7,4.76
227486610,4,4.76
227486611,1,4.76
227486612,3,4.76
227486613,3,4.76
227486614,-1,4.76
227486615,2,4.76
227486616,4,4.76
227486617,3,4.76
227486618,7,4.76
227486619,6,4.76
227486620,10,4.76
227486621,11,4.76
227486622,5,4.76
227486623,10,4.76
227486624,3,4.76
227486625,0,4.76
227486626,5,4.76
227486627,4,4.76
227486628,1,4.76
227486629,2,4.76
227486630,7,4.76
227486631,4,4.76
227486632,6,4.76
227486633,5,4.76
227486634,4,4.76
227486635,8,4.76
227486636,3,4.76
227486637,4,4.76
227486638,5,4.76
227486639,5,4.76
227486640,7,4.76
227486641,7,4.76
227486642,7,4.76
227486643,6,4.76
227486644,3,4.76
227486645,7,4.76
227486646,6,4.76
227486647,5,4.76
227486648,3,4.76
227486649,11,4.76
227486650,11,4.76
227486651,10,4.76
227486652,6,4.76
227486653,6,4.76
227486654,5,4.76
227486655,6,4.76
227486656,3,4.76
227486657,4,4.76
227486658,3,4.76
227486659,4,4.76
227486660,2,4.76
227486661,4,4.76
227486662,3,4.76
227486663,5,4.76
227486664,6,4.76
227486665,8,4.76
227486666,3,4.76
227486667,5,4.76
227486668,6,4.76
227486669,7,4.76
227486670,8,4.76
227486671,3,4.76
227486672,9,4.76
227486673,8,4.76
227486674,1,4.76
227486675,5,4.76
227486676,5,4.76
227486677,8,4.76
227486678,6,4.76
227486679,7,4.76
227486680,5,4.76
227486681,4,4.76
227486682,6,4.76
227486683,5,4.76
227486684,5,4.76
227486685,6,4.76
227486686,4,4.76
227486687,9,4.76
227486688,2,4.76
227486689,2,4.76
227486690,2,4.76
227486691,2,4.76
227486692,9,4.76
227486693,5,4.76
227486694,5,4.76
227486695,3,4.76
227486696,5,4.76
227486697,6,4.76
227486698,4,4.76
227486699,4,4.76
227486700,3,4.76
227486701,7,4.76
227486702,3,4.76
227486703,-1,4.76
227486704,0,4.76
227486705,3,4.76
227486706,4,4.76
227486707,7,4.76
227486708,4,4.76
227486709,2,4.76
227486710,1,4.76
227486711,2,4.76
227486712,10,4.76
227486713,9,4.76
227486714,9,4.76
227486715,10,4.76
227486716,8,4.76
227486717,4,4.76
227486718,2,4.76
227486719,6,4.76
227486720,4,4.76
227486721,4,4.76
227486722,7,4.76
227486723,3,4.76
227486724,0,4.76
227486725,0,4.76
227486726,3,4.76
227486727,4,4.76
227486728,6,4.76
227486729,4,4.76
227486730,5,4.76
227486731,3,4.76
227486732,7,4.76
227486733,7,4.76
227486734,7,4.76
227486735,3,4.76
227486736,9,4.76
227486737,8,4.76
227486738,6,4.76
227486739,4,4.76
227486740,4,4.76
227486741,2,4.76
227486742,7,4.76
227486743,10,4.76
227486744,10,4.76
227486745,10,4.76
227486746,6,4.76
227486747,5,4.76
227486748,6,4.76
227486749,7,4.76
227486750,7,4.76
227486751,2,4.76
227486752,5,4.76
227486753,2,4.76
227486754,4,4.76
227486755,2,4.76
227486756,4,4.76
227486757,-1,4.76
227486758,2,4.76
227486759,4,4.76
227486760,3,4.76
227486761,0,4.76
227486762,2,4.76
227486763,4,4.76
227486764,8,4.76
227486765,9,4.76
227486766,8,4.76
227486767,4,4.76
227486768,3,4.76
227486769,5,4.76
227486770,8,4.76
227486771,6,4.76
227486772,6,4.76
227486773,7,4.76
227486774,5,4.76
227486775,5,4.76
227486776,8,4.76
227486777,5,4.76
227486778,4,4.76
227486779,3,4.76
227486780,5,4.76
227486781,8,4.76
227486782,4,4.76
227486783,3,4.76
227486784,7,4.76
227486785,9,4.76
227486786,7,4.76
227486787,10,4.76
227486788,5,4.76
227486789,3,4.76
227486790,2,4.76
227486791,3,4.76
227486792,5,4.76
227486793,5,4.76
227486794,1,4.76
227486795,1,4.76
227486796,4,4.76
227486797,7,4.76
227486798,3,4.76
227486799,-1,4.76
227486800,2,4.76
227486801,3,4.76
227486802,4,4.76
227486803,4,4.76
227486804,5,4.76
227486805,1,4.76
227486806,5,4.76
227486807,7,4.76
227486808,4,4.76
227486809,4,4.76
227486810,4,4.76
227486811,5,4.76
227486812,12,4.76
227486813,9,4.76
227486814,7,4.76
227486815,6,4.76
227486816,6,4.76
227486817,7,4.76
227486818,6,4.76
227486819,3,4.76
227486820,3,4.76
227486821,0,4.76
227486822,3,4.76
227486823,7,4.76
227486824,4,4.76
227486825,4,4.76
227486826,2,4.76
227486827,5,4.76
227486828,8,4.76
227486829,5,4.76
227486830,5,4.76
227486831,6,4.76
227486832,7,4.76
227486833,4,4.76
227486834,6,4.76
227486835,7,4.76
227486836,8,4.76
227486837,7,4.76
227486838,1,4.76
227486839,1,4.76
227486840,2,4.76
227486841,9,4.76
227486842,8,4.76
227486843,4,4.76
227486844,2,4.76
227486845,5,4.76
227486846,3,4.76
227486847,1,4.76
227486848,7,4.76
227486849,5,4.76
227486850,6,4.76
227486851,5,4.76
227486852,6,4.76
227486853,9,4.76
227486854,6,4.76
227486855,2,4.76
227486856,5,4.76
227486857,5,4.76
227486858,3,4.76
227486859,5,4.76
227486860,3,4.76
227486861,4,4.76
227486862,6,4.76
227486863,9,4.76
227486864,8,4.76
227486865,9,4.76
227486866,6,4.76
227486867,6,4.76
227486868,9,4.76
227486869,7,4.76
227486870,4,4.76
227486871,6,4.76
227486872,10,4.76
227486873,5,4.76
227486874,2,4.76
227486875,3,4.76
227486876,0,4.76
227486877,-2,4.76
227486878,7,4.76
227486879,2,4.76
227486880,2,4.76
227486881,5,4.76
227486882,3,4.76
227486883,3,4.76
227486884,6,4.76
227486885,8,4.76
227486886,5,4.76
227486887,3,4.76
227486888,4,4.76
227486889,8,4.76
227486890,7,4.76
227486891,6,4.76
227486892,6,4.76
227486893,1,4.76
227486894,4,4.76
227486895,5,4.76
227486896,3,4.76
227486897,4,4.76
227486898,8,4.76
227486899,4,4.76
227486900,8,4.76
227486901,8,4.76
227486902,4,4.76
227486903,10,4.76
227486904,8,4.76
227486905,5,4.76
227486906,2,4.76
227486907,9,4.76
227486908,7,4.76
227486909,5,4.76
227486910,5,4.76
227486911,5,4.76
227486912,5,4.76
227486913,2,4.76
227486914,0,4.76
227486915,1,4.76
227486916,2,4.76
227486917,0,4.76
227486918,0,4.76
227486919,4,4.76
227486920,11,4.76
227486921,8,4.76
227486922,7,4.76
227486923,6,4.76
227486924,6,4.76
227486925,7,4.76
227486926,6,4.76
227486927,3,4.76
227486928,9,4.76
227486929,6,4.76
227486930,6,4.76
227486931,6,4.76
227486932,3,4.76
227486933,5,4.76
227486934,6,4.76
227486935,7,4.76
227486936,0,4.76
227486937,6,4.76
227486938,6,4.76
227486939,6,4.76
227486940,6,4.76
227486941,4,4.76
227486942,5,4.76
227486943,5,4.76
227486944,3,4.76
227486945,4,4.76
227486946,4,4.76
227486947,5,4.76
227486948,5,4.76
227486949,5,4.76
227486950,2,4.76
227486951,6,4.76
227486952,4,4.76
227486953,7,4.76
227486954,10,4.76
227486955,9,4.76
227486956,10,4.76
227486957,9,4.76
227486958,8,4.76
227486959,3,4.76
227486960,7,4.76
227486961,6,4.76
227486962,-1,4.76
227486963,0,4.76
227486964,2,4.76
227486965,4,4.76
227486966,6,4.76
227486967,3,4.76
227486968,3,4.76
227486969,7,4.76
227486970,5,4.76
227486971,7,4.76
227486972,5,4.76
227486973,3,4.76
227486974,4,4.76
227486975,6,4.76
