,acoustic_data,time_to_failure
282075563,1,6.69
282075564,2,6.69
282075565,0,6.69
282075566,1,6.69
282075567,0,6.69
282075568,-3,6.69
282075569,-7,6.69
282075570,3,6.69
282075571,3,6.69
282075572,3,6.69
282075573,7,6.69
282075574,7,6.69
282075575,5,6.69
282075576,3,6.69
282075577,3,6.69
282075578,6,6.69
282075579,6,6.69
282075580,5,6.69
282075581,2,6.69
282075582,6,6.69
282075583,5,6.69
282075584,7,6.69
282075585,3,6.69
282075586,0,6.69
282075587,0,6.69
282075588,1,6.69
282075589,3,6.69
282075590,6,6.69
282075591,3,6.69
282075592,4,6.69
282075593,10,6.69
282075594,8,6.69
282075595,5,6.69
282075596,3,6.69
282075597,3,6.69
282075598,4,6.69
282075599,1,6.69
282075600,1,6.69
282075601,2,6.69
282075602,2,6.69
282075603,4,6.69
282075604,4,6.69
282075605,4,6.69
282075606,4,6.69
282075607,4,6.69
282075608,7,6.69
282075609,6,6.69
282075610,8,6.69
282075611,5,6.69
282075612,7,6.69
282075613,6,6.69
282075614,8,6.69
282075615,7,6.69
282075616,1,6.69
282075617,2,6.69
282075618,2,6.69
282075619,-1,6.69
282075620,-3,6.69
282075621,0,6.69
282075622,5,6.69
282075623,8,6.69
282075624,8,6.69
282075625,7,6.69
282075626,5,6.69
282075627,3,6.69
282075628,7,6.69
282075629,3,6.69
282075630,3,6.69
282075631,4,6.69
282075632,5,6.69
282075633,2,6.69
282075634,1,6.69
282075635,0,6.69
282075636,2,6.69
282075637,3,6.69
282075638,8,6.69
282075639,8,6.69
282075640,4,6.69
282075641,11,6.69
282075642,14,6.69
282075643,12,6.69
282075644,7,6.69
282075645,4,6.69
282075646,1,6.69
282075647,0,6.69
282075648,0,6.69
282075649,0,6.69
282075650,-1,6.69
282075651,-4,6.69
282075652,3,6.69
282075653,3,6.69
282075654,3,6.69
282075655,6,6.69
282075656,7,6.69
282075657,10,6.69
282075658,11,6.69
282075659,9,6.69
282075660,2,6.69
282075661,6,6.69
282075662,9,6.69
282075663,4,6.69
282075664,1,6.69
282075665,3,6.69
282075666,3,6.69
282075667,0,6.69
282075668,-3,6.69
282075669,0,6.69
282075670,2,6.69
282075671,4,6.69
282075672,5,6.69
282075673,8,6.69
282075674,10,6.69
282075675,11,6.69
282075676,8,6.69
282075677,1,6.69
282075678,0,6.69
282075679,1,6.69
282075680,-3,6.69
282075681,-3,6.69
282075682,5,6.69
282075683,0,6.69
282075684,4,6.69
282075685,8,6.69
282075686,6,6.69
282075687,7,6.69
282075688,8,6.69
282075689,9,6.69
282075690,6,6.69
282075691,5,6.69
282075692,7,6.69
282075693,1,6.69
282075694,1,6.69
282075695,-3,6.69
282075696,-6,6.69
282075697,2,6.69
282075698,2,6.69
282075699,3,6.69
282075700,5,6.69
282075701,1,6.69
282075702,2,6.69
282075703,0,6.69
282075704,2,6.69
282075705,9,6.69
282075706,3,6.69
282075707,2,6.69
282075708,4,6.69
282075709,6,6.69
282075710,6,6.69
282075711,9,6.69
282075712,6,6.69
282075713,3,6.69
282075714,3,6.69
282075715,2,6.69
282075716,0,6.69
282075717,0,6.69
282075718,3,6.69
282075719,4,6.69
282075720,4,6.69
282075721,6,6.69
282075722,9,6.69
282075723,5,6.69
282075724,6,6.69
282075725,10,6.69
282075726,9,6.69
282075727,5,6.69
282075728,1,6.69
282075729,4,6.69
282075730,5,6.69
282075731,-1,6.69
282075732,-3,6.69
282075733,1,6.69
282075734,3,6.69
282075735,2,6.69
282075736,3,6.69
282075737,5,6.69
282075738,6,6.69
282075739,4,6.69
282075740,5,6.69
282075741,5,6.69
282075742,4,6.69
282075743,7,6.69
282075744,4,6.69
282075745,3,6.69
282075746,1,6.69
282075747,5,6.69
282075748,4,6.69
282075749,5,6.69
282075750,6,6.69
282075751,9,6.69
282075752,3,6.69
282075753,2,6.69
282075754,6,6.69
282075755,3,6.69
282075756,1,6.69
282075757,3,6.69
282075758,3,6.69
282075759,2,6.69
282075760,2,6.69
282075761,7,6.69
282075762,6,6.69
282075763,3,6.69
282075764,2,6.69
282075765,5,6.69
282075766,4,6.69
282075767,4,6.69
282075768,6,6.69
282075769,7,6.69
282075770,4,6.69
282075771,3,6.69
282075772,4,6.69
282075773,1,6.69
282075774,2,6.69
282075775,3,6.69
282075776,6,6.69
282075777,7,6.69
282075778,8,6.69
282075779,3,6.69
282075780,6,6.69
282075781,4,6.69
282075782,4,6.69
282075783,-2,6.69
282075784,4,6.69
282075785,-1,6.69
282075786,1,6.69
282075787,4,6.69
282075788,8,6.69
282075789,9,6.69
282075790,8,6.69
282075791,6,6.69
282075792,6,6.69
282075793,4,6.69
282075794,4,6.69
282075795,5,6.69
282075796,5,6.69
282075797,6,6.69
282075798,6,6.69
282075799,2,6.69
282075800,4,6.69
282075801,5,6.69
282075802,4,6.69
282075803,2,6.69
282075804,4,6.69
282075805,9,6.69
282075806,7,6.69
282075807,10,6.69
282075808,8,6.69
282075809,7,6.69
282075810,5,6.69
282075811,6,6.69
282075812,5,6.69
282075813,6,6.69
282075814,6,6.69
282075815,-1,6.69
282075816,-4,6.69
282075817,0,6.69
282075818,5,6.69
282075819,5,6.69
282075820,4,6.69
282075821,3,6.69
282075822,6,6.69
282075823,5,6.69
282075824,2,6.69
282075825,4,6.69
282075826,6,6.69
282075827,4,6.69
282075828,4,6.69
282075829,7,6.69
282075830,2,6.69
282075831,1,6.69
282075832,3,6.69
282075833,6,6.69
282075834,2,6.69
282075835,2,6.69
282075836,1,6.69
282075837,7,6.69
282075838,3,6.69
282075839,4,6.69
282075840,6,6.69
282075841,7,6.69
282075842,9,6.69
282075843,6,6.69
282075844,7,6.69
282075845,3,6.69
282075846,2,6.69
282075847,6,6.69
282075848,8,6.69
282075849,2,6.69
282075850,3,6.69
282075851,0,6.69
282075852,5,6.69
282075853,1,6.69
282075854,3,6.69
282075855,4,6.69
282075856,5,6.69
282075857,4,6.69
282075858,2,6.69
282075859,2,6.69
282075860,5,6.69
282075861,6,6.69
282075862,7,6.69
282075863,1,6.69
282075864,4,6.69
282075865,0,6.69
282075866,1,6.69
282075867,3,6.69
282075868,3,6.69
282075869,0,6.69
282075870,0,6.69
282075871,2,6.69
282075872,8,6.69
282075873,5,6.69
282075874,4,6.69
282075875,6,6.69
282075876,7,6.69
282075877,9,6.69
282075878,5,6.69
282075879,3,6.69
282075880,2,6.69
282075881,0,6.69
282075882,3,6.69
282075883,8,6.69
282075884,7,6.69
282075885,2,6.69
282075886,1,6.69
282075887,-2,6.69
282075888,-3,6.69
282075889,0,6.69
282075890,2,6.69
282075891,4,6.69
282075892,9,6.69
282075893,7,6.69
282075894,6,6.69
282075895,8,6.69
282075896,4,6.69
282075897,4,6.69
282075898,5,6.69
282075899,6,6.69
282075900,5,6.69
282075901,4,6.69
282075902,1,6.69
282075903,0,6.69
282075904,2,6.69
282075905,2,6.69
282075906,5,6.69
282075907,3,6.69
282075908,3,6.69
282075909,5,6.69
282075910,3,6.69
282075911,6,6.69
282075912,5,6.69
282075913,7,6.69
282075914,4,6.69
282075915,-1,6.69
282075916,5,6.69
282075917,5,6.69
282075918,7,6.69
282075919,2,6.69
282075920,7,6.69
282075921,12,6.69
282075922,3,6.69
282075923,3,6.69
282075924,2,6.69
282075925,3,6.69
282075926,5,6.69
282075927,2,6.69
282075928,2,6.69
282075929,2,6.69
282075930,2,6.69
282075931,5,6.69
282075932,7,6.69
282075933,5,6.69
282075934,5,6.69
282075935,5,6.69
282075936,6,6.69
282075937,1,6.69
282075938,-1,6.69
282075939,3,6.69
282075940,10,6.69
282075941,5,6.69
282075942,4,6.69
282075943,8,6.69
282075944,3,6.69
282075945,4,6.69
282075946,-1,6.69
282075947,-2,6.69
282075948,2,6.69
282075949,2,6.69
282075950,3,6.69
282075951,3,6.69
282075952,1,6.69
282075953,2,6.69
282075954,5,6.69
282075955,8,6.69
282075956,0,6.69
282075957,2,6.69
282075958,4,6.69
282075959,6,6.69
282075960,8,6.69
282075961,4,6.69
282075962,1,6.69
282075963,6,6.69
282075964,6,6.69
282075965,3,6.69
282075966,5,6.69
282075967,5,6.69
282075968,2,6.69
282075969,3,6.69
282075970,5,6.69
282075971,4,6.69
282075972,2,6.69
282075973,6,6.69
282075974,6,6.69
282075975,7,6.69
282075976,6,6.69
282075977,2,6.69
282075978,4,6.69
282075979,7,6.69
282075980,7,6.69
282075981,0,6.69
282075982,1,6.69
282075983,-1,6.69
282075984,-2,6.69
282075985,0,6.69
282075986,-3,6.69
282075987,3,6.69
282075988,0,6.69
282075989,-2,6.69
282075990,1,6.69
282075991,2,6.69
282075992,6,6.69
282075993,10,6.69
282075994,10,6.69
282075995,8,6.69
282075996,5,6.69
282075997,3,6.69
282075998,0,6.69
282075999,0,6.69
282076000,5,6.69
282076001,2,6.69
282076002,-2,6.69
282076003,3,6.69
282076004,6,6.69
282076005,10,6.69
282076006,8,6.69
282076007,6,6.69
282076008,5,6.69
282076009,4,6.69
282076010,2,6.69
282076011,4,6.69
282076012,1,6.69
282076013,3,6.69
282076014,1,6.69
282076015,4,6.69
282076016,4,6.69
282076017,3,6.69
282076018,2,6.69
282076019,3,6.69
282076020,3,6.69
282076021,-1,6.69
282076022,2,6.69
282076023,1,6.69
282076024,0,6.69
282076025,2,6.69
282076026,4,6.69
282076027,4,6.69
282076028,3,6.69
282076029,0,6.69
282076030,3,6.69
282076031,3,6.69
282076032,6,6.69
282076033,3,6.69
282076034,5,6.69
282076035,4,6.69
282076036,5,6.69
282076037,6,6.69
282076038,7,6.69
282076039,8,6.69
282076040,10,6.69
282076041,7,6.69
282076042,3,6.69
282076043,6,6.69
282076044,7,6.69
282076045,8,6.69
282076046,3,6.69
282076047,3,6.69
282076048,7,6.69
282076049,3,6.69
282076050,0,6.69
282076051,2,6.69
282076052,1,6.69
282076053,0,6.69
282076054,2,6.69
282076055,2,6.69
282076056,2,6.69
282076057,4,6.69
282076058,6,6.69
282076059,1,6.69
282076060,-1,6.69
282076061,2,6.69
282076062,3,6.69
282076063,5,6.69
282076064,7,6.69
282076065,10,6.69
282076066,10,6.69
282076067,11,6.69
282076068,5,6.69
282076069,3,6.69
282076070,4,6.69
282076071,5,6.69
282076072,0,6.69
282076073,0,6.69
282076074,2,6.69
282076075,3,6.69
282076076,3,6.69
282076077,5,6.69
282076078,5,6.69
282076079,4,6.69
282076080,5,6.69
282076081,0,6.69
282076082,0,6.69
282076083,4,6.69
282076084,2,6.69
282076085,1,6.69
282076086,1,6.69
282076087,1,6.69
282076088,-1,6.69
282076089,2,6.69
282076090,1,6.69
282076091,5,6.69
282076092,6,6.69
282076093,4,6.69
282076094,6,6.69
282076095,6,6.69
282076096,9,6.69
282076097,7,6.69
282076098,7,6.69
282076099,7,6.69
282076100,5,6.69
282076101,1,6.69
282076102,0,6.69
282076103,3,6.69
282076104,1,6.69
282076105,0,6.69
282076106,1,6.69
282076107,4,6.69
282076108,0,6.69
282076109,3,6.69
282076110,6,6.69
282076111,1,6.69
282076112,5,6.69
282076113,10,6.69
282076114,6,6.69
282076115,8,6.69
282076116,7,6.69
282076117,10,6.69
282076118,4,6.69
282076119,2,6.69
282076120,-2,6.69
282076121,0,6.69
282076122,1,6.69
282076123,0,6.69
282076124,0,6.69
282076125,5,6.69
282076126,8,6.69
282076127,5,6.69
282076128,7,6.69
282076129,9,6.69
282076130,9,6.69
282076131,6,6.69
282076132,3,6.69
282076133,4,6.69
282076134,2,6.69
282076135,3,6.69
282076136,-2,6.69
282076137,-3,6.69
282076138,0,6.69
282076139,1,6.69
282076140,8,6.69
282076141,1,6.69
282076142,0,6.69
282076143,6,6.69
282076144,12,6.69
282076145,11,6.69
282076146,13,6.69
282076147,13,6.69
282076148,6,6.69
282076149,11,6.69
282076150,9,6.69
282076151,3,6.69
282076152,-3,6.69
282076153,-2,6.69
282076154,2,6.69
282076155,3,6.69
282076156,-1,6.69
282076157,-3,6.69
282076158,0,6.69
282076159,4,6.69
282076160,5,6.69
282076161,2,6.69
282076162,2,6.69
282076163,7,6.69
282076164,7,6.69
282076165,4,6.69
282076166,6,6.69
282076167,6,6.69
282076168,2,6.69
282076169,9,6.69
282076170,5,6.69
282076171,4,6.69
282076172,3,6.69
282076173,3,6.69
282076174,6,6.69
282076175,5,6.69
282076176,6,6.69
282076177,7,6.69
282076178,8,6.69
282076179,2,6.69
282076180,3,6.69
282076181,3,6.69
282076182,5,6.69
282076183,5,6.69
282076184,2,6.69
282076185,4,6.69
282076186,-2,6.69
282076187,1,6.69
282076188,5,6.69
282076189,5,6.69
282076190,1,6.69
282076191,2,6.69
282076192,8,6.69
282076193,8,6.69
282076194,10,6.69
282076195,7,6.69
282076196,8,6.69
282076197,6,6.69
282076198,4,6.69
282076199,0,6.69
282076200,6,6.69
282076201,5,6.69
282076202,4,6.69
282076203,9,6.69
282076204,6,6.69
282076205,3,6.69
282076206,-3,6.69
282076207,3,6.69
282076208,5,6.69
282076209,7,6.69
282076210,5,6.69
282076211,8,6.69
282076212,8,6.69
282076213,4,6.69
282076214,6,6.69
282076215,2,6.69
282076216,4,6.69
282076217,-1,6.69
282076218,1,6.69
282076219,1,6.69
282076220,4,6.69
282076221,7,6.69
282076222,7,6.69
282076223,10,6.69
282076224,14,6.69
282076225,11,6.69
282076226,10,6.69
282076227,7,6.69
282076228,2,6.69
282076229,7,6.69
282076230,2,6.69
282076231,-1,6.69
282076232,-4,6.69
282076233,1,6.69
282076234,0,6.69
282076235,1,6.69
282076236,4,6.69
282076237,2,6.69
282076238,2,6.69
282076239,4,6.69
282076240,7,6.69
282076241,5,6.69
282076242,5,6.69
282076243,4,6.69
282076244,10,6.69
282076245,3,6.69
282076246,2,6.69
282076247,6,6.69
282076248,2,6.69
282076249,2,6.69
282076250,3,6.69
282076251,9,6.69
282076252,4,6.69
282076253,3,6.69
282076254,6,6.69
282076255,12,6.69
282076256,8,6.69
282076257,6,6.69
282076258,9,6.69
282076259,7,6.69
282076260,6,6.69
282076261,3,6.69
282076262,1,6.69
282076263,3,6.69
282076264,3,6.69
282076265,0,6.69
282076266,-1,6.69
282076267,1,6.69
282076268,3,6.69
282076269,1,6.69
282076270,4,6.69
282076271,0,6.69
282076272,2,6.69
282076273,-1,6.69
282076274,2,6.69
282076275,3,6.69
282076276,4,6.69
282076277,5,6.69
282076278,7,6.69
282076279,4,6.69
282076280,4,6.69
282076281,8,6.69
282076282,3,6.69
282076283,5,6.69
282076284,7,6.69
282076285,5,6.69
282076286,6,6.69
282076287,5,6.69
282076288,10,6.69
282076289,3,6.69
282076290,5,6.69
282076291,5,6.69
282076292,7,6.69
282076293,2,6.69
282076294,-4,6.69
282076295,-1,6.69
282076296,-1,6.69
282076297,-4,6.69
282076298,-1,6.69
282076299,0,6.69
282076300,5,6.69
282076301,7,6.69
282076302,12,6.69
282076303,5,6.69
282076304,7,6.69
282076305,7,6.69
282076306,11,6.69
282076307,9,6.69
282076308,9,6.69
282076309,5,6.69
282076310,2,6.69
282076311,0,6.69
282076312,2,6.69
282076313,7,6.69
282076314,3,6.69
282076315,5,6.69
282076316,4,6.69
282076317,7,6.69
282076318,5,6.69
282076319,9,6.69
282076320,6,6.69
282076321,4,6.69
282076322,6,6.69
282076323,3,6.69
282076324,7,6.69
282076325,8,6.69
282076326,7,6.69
282076327,3,6.69
282076328,4,6.69
282076329,5,6.69
282076330,2,6.69
282076331,0,6.69
282076332,1,6.69
282076333,1,6.69
282076334,6,6.69
282076335,7,6.69
282076336,5,6.69
282076337,5,6.69
282076338,2,6.69
282076339,3,6.69
282076340,7,6.69
282076341,8,6.69
282076342,4,6.69
282076343,1,6.69
282076344,2,6.69
282076345,4,6.69
282076346,3,6.69
282076347,5,6.69
282076348,3,6.69
282076349,2,6.69
282076350,3,6.69
282076351,3,6.69
282076352,2,6.69
282076353,2,6.69
282076354,10,6.69
282076355,8,6.69
282076356,5,6.69
282076357,2,6.69
282076358,3,6.69
282076359,7,6.69
282076360,2,6.69
282076361,2,6.69
282076362,-1,6.69
282076363,0,6.69
282076364,-3,6.69
282076365,0,6.69
282076366,4,6.69
282076367,3,6.69
282076368,4,6.69
282076369,8,6.69
282076370,8,6.69
282076371,9,6.69
282076372,7,6.69
282076373,12,6.69
282076374,11,6.69
282076375,6,6.69
282076376,7,6.69
282076377,2,6.69
282076378,2,6.69
282076379,2,6.69
282076380,2,6.69
282076381,-3,6.69
282076382,-1,6.69
282076383,5,6.69
282076384,6,6.69
282076385,4,6.69
282076386,10,6.69
282076387,12,6.69
282076388,6,6.69
282076389,8,6.69
282076390,9,6.69
282076391,7,6.69
282076392,4,6.69
282076393,-2,6.69
282076394,1,6.69
282076395,1,6.69
282076396,1,6.69
282076397,1,6.69
282076398,0,6.69
282076399,4,6.69
282076400,9,6.69
282076401,9,6.69
282076402,10,6.69
282076403,9,6.69
282076404,8,6.69
282076405,5,6.69
282076406,5,6.69
282076407,10,6.69
282076408,4,6.69
282076409,5,6.69
282076410,-1,6.69
282076411,0,6.69
282076412,-2,6.69
282076413,5,6.69
282076414,6,6.69
282076415,3,6.69
282076416,4,6.69
282076417,4,6.69
282076418,5,6.69
282076419,1,6.69
282076420,7,6.69
282076421,3,6.69
282076422,4,6.69
282076423,5,6.69
282076424,2,6.69
282076425,-2,6.69
282076426,-1,6.69
282076427,2,6.69
282076428,6,6.69
282076429,5,6.69
282076430,8,6.69
282076431,7,6.69
282076432,8,6.69
282076433,13,6.69
282076434,9,6.69
282076435,7,6.69
282076436,8,6.69
282076437,3,6.69
282076438,5,6.69
282076439,8,6.69
282076440,2,6.69
282076441,-3,6.69
282076442,3,6.69
282076443,7,6.69
282076444,0,6.69
282076445,-2,6.69
282076446,-1,6.69
282076447,0,6.69
282076448,2,6.69
282076449,4,6.69
282076450,8,6.69
282076451,7,6.69
282076452,7,6.69
282076453,6,6.69
282076454,7,6.69
282076455,5,6.69
282076456,6,6.69
282076457,7,6.69
282076458,13,6.69
282076459,7,6.69
282076460,0,6.69
282076461,6,6.69
282076462,4,6.69
282076463,6,6.69
282076464,3,6.69
282076465,4,6.69
282076466,5,6.69
282076467,0,6.69
282076468,6,6.69
282076469,5,6.69
282076470,0,6.69
282076471,4,6.69
282076472,1,6.69
282076473,7,6.69
282076474,2,6.69
282076475,2,6.69
282076476,4,6.69
282076477,7,6.69
282076478,1,6.69
282076479,3,6.69
282076480,3,6.69
282076481,-1,6.69
282076482,-1,6.69
282076483,6,6.69
282076484,9,6.69
282076485,7,6.69
282076486,6,6.69
282076487,7,6.69
282076488,5,6.69
282076489,10,6.69
282076490,5,6.69
282076491,5,6.69
282076492,6,6.69
282076493,5,6.69
282076494,4,6.69
282076495,8,6.69
282076496,5,6.69
282076497,-1,6.69
282076498,-1,6.69
282076499,3,6.69
282076500,0,6.69
282076501,1,6.69
282076502,2,6.69
282076503,0,6.69
282076504,4,6.69
282076505,4,6.69
282076506,8,6.69
282076507,7,6.69
282076508,3,6.69
282076509,5,6.69
282076510,8,6.69
282076511,9,6.69
282076512,7,6.69
282076513,6,6.69
282076514,3,6.69
282076515,3,6.69
282076516,4,6.69
282076517,2,6.69
282076518,4,6.69
282076519,3,6.69
282076520,4,6.69
282076521,6,6.69
282076522,2,6.69
282076523,3,6.69
282076524,4,6.69
282076525,6,6.69
282076526,1,6.69
282076527,4,6.69
282076528,6,6.69
282076529,2,6.69
282076530,2,6.69
282076531,2,6.69
282076532,5,6.69
282076533,1,6.69
282076534,0,6.69
282076535,-1,6.69
282076536,-4,6.69
282076537,2,6.69
282076538,6,6.69
282076539,4,6.69
282076540,3,6.69
282076541,8,6.69
282076542,8,6.69
282076543,3,6.69
282076544,4,6.69
282076545,4,6.69
282076546,4,6.69
282076547,2,6.69
282076548,5,6.69
282076549,5,6.69
282076550,3,6.69
282076551,0,6.69
282076552,0,6.69
282076553,5,6.69
282076554,8,6.69
282076555,9,6.69
282076556,6,6.69
282076557,2,6.69
282076558,3,6.69
282076559,0,6.69
282076560,0,6.69
282076561,1,6.69
282076562,2,6.69
282076563,5,6.69
282076564,9,6.69
282076565,6,6.69
282076566,1,6.69
282076567,5,6.69
282076568,7,6.69
282076569,11,6.69
282076570,5,6.69
282076571,6,6.69
282076572,3,6.69
282076573,2,6.69
282076574,4,6.69
282076575,4,6.69
282076576,0,6.69
282076577,0,6.69
282076578,-2,6.69
282076579,1,6.69
282076580,1,6.69
282076581,1,6.69
282076582,5,6.69
282076583,9,6.69
282076584,6,6.69
282076585,8,6.69
282076586,7,6.69
282076587,9,6.69
282076588,4,6.69
282076589,4,6.69
282076590,5,6.69
282076591,2,6.69
282076592,8,6.69
282076593,7,6.69
282076594,3,6.69
282076595,1,6.69
282076596,1,6.69
282076597,0,6.69
282076598,-2,6.69
282076599,1,6.69
282076600,4,6.69
282076601,5,6.69
282076602,6,6.69
282076603,3,6.69
282076604,2,6.69
282076605,8,6.69
282076606,0,6.69
282076607,4,6.69
282076608,2,6.69
282076609,1,6.69
282076610,2,6.69
282076611,-1,6.69
282076612,3,6.69
282076613,7,6.69
282076614,3,6.69
282076615,7,6.69
282076616,2,6.69
282076617,2,6.69
282076618,2,6.69
282076619,3,6.69
282076620,6,6.69
282076621,6,6.69
282076622,5,6.69
282076623,4,6.69
282076624,2,6.69
282076625,6,6.69
282076626,4,6.69
282076627,5,6.69
282076628,0,6.69
282076629,2,6.69
282076630,4,6.69
282076631,3,6.69
282076632,5,6.69
282076633,9,6.69
282076634,9,6.69
282076635,7,6.69
282076636,7,6.69
282076637,6,6.69
282076638,6,6.69
282076639,3,6.69
282076640,4,6.69
282076641,3,6.69
282076642,6,6.69
282076643,-4,6.69
282076644,-1,6.69
282076645,-3,6.69
282076646,1,6.69
282076647,8,6.69
282076648,4,6.69
282076649,3,6.69
282076650,6,6.69
282076651,6,6.69
282076652,6,6.69
282076653,7,6.69
282076654,1,6.69
282076655,4,6.69
282076656,4,6.69
282076657,-1,6.69
282076658,-4,6.69
282076659,-5,6.69
282076660,4,6.69
282076661,8,6.69
282076662,3,6.69
282076663,5,6.69
282076664,6,6.69
282076665,5,6.69
282076666,10,6.69
282076667,5,6.69
282076668,1,6.69
282076669,5,6.69
282076670,9,6.69
282076671,5,6.69
282076672,7,6.69
282076673,4,6.69
282076674,6,6.69
282076675,3,6.69
282076676,1,6.69
282076677,1,6.69
282076678,4,6.69
282076679,9,6.69
282076680,7,6.69
282076681,7,6.69
282076682,8,6.69
282076683,9,6.69
282076684,4,6.69
282076685,6,6.69
282076686,4,6.69
282076687,7,6.69
282076688,6,6.69
282076689,6,6.69
282076690,5,6.69
282076691,4,6.69
282076692,5,6.69
282076693,8,6.69
282076694,10,6.69
282076695,7,6.69
282076696,6,6.69
282076697,9,6.69
282076698,9,6.69
282076699,5,6.69
282076700,2,6.69
282076701,4,6.69
282076702,6,6.69
282076703,4,6.69
282076704,-1,6.69
282076705,2,6.69
282076706,1,6.69
282076707,4,6.69
282076708,6,6.69
282076709,5,6.69
282076710,-2,6.69
282076711,-2,6.69
282076712,4,6.69
282076713,5,6.69
282076714,7,6.69
282076715,4,6.69
282076716,8,6.69
282076717,5,6.69
282076718,9,6.69
282076719,6,6.69
282076720,4,6.69
282076721,4,6.69
282076722,3,6.69
282076723,4,6.69
282076724,2,6.69
282076725,0,6.69
282076726,5,6.69
282076727,8,6.69
282076728,3,6.69
282076729,5,6.69
282076730,7,6.69
282076731,4,6.69
282076732,5,6.69
282076733,4,6.69
282076734,3,6.69
282076735,4,6.69
282076736,4,6.69
282076737,6,6.69
282076738,6,6.69
282076739,8,6.69
282076740,2,6.69
282076741,1,6.69
282076742,2,6.69
282076743,7,6.69
282076744,5,6.69
282076745,0,6.69
282076746,9,6.69
282076747,10,6.69
282076748,9,6.69
282076749,8,6.69
282076750,7,6.69
282076751,4,6.69
282076752,1,6.69
282076753,1,6.69
282076754,3,6.69
282076755,5,6.69
282076756,0,6.69
282076757,-2,6.69
282076758,1,6.69
282076759,3,6.69
282076760,4,6.69
282076761,7,6.69
282076762,7,6.69
282076763,6,6.69
282076764,7,6.69
282076765,5,6.69
282076766,6,6.69
282076767,6,6.69
282076768,5,6.69
282076769,0,6.69
282076770,3,6.69
282076771,5,6.69
282076772,2,6.69
282076773,1,6.69
282076774,1,6.69
282076775,2,6.69
282076776,4,6.69
282076777,3,6.69
282076778,1,6.69
282076779,5,6.69
282076780,2,6.69
282076781,5,6.69
282076782,7,6.69
282076783,8,6.69
282076784,3,6.69
282076785,6,6.69
282076786,9,6.69
282076787,8,6.69
282076788,3,6.69
282076789,6,6.69
282076790,8,6.69
282076791,5,6.69
282076792,5,6.69
282076793,1,6.69
282076794,1,6.69
282076795,6,6.69
282076796,3,6.69
282076797,4,6.69
282076798,8,6.69
282076799,4,6.69
282076800,2,6.69
282076801,0,6.69
282076802,5,6.69
282076803,2,6.69
282076804,1,6.69
282076805,4,6.69
282076806,6,6.69
282076807,6,6.69
282076808,11,6.69
282076809,5,6.69
282076810,5,6.69
282076811,9,6.69
282076812,7,6.69
282076813,4,6.69
282076814,3,6.69
282076815,5,6.69
282076816,5,6.69
282076817,6,6.69
282076818,4,6.69
282076819,4,6.69
282076820,2,6.69
282076821,3,6.69
282076822,7,6.69
282076823,7,6.69
282076824,3,6.69
282076825,1,6.69
282076826,6,6.69
282076827,5,6.69
282076828,7,6.69
282076829,3,6.69
282076830,2,6.69
282076831,5,6.69
282076832,5,6.69
282076833,2,6.69
282076834,4,6.69
282076835,0,6.69
282076836,4,6.69
282076837,2,6.69
282076838,5,6.69
282076839,3,6.69
282076840,5,6.69
282076841,9,6.69
282076842,6,6.69
282076843,3,6.69
282076844,3,6.69
282076845,5,6.69
282076846,3,6.69
282076847,5,6.69
282076848,4,6.69
282076849,3,6.69
282076850,0,6.69
282076851,3,6.69
282076852,4,6.69
282076853,7,6.69
282076854,9,6.69
282076855,3,6.69
282076856,1,6.69
282076857,6,6.69
282076858,4,6.69
282076859,5,6.69
282076860,3,6.69
282076861,5,6.69
282076862,6,6.69
282076863,1,6.69
282076864,3,6.69
282076865,1,6.69
282076866,2,6.69
282076867,6,6.69
282076868,5,6.69
282076869,5,6.69
282076870,6,6.69
282076871,6,6.69
282076872,3,6.69
282076873,4,6.69
282076874,5,6.69
282076875,4,6.69
282076876,6,6.69
282076877,8,6.69
282076878,4,6.69
282076879,2,6.69
282076880,4,6.69
282076881,4,6.69
282076882,3,6.69
282076883,-3,6.69
282076884,3,6.69
282076885,2,6.69
282076886,-1,6.69
282076887,4,6.69
282076888,7,6.69
282076889,4,6.69
282076890,4,6.69
282076891,6,6.69
282076892,6,6.69
282076893,8,6.69
282076894,9,6.69
282076895,9,6.69
282076896,1,6.69
282076897,1,6.69
282076898,1,6.69
282076899,-3,6.69
282076900,4,6.69
282076901,7,6.69
282076902,9,6.69
282076903,9,6.69
282076904,5,6.69
282076905,5,6.69
282076906,7,6.69
282076907,6,6.69
282076908,2,6.69
282076909,5,6.69
282076910,5,6.69
282076911,7,6.69
282076912,5,6.69
282076913,5,6.69
282076914,6,6.69
282076915,-1,6.69
282076916,1,6.69
282076917,1,6.69
282076918,3,6.69
282076919,7,6.69
282076920,7,6.69
282076921,8,6.69
282076922,8,6.69
282076923,5,6.69
282076924,12,6.69
282076925,9,6.69
282076926,2,6.69
282076927,0,6.69
282076928,1,6.69
282076929,3,6.69
282076930,2,6.69
282076931,2,6.69
282076932,3,6.69
282076933,1,6.69
282076934,2,6.69
282076935,7,6.69
282076936,5,6.69
282076937,5,6.69
282076938,7,6.69
282076939,8,6.69
282076940,4,6.69
282076941,2,6.69
282076942,5,6.69
282076943,3,6.69
282076944,5,6.69
282076945,5,6.69
282076946,4,6.69
282076947,3,6.69
282076948,5,6.69
282076949,5,6.69
282076950,7,6.69
282076951,9,6.69
282076952,5,6.69
