,acoustic_data,time_to_failure
187651266,7,8.053399
187651267,9,8.053399
187651268,5,8.053399
187651269,6,8.053399
187651270,3,8.053399
187651271,4,8.053399
187651272,5,8.053399
187651273,0,8.053398
187651274,-1,8.053398
187651275,-1,8.053398
187651276,2,8.053398
187651277,4,8.053398
187651278,6,8.053398
187651279,6,8.053398
187651280,4,8.053398
187651281,6,8.053398
187651282,3,8.053398
187651283,0,8.053398
187651284,0,8.053398
187651285,6,8.053398
187651286,7,8.053398
187651287,2,8.053398
187651288,1,8.053398
187651289,3,8.053398
187651290,3,8.053398
187651291,2,8.053398
187651292,5,8.053398
187651293,3,8.053398
187651294,10,8.053398
187651295,8,8.053398
187651296,0,8.053398
187651297,-3,8.053398
187651298,2,8.053398
187651299,6,8.053398
187651300,7,8.053398
187651301,6,8.053398
187651302,5,8.053398
187651303,8,8.053398
187651304,8,8.053398
187651305,3,8.053398
187651306,3,8.053398
187651307,4,8.053398
187651308,8,8.053398
187651309,6,8.053398
187651310,5,8.053398
187651311,4,8.053398
187651312,5,8.053398
187651313,2,8.053398
187651314,2,8.053398
187651315,1,8.053398
187651316,4,8.053398
187651317,5,8.053398
187651318,3,8.053398
187651319,2,8.053398
187651320,2,8.053398
187651321,3,8.053398
187651322,4,8.053398
187651323,0,8.053398
187651324,4,8.053398
187651325,0,8.053398
187651326,2,8.053398
187651327,7,8.053398
187651328,11,8.053398
187651329,9,8.053398
187651330,5,8.053398
187651331,7,8.053398
187651332,2,8.053398
187651333,0,8.053398
187651334,4,8.053398
187651335,1,8.053398
187651336,9,8.053398
187651337,3,8.053398
187651338,5,8.053398
187651339,3,8.053398
187651340,5,8.053398
187651341,1,8.053398
187651342,0,8.053398
187651343,11,8.053398
187651344,5,8.053398
187651345,6,8.053398
187651346,6,8.053398
187651347,4,8.053398
187651348,7,8.053398
187651349,5,8.053398
187651350,1,8.053398
187651351,2,8.053398
187651352,3,8.053398
187651353,0,8.053398
187651354,2,8.053398
187651355,0,8.053398
187651356,5,8.053398
187651357,5,8.053398
187651358,5,8.053398
187651359,5,8.053398
187651360,7,8.053398
187651361,2,8.053398
187651362,6,8.053398
187651363,-1,8.053398
187651364,1,8.053398
187651365,-1,8.053398
187651366,7,8.053398
187651367,8,8.053398
187651368,5,8.053398
187651369,10,8.053398
187651370,10,8.053398
187651371,7,8.053398
187651372,5,8.053398
187651373,1,8.053398
187651374,0,8.053398
187651375,0,8.053398
187651376,3,8.053398
187651377,2,8.053398
187651378,4,8.053398
187651379,6,8.053398
187651380,4,8.053398
187651381,6,8.053398
187651382,6,8.053398
187651383,6,8.053398
187651384,5,8.053398
187651385,2,8.053398
187651386,1,8.053398
187651387,3,8.053398
187651388,3,8.053398
187651389,2,8.053398
187651390,3,8.053398
187651391,0,8.053398
187651392,0,8.053398
187651393,1,8.053398
187651394,3,8.053398
187651395,2,8.053398
187651396,0,8.053398
187651397,2,8.053398
187651398,4,8.053398
187651399,5,8.053398
187651400,3,8.053398
187651401,-1,8.053398
187651402,4,8.053398
187651403,5,8.053398
187651404,8,8.053398
187651405,8,8.053398
187651406,9,8.053398
187651407,9,8.053398
187651408,7,8.053398
187651409,8,8.053398
187651410,3,8.053398
187651411,-2,8.053398
187651412,2,8.053398
187651413,2,8.053398
187651414,0,8.053398
187651415,6,8.053398
187651416,1,8.053398
187651417,-1,8.053398
187651418,1,8.053398
187651419,5,8.053398
187651420,7,8.053398
187651421,9,8.053398
187651422,8,8.053398
187651423,5,8.053398
187651424,5,8.053398
187651425,5,8.053398
187651426,5,8.053398
187651427,1,8.053398
187651428,5,8.053398
187651429,7,8.053398
187651430,2,8.053398
187651431,-1,8.053398
187651432,1,8.053398
187651433,3,8.053398
187651434,3,8.053398
187651435,6,8.053398
187651436,4,8.053398
187651437,5,8.053398
187651438,6,8.053398
187651439,6,8.053398
187651440,2,8.053398
187651441,4,8.053398
187651442,3,8.053398
187651443,7,8.053398
187651444,-3,8.053398
187651445,-2,8.053398
187651446,0,8.053398
187651447,-3,8.053398
187651448,-2,8.053398
187651449,-2,8.053398
187651450,3,8.053398
187651451,5,8.053398
187651452,7,8.053398
187651453,9,8.053398
187651454,6,8.053398
187651455,7,8.053398
187651456,3,8.053398
187651457,7,8.053398
187651458,6,8.053398
187651459,4,8.053398
187651460,2,8.053398
187651461,3,8.053398
187651462,2,8.053398
187651463,3,8.053398
187651464,8,8.053398
187651465,7,8.053398
187651466,6,8.053398
187651467,6,8.053398
187651468,1,8.053398
187651469,3,8.053398
187651470,1,8.053398
187651471,2,8.053398
187651472,4,8.053398
187651473,6,8.053398
187651474,-2,8.053398
187651475,-1,8.053398
187651476,-1,8.053398
187651477,0,8.053398
187651478,-2,8.053398
187651479,0,8.053398
187651480,-2,8.053398
187651481,8,8.053398
187651482,7,8.053398
187651483,4,8.053398
187651484,6,8.053398
187651485,6,8.053398
187651486,5,8.053398
187651487,0,8.053398
187651488,5,8.053398
187651489,7,8.053398
187651490,7,8.053398
187651491,6,8.053398
187651492,2,8.053398
187651493,4,8.053398
187651494,3,8.053398
187651495,-1,8.053398
187651496,2,8.053398
187651497,4,8.053398
187651498,5,8.053398
187651499,6,8.053398
187651500,6,8.053398
187651501,3,8.053398
187651502,4,8.053398
187651503,8,8.053398
187651504,3,8.053398
187651505,0,8.053398
187651506,2,8.053398
187651507,3,8.053398
187651508,2,8.053398
187651509,-2,8.053398
187651510,4,8.053398
187651511,5,8.053398
187651512,7,8.053398
187651513,5,8.053398
187651514,4,8.053398
187651515,3,8.053398
187651516,2,8.053398
187651517,1,8.053398
187651518,4,8.053398
187651519,6,8.053398
187651520,5,8.053398
187651521,0,8.053398
187651522,-2,8.053398
187651523,3,8.053398
187651524,3,8.053398
187651525,3,8.053398
187651526,2,8.053398
187651527,3,8.053398
187651528,2,8.053398
187651529,2,8.053398
187651530,7,8.053398
187651531,6,8.053398
187651532,7,8.053398
187651533,6,8.053398
187651534,4,8.053398
187651535,7,8.053398
187651536,5,8.053398
187651537,1,8.053398
187651538,4,8.053398
187651539,4,8.053398
187651540,6,8.053398
187651541,4,8.053398
187651542,1,8.053398
187651543,1,8.053398
187651544,1,8.053398
187651545,1,8.053398
187651546,0,8.053398
187651547,6,8.053398
187651548,3,8.053398
187651549,8,8.053398
187651550,3,8.053398
187651551,5,8.053398
187651552,7,8.053398
187651553,9,8.053398
187651554,3,8.053398
187651555,4,8.053398
187651556,3,8.053398
187651557,4,8.053398
187651558,0,8.053398
187651559,3,8.053398
187651560,0,8.053398
187651561,3,8.053398
187651562,9,8.053398
187651563,7,8.053398
187651564,5,8.053398
187651565,5,8.053398
187651566,5,8.053398
187651567,6,8.053398
187651568,10,8.053398
187651569,11,8.053398
187651570,7,8.053398
187651571,3,8.053398
187651572,2,8.053398
187651573,0,8.053398
187651574,-2,8.053398
187651575,1,8.053398
187651576,5,8.053398
187651577,2,8.053398
187651578,-1,8.053398
187651579,0,8.053398
187651580,1,8.053398
187651581,0,8.053398
187651582,7,8.053398
187651583,3,8.053398
187651584,4,8.053398
187651585,5,8.053398
187651586,7,8.053398
187651587,4,8.053398
187651588,8,8.053398
187651589,0,8.053398
187651590,0,8.053398
187651591,6,8.053398
187651592,5,8.053398
187651593,5,8.053398
187651594,6,8.053398
187651595,5,8.053398
187651596,10,8.053398
187651597,5,8.053398
187651598,3,8.053398
187651599,2,8.053398
187651600,5,8.053398
187651601,0,8.053398
187651602,1,8.053398
187651603,4,8.053398
187651604,7,8.053398
187651605,4,8.053398
187651606,4,8.053398
187651607,-1,8.053398
187651608,7,8.053398
187651609,5,8.053398
187651610,2,8.053398
187651611,4,8.053398
187651612,4,8.053398
187651613,3,8.053398
187651614,-1,8.053398
187651615,8,8.053398
187651616,3,8.053398
187651617,4,8.053398
187651618,0,8.053398
187651619,3,8.053398
187651620,5,8.053398
187651621,2,8.053398
187651622,2,8.053398
187651623,3,8.053398
187651624,2,8.053398
187651625,7,8.053398
187651626,2,8.053398
187651627,1,8.053398
187651628,7,8.053398
187651629,4,8.053398
187651630,6,8.053398
187651631,8,8.053398
187651632,9,8.053398
187651633,4,8.053398
187651634,6,8.053398
187651635,4,8.053398
187651636,3,8.053398
187651637,4,8.053398
187651638,8,8.053398
187651639,4,8.053398
187651640,5,8.053398
187651641,5,8.053398
187651642,2,8.053398
187651643,7,8.053398
187651644,6,8.053398
187651645,4,8.053398
187651646,-2,8.053398
187651647,1,8.053398
187651648,-1,8.053398
187651649,4,8.053398
187651650,1,8.053398
187651651,2,8.053398
187651652,3,8.053398
187651653,0,8.053398
187651654,4,8.053398
187651655,7,8.053398
187651656,6,8.053398
187651657,8,8.053398
187651658,10,8.053398
187651659,7,8.053398
187651660,2,8.053398
187651661,-2,8.053398
187651662,2,8.053398
187651663,3,8.053398
187651664,4,8.053398
187651665,3,8.053398
187651666,-1,8.053398
187651667,3,8.053398
187651668,2,8.053398
187651669,-1,8.053398
187651670,1,8.053398
187651671,4,8.053398
187651672,3,8.053398
187651673,6,8.053398
187651674,5,8.053398
187651675,5,8.053398
187651676,6,8.053398
187651677,9,8.053398
187651678,8,8.053398
187651679,10,8.053398
187651680,5,8.053398
187651681,-1,8.053398
187651682,2,8.053398
187651683,4,8.053398
187651684,4,8.053398
187651685,12,8.053398
187651686,8,8.053398
187651687,4,8.053398
187651688,6,8.053398
187651689,6,8.053398
187651690,4,8.053398
187651691,6,8.053398
187651692,6,8.053398
187651693,6,8.053398
187651694,10,8.053398
187651695,7,8.053398
187651696,6,8.053398
187651697,0,8.053398
187651698,3,8.053398
187651699,6,8.053398
187651700,1,8.053398
187651701,2,8.053398
187651702,5,8.053398
187651703,7,8.053398
187651704,5,8.053398
187651705,5,8.053398
187651706,2,8.053398
187651707,0,8.053398
187651708,0,8.053398
187651709,4,8.053398
187651710,5,8.053398
187651711,3,8.053398
187651712,4,8.053398
187651713,11,8.053398
187651714,3,8.053398
187651715,-1,8.053398
187651716,3,8.053398
187651717,4,8.053398
187651718,2,8.053398
187651719,3,8.053398
187651720,6,8.053398
187651721,4,8.053398
187651722,2,8.053398
187651723,7,8.053398
187651724,8,8.053398
187651725,8,8.053398
187651726,8,8.053398
187651727,8,8.053398
187651728,6,8.053398
187651729,4,8.053398
187651730,4,8.053398
187651731,-1,8.053398
187651732,1,8.053398
187651733,3,8.053398
187651734,2,8.053398
187651735,5,8.053398
187651736,0,8.053398
187651737,0,8.053398
187651738,1,8.053398
187651739,8,8.053398
187651740,0,8.053398
187651741,2,8.053398
187651742,3,8.053398
187651743,1,8.053398
187651744,0,8.053398
187651745,4,8.053398
187651746,3,8.053398
187651747,4,8.053398
187651748,5,8.053398
187651749,8,8.053398
187651750,9,8.053398
187651751,5,8.053398
187651752,5,8.053398
187651753,4,8.053398
187651754,4,8.053398
187651755,5,8.053398
187651756,3,8.053398
187651757,2,8.053398
187651758,4,8.053398
187651759,8,8.053398
187651760,4,8.053398
187651761,8,8.053398
187651762,3,8.053398
187651763,4,8.053398
187651764,4,8.053398
187651765,6,8.053398
187651766,3,8.053398
187651767,2,8.053398
187651768,8,8.053398
187651769,2,8.053398
187651770,4,8.053398
187651771,6,8.053398
187651772,3,8.053398
187651773,3,8.053398
187651774,2,8.053398
187651775,6,8.053398
187651776,3,8.053398
187651777,4,8.053398
187651778,11,8.053398
187651779,7,8.053398
187651780,3,8.053398
187651781,-2,8.053398
187651782,0,8.053398
187651783,3,8.053398
187651784,1,8.053398
187651785,-2,8.053398
187651786,1,8.053398
187651787,6,8.053398
187651788,7,8.053398
187651789,3,8.053398
187651790,3,8.053398
187651791,8,8.053398
187651792,5,8.053398
187651793,7,8.053398
187651794,6,8.053398
187651795,3,8.053398
187651796,8,8.053398
187651797,2,8.053398
187651798,3,8.053398
187651799,3,8.053398
187651800,7,8.053398
187651801,4,8.053398
187651802,5,8.053398
187651803,7,8.053398
187651804,8,8.053398
187651805,4,8.053398
187651806,9,8.053398
187651807,5,8.053398
187651808,3,8.053398
187651809,7,8.053398
187651810,5,8.053398
187651811,5,8.053398
187651812,5,8.053398
187651813,1,8.053398
187651814,3,8.053398
187651815,6,8.053398
187651816,3,8.053398
187651817,1,8.053398
187651818,1,8.053398
187651819,3,8.053398
187651820,7,8.053398
187651821,4,8.053398
187651822,7,8.053398
187651823,10,8.053398
187651824,6,8.053398
187651825,2,8.053398
187651826,5,8.053398
187651827,4,8.053398
187651828,2,8.053398
187651829,4,8.053398
187651830,6,8.053398
187651831,10,8.053398
187651832,2,8.053398
187651833,3,8.053398
187651834,6,8.053398
187651835,5,8.053398
187651836,4,8.053398
187651837,5,8.053398
187651838,5,8.053398
187651839,1,8.053398
187651840,1,8.053398
187651841,5,8.053398
187651842,5,8.053398
187651843,2,8.053398
187651844,1,8.053398
187651845,2,8.053398
187651846,-1,8.053398
187651847,-1,8.053398
187651848,1,8.053398
187651849,6,8.053398
187651850,4,8.053398
187651851,4,8.053398
187651852,4,8.053398
187651853,3,8.053398
187651854,1,8.053398
187651855,5,8.053398
187651856,2,8.053398
187651857,0,8.053398
187651858,5,8.053398
187651859,4,8.053398
187651860,7,8.053398
187651861,5,8.053398
187651862,4,8.053398
187651863,6,8.053398
187651864,3,8.053398
187651865,6,8.053398
187651866,5,8.053398
187651867,7,8.053398
187651868,2,8.053398
187651869,3,8.053398
187651870,-3,8.053398
187651871,0,8.053398
187651872,1,8.053398
187651873,4,8.053398
187651874,8,8.053398
187651875,3,8.053398
187651876,5,8.053398
187651877,3,8.053398
187651878,3,8.053398
187651879,9,8.053398
187651880,0,8.053398
187651881,1,8.053398
187651882,6,8.053398
187651883,6,8.053398
187651884,7,8.053398
187651885,8,8.053398
187651886,2,8.053398
187651887,2,8.053398
187651888,5,8.053398
187651889,4,8.053398
187651890,2,8.053398
187651891,1,8.053398
187651892,9,8.053398
187651893,8,8.053398
187651894,6,8.053398
187651895,7,8.053398
187651896,6,8.053398
187651897,3,8.053398
187651898,1,8.053398
187651899,2,8.053398
187651900,4,8.053398
187651901,2,8.053398
187651902,5,8.053398
187651903,5,8.053398
187651904,6,8.053398
187651905,4,8.053398
187651906,2,8.053398
187651907,1,8.053398
187651908,4,8.053398
187651909,2,8.053398
187651910,2,8.053398
187651911,0,8.053398
187651912,3,8.053398
187651913,5,8.053398
187651914,1,8.053398
187651915,7,8.053398
187651916,4,8.053398
187651917,6,8.053398
187651918,9,8.053398
187651919,5,8.053398
187651920,5,8.053398
187651921,7,8.053398
187651922,7,8.053398
187651923,1,8.053398
187651924,3,8.053398
187651925,1,8.053398
187651926,3,8.053398
187651927,-1,8.053398
187651928,3,8.053398
187651929,4,8.053398
187651930,2,8.053398
187651931,1,8.053398
187651932,4,8.053398
187651933,3,8.053398
187651934,5,8.053398
187651935,4,8.053398
187651936,6,8.053398
187651937,7,8.053398
187651938,3,8.053398
187651939,4,8.053398
187651940,6,8.053398
187651941,4,8.053398
187651942,7,8.053398
187651943,4,8.053398
187651944,7,8.053398
187651945,4,8.053398
187651946,5,8.053398
187651947,4,8.053398
187651948,0,8.053398
187651949,1,8.053398
187651950,1,8.053398
187651951,3,8.053398
187651952,4,8.053398
187651953,2,8.053398
187651954,3,8.053398
187651955,9,8.053398
187651956,5,8.053398
187651957,5,8.053398
187651958,5,8.053398
187651959,2,8.053398
187651960,4,8.053398
187651961,6,8.053398
187651962,7,8.053398
187651963,3,8.053398
187651964,3,8.053398
187651965,3,8.053398
187651966,4,8.053398
187651967,4,8.053398
187651968,5,8.053398
187651969,3,8.053398
187651970,7,8.053398
187651971,2,8.053398
187651972,3,8.053398
187651973,5,8.053398
187651974,4,8.053398
187651975,3,8.053398
187651976,8,8.053398
187651977,2,8.053398
187651978,7,8.053398
187651979,5,8.053398
187651980,8,8.053398
187651981,1,8.053398
187651982,3,8.053398
187651983,3,8.053398
187651984,8,8.053398
187651985,4,8.053398
187651986,6,8.053398
187651987,5,8.053398
187651988,5,8.053398
187651989,5,8.053398
187651990,0,8.053398
187651991,4,8.053398
187651992,1,8.053398
187651993,-1,8.053398
187651994,3,8.053398
187651995,3,8.053398
187651996,2,8.053398
187651997,0,8.053398
187651998,6,8.053398
187651999,1,8.053398
187652000,5,8.053398
187652001,6,8.053398
187652002,3,8.053398
187652003,-3,8.053398
187652004,3,8.053398
187652005,1,8.053398
187652006,5,8.053398
187652007,8,8.053398
187652008,1,8.053398
187652009,3,8.053398
187652010,8,8.053398
187652011,10,8.053398
187652012,8,8.053398
187652013,2,8.053398
187652014,6,8.053398
187652015,7,8.053398
187652016,6,8.053398
187652017,7,8.053398
187652018,6,8.053398
187652019,5,8.053398
187652020,5,8.053398
187652021,5,8.053398
187652022,9,8.053398
187652023,9,8.053398
187652024,1,8.053398
187652025,5,8.053398
187652026,4,8.053398
187652027,5,8.053398
187652028,2,8.053398
187652029,5,8.053398
187652030,7,8.053398
187652031,5,8.053398
187652032,4,8.053398
187652033,4,8.053398
187652034,2,8.053398
187652035,5,8.053398
187652036,5,8.053398
187652037,3,8.053398
187652038,9,8.053398
187652039,8,8.053398
187652040,2,8.053398
187652041,8,8.053398
187652042,5,8.053398
187652043,2,8.053398
187652044,4,8.053398
187652045,0,8.053398
187652046,5,8.053398
187652047,4,8.053398
187652048,6,8.053398
187652049,1,8.053398
187652050,0,8.053398
187652051,6,8.053398
187652052,10,8.053398
187652053,4,8.053398
187652054,5,8.053398
187652055,5,8.053398
187652056,3,8.053398
187652057,5,8.053398
187652058,8,8.053398
187652059,8,8.053398
187652060,7,8.053398
187652061,7,8.053398
187652062,4,8.053398
187652063,3,8.053398
187652064,0,8.053398
187652065,0,8.053398
187652066,2,8.053398
187652067,3,8.053398
187652068,1,8.053398
187652069,0,8.053398
187652070,1,8.053398
187652071,7,8.053398
187652072,6,8.053398
187652073,5,8.053398
187652074,6,8.053398
187652075,8,8.053398
187652076,3,8.053398
187652077,1,8.053398
187652078,1,8.053398
187652079,9,8.053398
187652080,5,8.053398
187652081,0,8.053398
187652082,3,8.053398
187652083,5,8.053398
187652084,6,8.053398
187652085,3,8.053398
187652086,3,8.053398
187652087,8,8.053398
187652088,1,8.053398
187652089,4,8.053398
187652090,7,8.053398
187652091,4,8.053398
187652092,5,8.053398
187652093,4,8.053398
187652094,6,8.053398
187652095,4,8.053398
187652096,3,8.053398
187652097,7,8.053398
187652098,2,8.053398
187652099,4,8.053398
187652100,7,8.053398
187652101,6,8.053398
187652102,7,8.053398
187652103,4,8.053398
187652104,3,8.053398
187652105,4,8.053398
187652106,1,8.053398
187652107,2,8.053398
187652108,3,8.053398
187652109,7,8.053398
187652110,6,8.053398
187652111,6,8.053398
187652112,5,8.053398
187652113,3,8.053398
187652114,11,8.053398
187652115,6,8.053398
187652116,4,8.053398
187652117,5,8.053398
187652118,6,8.053398
187652119,7,8.053398
187652120,4,8.053398
187652121,4,8.053398
187652122,6,8.053398
187652123,4,8.053398
187652124,6,8.053398
187652125,6,8.053398
187652126,4,8.053398
187652127,1,8.053398
187652128,-1,8.053398
187652129,2,8.053398
187652130,1,8.053398
187652131,2,8.053398
187652132,3,8.053398
187652133,5,8.053398
187652134,3,8.053398
187652135,2,8.053398
187652136,5,8.053398
187652137,9,8.053398
187652138,7,8.053398
187652139,6,8.053398
187652140,6,8.053397
187652141,4,8.053397
187652142,3,8.053397
187652143,-1,8.053397
187652144,0,8.053397
187652145,3,8.053397
187652146,4,8.053397
187652147,2,8.053397
187652148,5,8.053397
187652149,4,8.053397
187652150,8,8.053397
187652151,7,8.053397
187652152,4,8.053397
187652153,7,8.053397
187652154,5,8.053397
187652155,3,8.053397
187652156,2,8.053397
187652157,1,8.053397
187652158,2,8.053397
187652159,5,8.053397
187652160,6,8.053397
187652161,5,8.053397
187652162,7,8.053397
187652163,8,8.053397
187652164,3,8.053397
187652165,5,8.053397
187652166,6,8.053397
187652167,7,8.053397
187652168,9,8.053397
187652169,8,8.053397
187652170,2,8.053397
187652171,5,8.053397
187652172,4,8.053397
